onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	pathology	0	y151517	B'6	2	3	wm	0	depth
3.0	3.0	physiology	15000	y151518	B'6	3	3	wm	0	depth
6.0	3.0	physiology	30000	y151519	B'6	3	3	wm	0	depth
9.0	3.0	physiology	45000	y151520	B'6	3	3	wm	0	depth
12.0	3.0	physiology	60000	y151521	B'6	3	3	wm	0	depth
15.0	3.0	physiology	75000	y151522	B'6	3	3	wm	0	depth
18.0	3.0	physiology	90000	y151523	B'6	3	3	wm	0	depth
21.0	3.0	physiology	105000	y151524	B'6	3	3	wm	0	depth
24.0	3.0	physiology	120000	y151525	B'6	3	3	wm	0	depth
27.0	3.0	physiology	135000	y151526	B'6	3	3	wm	0	depth
30.0	3.0	physiology	150000	y151527	B'6	3	3	wm	0	depth
33.0	3.0	physiology	165000	y151528	B'6	3	3	wm	0	depth
36.0	3.0	physiology	180000	y151529	B'6	3	3	wm	0	depth
39.0	3.0	physiology	195000	y151530	B'6	3	3	wm	0	depth
42.0	3.0	physiology	210000	y151531	B'6	3	3	wm	0	depth
45.0	3.0	physiology	225000	y151532	B'6	3	3	wm	0	depth
48.0	3.0	physiology	240000	y151533	B'6	3	3	wm	0	depth
51.0	3.0	physiology	255000	y151534	B'6	3	3	wm	0	depth
54.0	3.0	physiology	270000	y151535	B'6	3	3	wm	0	depth
57.0	3.0	physiology	285000	y151536	B'6	3	3	wm	0	depth
60.0	3.0	physiology	300000	y151537	B'6	3	3	wm	0	depth
63.0	3.0	physiology	315000	y151538	B'6	3	3	wm	0	depth
66.0	3.0	physiology	330000	y151539	B'6	3	3	wm	0	depth
69.0	3.0	physiology	345000	y151540	B'6	3	3	wm	0	depth
72.0	3.0	physiology	360000	y151541	B'6	3	3	wm	0	depth
75.0	3.0	physiology	375000	y151542	B'6	3	3	wm	0	depth
78.0	3.0	physiology	390000	y151543	B'6	3	3	wm	0	depth
81.0	3.0	physiology	405000	y151544	B'6	3	3	wm	0	depth
84.0	3.0	pathology	420000	y151545	B'6	2	3	wm	0	depth
87.0	3.0	pathology	435000	y151546	B'6	2	3	wm	0	depth
90.0	3.0	pathology	450000	y151547	B'6	2	3	wm	0	depth
93.0	3.0	pathology	465000	y151548	B'6	2	3	wm	0	depth
96.0	3.0	pathology	480000	y151549	B'6	2	3	wm	0	depth
99.0	3.0	pathology	495000	y151550	B'6	2	3	wm	0	depth
