onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	physiology	0	y164415	C'10	3	3	gyrus temporalis medius	0	depth
3.0	3.0	physiology	15000	y164416	C'10	3	3	gyrus temporalis medius	0	depth
6.0	3.0	physiology	30000	y164417	C'10	3	3	gyrus temporalis medius	0	depth
9.0	3.0	physiology	45000	y164418	C'10	3	3	gyrus temporalis medius	0	depth
12.0	3.0	physiology	60000	y164419	C'10	3	3	gyrus temporalis medius	0	depth
15.0	3.0	physiology	75000	y164420	C'10	3	3	gyrus temporalis medius	0	depth
18.0	3.0	physiology	90000	y164421	C'10	3	3	gyrus temporalis medius	0	depth
21.0	3.0	physiology	105000	y164422	C'10	3	3	gyrus temporalis medius	0	depth
24.0	3.0	physiology	120000	y164423	C'10	3	3	gyrus temporalis medius	0	depth
27.0	3.0	physiology	135000	y164424	C'10	3	3	gyrus temporalis medius	0	depth
30.0	3.0	physiology	150000	y164425	C'10	3	3	gyrus temporalis medius	0	depth
33.0	3.0	physiology	165000	y164426	C'10	3	3	gyrus temporalis medius	0	depth
36.0	3.0	physiology	180000	y164427	C'10	3	3	gyrus temporalis medius	0	depth
39.0	3.0	physiology	195000	y164428	C'10	3	3	gyrus temporalis medius	0	depth
42.0	3.0	physiology	210000	y164429	C'10	3	3	gyrus temporalis medius	0	depth
45.0	3.0	physiology	225000	y164430	C'10	3	3	gyrus temporalis medius	0	depth
48.0	3.0	physiology	240000	y164431	C'10	3	3	gyrus temporalis medius	0	depth
51.0	3.0	physiology	255000	y164432	C'10	3	3	gyrus temporalis medius	0	depth
54.0	3.0	physiology	270000	y164433	C'10	3	3	gyrus temporalis medius	0	depth
57.0	3.0	physiology	285000	y164434	C'10	3	3	gyrus temporalis medius	0	depth
60.0	3.0	physiology	300000	y164435	C'10	3	3	gyrus temporalis medius	0	depth
63.0	3.0	physiology	315000	y164436	C'10	3	3	gyrus temporalis medius	0	depth
66.0	3.0	physiology	330000	y164437	C'10	3	3	gyrus temporalis medius	0	depth
69.0	3.0	physiology	345000	y164438	C'10	3	3	gyrus temporalis medius	0	depth
72.0	3.0	physiology	360000	y164439	C'10	3	3	gyrus temporalis medius	0	depth
75.0	3.0	physiology	375000	y164440	C'10	3	3	gyrus temporalis medius	0	depth
78.0	3.0	physiology	390000	y164441	C'10	3	3	gyrus temporalis medius	0	depth
81.0	3.0	physiology	405000	y164442	C'10	3	3	gyrus temporalis medius	0	depth
84.0	3.0	physiology	420000	y164443	C'10	3	3	gyrus temporalis medius	0	depth
87.0	3.0	physiology	435000	y164444	C'10	3	3	gyrus temporalis medius	0	depth
90.0	3.0	physiology	450000	y164445	C'10	3	3	gyrus temporalis medius	0	depth
