onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	pathology	0	y151482	B'5	2	3	gyrus fusiformis	0	depth
3.0	3.0	physiology	15000	y151483	B'5	3	3	gyrus fusiformis	0	depth
6.0	3.0	physiology	30000	y151484	B'5	3	3	gyrus fusiformis	0	depth
9.0	3.0	physiology	45000	y151485	B'5	3	3	gyrus fusiformis	0	depth
12.0	3.0	physiology	60000	y151486	B'5	3	3	gyrus fusiformis	0	depth
15.0	3.0	physiology	75000	y151487	B'5	3	3	gyrus fusiformis	0	depth
18.0	3.0	physiology	90000	y151488	B'5	3	3	gyrus fusiformis	0	depth
21.0	3.0	physiology	105000	y151489	B'5	3	3	gyrus fusiformis	0	depth
24.0	3.0	physiology	120000	y151490	B'5	3	3	gyrus fusiformis	0	depth
27.0	3.0	physiology	135000	y151491	B'5	3	3	gyrus fusiformis	0	depth
30.0	3.0	physiology	150000	y151492	B'5	3	3	gyrus fusiformis	0	depth
33.0	3.0	physiology	165000	y151493	B'5	3	3	gyrus fusiformis	0	depth
36.0	3.0	physiology	180000	y151494	B'5	3	3	gyrus fusiformis	0	depth
39.0	3.0	physiology	195000	y151495	B'5	3	3	gyrus fusiformis	0	depth
42.0	3.0	physiology	210000	y151496	B'5	3	3	gyrus fusiformis	0	depth
45.0	3.0	physiology	225000	y151497	B'5	3	3	gyrus fusiformis	0	depth
48.0	3.0	physiology	240000	y151498	B'5	3	3	gyrus fusiformis	0	depth
51.0	3.0	physiology	255000	y151499	B'5	3	3	gyrus fusiformis	0	depth
54.0	3.0	physiology	270000	y151500	B'5	3	3	gyrus fusiformis	0	depth
57.0	3.0	physiology	285000	y151501	B'5	3	3	gyrus fusiformis	0	depth
60.0	3.0	physiology	300000	y151502	B'5	3	3	gyrus fusiformis	0	depth
63.0	3.0	physiology	315000	y151503	B'5	3	3	gyrus fusiformis	0	depth
66.0	3.0	physiology	330000	y151504	B'5	3	3	gyrus fusiformis	0	depth
69.0	3.0	physiology	345000	y151505	B'5	3	3	gyrus fusiformis	0	depth
72.0	3.0	physiology	360000	y151506	B'5	3	3	gyrus fusiformis	0	depth
75.0	3.0	physiology	375000	y151507	B'5	3	3	gyrus fusiformis	0	depth
78.0	3.0	physiology	390000	y151508	B'5	3	3	gyrus fusiformis	0	depth
81.0	3.0	physiology	405000	y151509	B'5	3	3	gyrus fusiformis	0	depth
84.0	3.0	physiology	420000	y151510	B'5	3	3	gyrus fusiformis	0	depth
87.0	3.0	physiology	435000	y151511	B'5	3	3	gyrus fusiformis	0	depth
90.0	3.0	physiology	450000	y151512	B'5	3	3	gyrus fusiformis	0	depth
93.0	3.0	pathology	465000	y151513	B'5	2	3	gyrus fusiformis	0	depth
96.0	3.0	pathology	480000	y151514	B'5	2	3	gyrus fusiformis	0	depth
99.0	3.0	pathology	495000	y151515	B'5	2	3	gyrus fusiformis	0	depth
102.0	3.0	pathology	510000	y151516	B'5	2	3	gyrus fusiformis	0	depth
