onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	y147631	A8	1	1	gyrus temporalis medius	0	depth
3.0	3.0	physiology	15000	y147632	A8	3	1	gyrus temporalis medius	0	depth
6.0	3.0	physiology	30000	y147633	A8	3	1	gyrus temporalis medius	0	depth
9.0	3.0	physiology	45000	y147634	A8	3	1	gyrus temporalis medius	0	depth
12.0	3.0	physiology	60000	y147635	A8	3	1	gyrus temporalis medius	0	depth
15.0	3.0	physiology	75000	y147636	A8	3	1	gyrus temporalis medius	0	depth
18.0	3.0	physiology	90000	y147637	A8	3	1	gyrus temporalis medius	0	depth
21.0	3.0	physiology	105000	y147638	A8	3	1	gyrus temporalis medius	0	depth
24.0	3.0	physiology	120000	y147639	A8	3	1	gyrus temporalis medius	0	depth
27.0	3.0	physiology	135000	y147640	A8	3	1	gyrus temporalis medius	0	depth
30.0	3.0	physiology	150000	y147641	A8	3	1	gyrus temporalis medius	0	depth
33.0	3.0	physiology	165000	y147642	A8	3	1	gyrus temporalis medius	0	depth
36.0	3.0	physiology	180000	y147643	A8	3	1	gyrus temporalis medius	0	depth
39.0	3.0	physiology	195000	y147644	A8	3	1	gyrus temporalis medius	0	depth
42.0	3.0	physiology	210000	y147645	A8	3	1	gyrus temporalis medius	0	depth
45.0	3.0	physiology	225000	y147646	A8	3	1	gyrus temporalis medius	0	depth
48.0	3.0	physiology	240000	y147647	A8	3	1	gyrus temporalis medius	0	depth
51.0	3.0	physiology	255000	y147648	A8	3	1	gyrus temporalis medius	0	depth
54.0	3.0	physiology	270000	y147649	A8	3	1	gyrus temporalis medius	0	depth
57.0	3.0	physiology	285000	y147650	A8	3	1	gyrus temporalis medius	0	depth
60.0	3.0	physiology	300000	y147651	A8	3	1	gyrus temporalis medius	0	depth
63.0	3.0	physiology	315000	y147652	A8	3	1	gyrus temporalis medius	0	depth
66.0	3.0	physiology	330000	y147653	A8	3	1	gyrus temporalis medius	0	depth
69.0	3.0	physiology	345000	y147654	A8	3	1	gyrus temporalis medius	0	depth
72.0	3.0	physiology	360000	y147655	A8	3	1	gyrus temporalis medius	0	depth
75.0	3.0	physiology	375000	y147656	A8	3	1	gyrus temporalis medius	0	depth
78.0	3.0	physiology	390000	y147657	A8	3	1	gyrus temporalis medius	0	depth
81.0	3.0	physiology	405000	y147658	A8	3	1	gyrus temporalis medius	0	depth
84.0	3.0	physiology	420000	y147659	A8	3	3	gyrus temporalis medius	0	depth
87.0	3.0	physiology	435000	y147660	A8	3	1	gyrus temporalis medius	0	depth
90.0	3.0	physiology	450000	y147661	A8	3	3	gyrus temporalis medius	0	depth
93.0	3.0	physiology	465000	y147662	A8	3	1	gyrus temporalis medius	0	depth
96.0	3.0	physiology	480000	y147663	A8	3	1	gyrus temporalis medius	0	depth
99.0	3.0	physiology	495000	y147664	A8	3	3	gyrus temporalis medius	0	depth
102.0	3.0	physiology	510000	y147665	A8	3	3	gyrus temporalis medius	0	depth
105.0	3.0	physiology	525000	y147666	A8	3	1	gyrus temporalis medius	0	depth
108.0	3.0	physiology	540000	y147667	A8	3	1	gyrus temporalis medius	0	depth
111.0	3.0	physiology	555000	y147668	A8	3	3	gyrus temporalis medius	0	depth
114.0	3.0	physiology	570000	y147669	A8	3	3	gyrus temporalis medius	0	depth
117.0	3.0	physiology	585000	y147670	A8	3	3	gyrus temporalis medius	0	depth
120.0	3.0	physiology	600000	y147671	A8	3	3	gyrus temporalis medius	0	depth
123.0	3.0	physiology	615000	y147672	A8	3	1	gyrus temporalis medius	0	depth
126.0	3.0	physiology	630000	y147673	A8	3	3	gyrus temporalis medius	0	depth
129.0	3.0	physiology	645000	y147674	A8	3	3	gyrus temporalis medius	0	depth
132.0	3.0	physiology	660000	y147675	A8	3	3	gyrus temporalis medius	0	depth
135.0	3.0	physiology	675000	y147676	A8	3	3	gyrus temporalis medius	0	depth
138.0	3.0	physiology	690000	y147677	A8	3	3	gyrus temporalis medius	0	depth
141.0	3.0	physiology	705000	y147678	A8	3	1	gyrus temporalis medius	0	depth
144.0	3.0	physiology	720000	y147679	A8	3	1	gyrus temporalis medius	0	depth
147.0	3.0	physiology	735000	y147680	A8	3	1	gyrus temporalis medius	0	depth
150.0	3.0	physiology	750000	y147681	A8	3	1	gyrus temporalis medius	0	depth
153.0	3.0	physiology	765000	y147682	A8	3	1	gyrus temporalis medius	0	depth
156.0	3.0	physiology	780000	y147683	A8	3	1	gyrus temporalis medius	0	depth
159.0	3.0	physiology	795000	y147684	A8	3	3	gyrus temporalis medius	0	depth
162.0	3.0	physiology	810000	y147685	A8	3	3	gyrus temporalis medius	0	depth
165.0	3.0	physiology	825000	y147686	A8	3	3	gyrus temporalis medius	0	depth
168.0	3.0	physiology	840000	y147687	A8	3	1	gyrus temporalis medius	0	depth
171.0	3.0	physiology	855000	y147688	A8	3	1	gyrus temporalis medius	0	depth
174.0	3.0	physiology	870000	y147689	A8	3	1	gyrus temporalis medius	0	depth
177.0	3.0	physiology	885000	y147690	A8	3	1	gyrus temporalis medius	0	depth
180.0	3.0	physiology	900000	y147691	A8	3	1	gyrus temporalis medius	0	depth
183.0	3.0	physiology	915000	y147692	A8	3	1	gyrus temporalis medius	0	depth
186.0	3.0	physiology	930000	y147693	A8	3	1	gyrus temporalis medius	0	depth
189.0	3.0	physiology	945000	y147694	A8	3	1	gyrus temporalis medius	0	depth
192.0	3.0	physiology	960000	y147695	A8	3	1	gyrus temporalis medius	0	depth
