onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	y173398	C7	1	1	wm	0	depth
3.0	3.0	noise	15000	y173399	C7	1	1	wm	0	depth
6.0	3.0	noise	30000	y173400	C7	1	1	wm	0	depth
9.0	3.0	noise	45000	y173401	C7	1	1	wm	0	depth
12.0	3.0	noise	60000	y173402	C7	1	1	wm	0	depth
15.0	3.0	noise	75000	y173403	C7	1	1	wm	0	depth
18.0	3.0	noise	90000	y173404	C7	1	1	wm	0	depth
21.0	3.0	noise	105000	y173405	C7	1	1	wm	0	depth
24.0	3.0	noise	120000	y173406	C7	1	1	wm	0	depth
27.0	3.0	noise	135000	y173407	C7	1	1	wm	0	depth
30.0	3.0	noise	150000	y173408	C7	1	1	wm	0	depth
33.0	3.0	noise	165000	y173409	C7	1	1	wm	0	depth
36.0	3.0	noise	180000	y173410	C7	1	1	wm	0	depth
39.0	3.0	noise	195000	y173411	C7	1	1	wm	0	depth
42.0	3.0	noise	210000	y173412	C7	1	1	wm	0	depth
45.0	3.0	noise	225000	y173413	C7	1	1	wm	0	depth
48.0	3.0	noise	240000	y173414	C7	1	1	wm	0	depth
51.0	3.0	noise	255000	y173415	C7	1	1	wm	0	depth
