onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	pathology	0	y165193	C'3	2	1	hippocampus posterior	0	depth
3.0	3.0	pathology	15000	y165194	C'3	2	1	hippocampus posterior	0	depth
6.0	3.0	pathology	30000	y165195	C'3	2	1	hippocampus posterior	0	depth
9.0	3.0	physiology	45000	y165196	C'3	3	3	hippocampus posterior	0	depth
12.0	3.0	physiology	60000	y165197	C'3	3	3	hippocampus posterior	0	depth
15.0	3.0	physiology	75000	y165198	C'3	3	3	hippocampus posterior	0	depth
18.0	3.0	physiology	90000	y165199	C'3	3	3	hippocampus posterior	0	depth
21.0	3.0	physiology	105000	y165200	C'3	3	3	hippocampus posterior	0	depth
24.0	3.0	physiology	120000	y165201	C'3	3	3	hippocampus posterior	0	depth
27.0	3.0	physiology	135000	y165202	C'3	3	3	hippocampus posterior	0	depth
30.0	3.0	physiology	150000	y165203	C'3	3	3	hippocampus posterior	0	depth
33.0	3.0	physiology	165000	y165204	C'3	3	3	hippocampus posterior	0	depth
36.0	3.0	physiology	180000	y165205	C'3	3	3	hippocampus posterior	0	depth
39.0	3.0	physiology	195000	y165206	C'3	3	3	hippocampus posterior	0	depth
42.0	3.0	physiology	210000	y165207	C'3	3	3	hippocampus posterior	0	depth
45.0	3.0	physiology	225000	y165208	C'3	3	3	hippocampus posterior	0	depth
48.0	3.0	physiology	240000	y165209	C'3	3	3	hippocampus posterior	0	depth
51.0	3.0	physiology	255000	y165210	C'3	3	3	hippocampus posterior	0	depth
54.0	3.0	physiology	270000	y165211	C'3	3	3	hippocampus posterior	0	depth
57.0	3.0	physiology	285000	y165212	C'3	3	3	hippocampus posterior	0	depth
60.0	3.0	physiology	300000	y165213	C'3	3	3	hippocampus posterior	0	depth
63.0	3.0	physiology	315000	y165214	C'3	3	3	hippocampus posterior	0	depth
66.0	3.0	physiology	330000	y165215	C'3	3	3	hippocampus posterior	0	depth
69.0	3.0	physiology	345000	y165216	C'3	3	3	hippocampus posterior	0	depth
72.0	3.0	physiology	360000	y165217	C'3	3	3	hippocampus posterior	0	depth
75.0	3.0	physiology	375000	y165218	C'3	3	3	hippocampus posterior	0	depth
