onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	physiology	0	y166651	C'8	3	3	gyrus temporalis medius	0	depth
3.0	3.0	physiology	15000	y166652	C'8	3	3	gyrus temporalis medius	0	depth
6.0	3.0	physiology	30000	y166653	C'8	3	3	gyrus temporalis medius	0	depth
9.0	3.0	physiology	45000	y166654	C'8	3	3	gyrus temporalis medius	0	depth
12.0	3.0	physiology	60000	y166655	C'8	3	3	gyrus temporalis medius	0	depth
15.0	3.0	physiology	75000	y166656	C'8	3	3	gyrus temporalis medius	0	depth
18.0	3.0	physiology	90000	y166657	C'8	3	3	gyrus temporalis medius	0	depth
21.0	3.0	physiology	105000	y166658	C'8	3	3	gyrus temporalis medius	0	depth
24.0	3.0	physiology	120000	y166659	C'8	3	3	gyrus temporalis medius	0	depth
27.0	3.0	physiology	135000	y166660	C'8	3	3	gyrus temporalis medius	0	depth
30.0	3.0	physiology	150000	y166661	C'8	3	3	gyrus temporalis medius	0	depth
33.0	3.0	physiology	165000	y166662	C'8	3	3	gyrus temporalis medius	0	depth
36.0	3.0	physiology	180000	y166663	C'8	3	3	gyrus temporalis medius	0	depth
39.0	3.0	physiology	195000	y166664	C'8	3	3	gyrus temporalis medius	0	depth
42.0	3.0	physiology	210000	y166665	C'8	3	3	gyrus temporalis medius	0	depth
45.0	3.0	physiology	225000	y166666	C'8	3	3	gyrus temporalis medius	0	depth
48.0	3.0	physiology	240000	y166667	C'8	3	3	gyrus temporalis medius	0	depth
51.0	3.0	physiology	255000	y166668	C'8	3	3	gyrus temporalis medius	0	depth
54.0	3.0	physiology	270000	y166669	C'8	3	3	gyrus temporalis medius	0	depth
57.0	3.0	physiology	285000	y166670	C'8	3	3	gyrus temporalis medius	0	depth
60.0	3.0	physiology	300000	y166671	C'8	3	3	gyrus temporalis medius	0	depth
63.0	3.0	physiology	315000	y166672	C'8	3	3	gyrus temporalis medius	0	depth
66.0	3.0	physiology	330000	y166673	C'8	3	3	gyrus temporalis medius	0	depth
69.0	3.0	physiology	345000	y166674	C'8	3	3	gyrus temporalis medius	0	depth
72.0	3.0	physiology	360000	y166675	C'8	3	3	gyrus temporalis medius	0	depth
75.0	3.0	physiology	375000	y166676	C'8	3	3	gyrus temporalis medius	0	depth
78.0	3.0	physiology	390000	y166677	C'8	3	3	gyrus temporalis medius	0	depth
81.0	3.0	physiology	405000	y166678	C'8	3	3	gyrus temporalis medius	0	depth
84.0	3.0	physiology	420000	y166679	C'8	3	3	gyrus temporalis medius	0	depth
87.0	3.0	physiology	435000	y166680	C'8	3	3	gyrus temporalis medius	0	depth
90.0	3.0	physiology	450000	y166681	C'8	3	3	gyrus temporalis medius	0	depth
93.0	3.0	physiology	465000	y166682	C'8	3	3	gyrus temporalis medius	0	depth
96.0	3.0	physiology	480000	y166683	C'8	3	3	gyrus temporalis medius	0	depth
99.0	3.0	physiology	495000	y166684	C'8	3	3	gyrus temporalis medius	0	depth
102.0	3.0	physiology	510000	y166685	C'8	3	3	gyrus temporalis medius	0	depth
105.0	3.0	physiology	525000	y166686	C'8	3	3	gyrus temporalis medius	0	depth
108.0	3.0	physiology	540000	y166687	C'8	3	3	gyrus temporalis medius	0	depth
111.0	3.0	physiology	555000	y166688	C'8	3	3	gyrus temporalis medius	0	depth
114.0	3.0	physiology	570000	y166689	C'8	3	3	gyrus temporalis medius	0	depth
