onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	y173416	C8	1	1	gyrus temporalis medius	0	depth
3.0	3.0	noise	15000	y173417	C8	1	1	gyrus temporalis medius	0	depth
6.0	3.0	noise	30000	y173418	C8	1	1	gyrus temporalis medius	0	depth
9.0	3.0	noise	45000	y173419	C8	1	1	gyrus temporalis medius	0	depth
12.0	3.0	noise	60000	y173420	C8	1	1	gyrus temporalis medius	0	depth
15.0	3.0	noise	75000	y173421	C8	1	1	gyrus temporalis medius	0	depth
18.0	3.0	noise	90000	y173422	C8	1	1	gyrus temporalis medius	0	depth
21.0	3.0	noise	105000	y173423	C8	1	1	gyrus temporalis medius	0	depth
24.0	3.0	noise	120000	y173424	C8	1	1	gyrus temporalis medius	0	depth
27.0	3.0	noise	135000	y173425	C8	1	1	gyrus temporalis medius	0	depth
30.0	3.0	noise	150000	y173426	C8	1	1	gyrus temporalis medius	0	depth
33.0	3.0	noise	165000	y173427	C8	1	1	gyrus temporalis medius	0	depth
36.0	3.0	noise	180000	y173428	C8	1	1	gyrus temporalis medius	0	depth
39.0	3.0	noise	195000	y173429	C8	1	1	gyrus temporalis medius	0	depth
42.0	3.0	noise	210000	y173430	C8	1	1	gyrus temporalis medius	0	depth
45.0	3.0	noise	225000	y173431	C8	1	1	gyrus temporalis medius	0	depth
48.0	3.0	noise	240000	y173432	C8	1	1	gyrus temporalis medius	0	depth
51.0	3.0	noise	255000	y173433	C8	1	1	gyrus temporalis medius	0	depth
54.0	3.0	noise	270000	y173434	C8	1	1	gyrus temporalis medius	0	depth
57.0	3.0	noise	285000	y173435	C8	1	1	gyrus temporalis medius	0	depth
60.0	3.0	noise	300000	y173436	C8	1	1	gyrus temporalis medius	0	depth
63.0	3.0	noise	315000	y173437	C8	1	1	gyrus temporalis medius	0	depth
66.0	3.0	noise	330000	y173438	C8	1	1	gyrus temporalis medius	0	depth
69.0	3.0	noise	345000	y173439	C8	1	1	gyrus temporalis medius	0	depth
72.0	3.0	noise	360000	y173440	C8	1	1	gyrus temporalis medius	0	depth
75.0	3.0	noise	375000	y173441	C8	1	1	gyrus temporalis medius	0	depth
78.0	3.0	noise	390000	y173442	C8	1	1	gyrus temporalis medius	0	depth
81.0	3.0	noise	405000	y173443	C8	1	1	gyrus temporalis medius	0	depth
