onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	y150685	B'12	1	3	gyrus temporalis medius	0	depth
3.0	3.0	noise	15000	y150686	B'12	1	3	gyrus temporalis medius	0	depth
6.0	3.0	noise	30000	y150687	B'12	1	3	gyrus temporalis medius	0	depth
9.0	3.0	physiology	45000	y150688	B'12	3	3	gyrus temporalis medius	0	depth
12.0	3.0	physiology	60000	y150689	B'12	3	3	gyrus temporalis medius	0	depth
15.0	3.0	physiology	75000	y150690	B'12	3	3	gyrus temporalis medius	0	depth
18.0	3.0	physiology	90000	y150691	B'12	3	3	gyrus temporalis medius	0	depth
21.0	3.0	physiology	105000	y150692	B'12	3	3	gyrus temporalis medius	0	depth
24.0	3.0	physiology	120000	y150693	B'12	3	3	gyrus temporalis medius	0	depth
27.0	3.0	physiology	135000	y150694	B'12	3	3	gyrus temporalis medius	0	depth
30.0	3.0	noise	150000	y150695	B'12	1	3	gyrus temporalis medius	0	depth
33.0	3.0	noise	165000	y150696	B'12	1	3	gyrus temporalis medius	0	depth
36.0	3.0	noise	180000	y150697	B'12	1	3	gyrus temporalis medius	0	depth
