onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	y168835	C11	1	1	gyrus temporalis medius	1	depth
3.0	3.0	noise	15000	y168836	C11	1	1	gyrus temporalis medius	1	depth
6.0	3.0	physiology	30000	y168837	C11	3	3	gyrus temporalis medius	1	depth
9.0	3.0	physiology	45000	y168838	C11	3	3	gyrus temporalis medius	1	depth
12.0	3.0	physiology	60000	y168839	C11	3	3	gyrus temporalis medius	1	depth
15.0	3.0	physiology	75000	y168840	C11	3	3	gyrus temporalis medius	1	depth
18.0	3.0	physiology	90000	y168841	C11	3	3	gyrus temporalis medius	1	depth
21.0	3.0	physiology	105000	y168842	C11	3	3	gyrus temporalis medius	1	depth
24.0	3.0	physiology	120000	y168843	C11	3	3	gyrus temporalis medius	1	depth
27.0	3.0	physiology	135000	y168844	C11	3	3	gyrus temporalis medius	1	depth
30.0	3.0	physiology	150000	y168845	C11	3	3	gyrus temporalis medius	1	depth
33.0	3.0	physiology	165000	y168846	C11	3	3	gyrus temporalis medius	1	depth
36.0	3.0	physiology	180000	y168847	C11	3	3	gyrus temporalis medius	1	depth
39.0	3.0	physiology	195000	y168848	C11	3	3	gyrus temporalis medius	1	depth
42.0	3.0	physiology	210000	y168849	C11	3	3	gyrus temporalis medius	1	depth
45.0	3.0	physiology	225000	y168850	C11	3	3	gyrus temporalis medius	1	depth
48.0	3.0	physiology	240000	y168851	C11	3	3	gyrus temporalis medius	1	depth
51.0	3.0	physiology	255000	y168852	C11	3	3	gyrus temporalis medius	1	depth
54.0	3.0	physiology	270000	y168853	C11	3	3	gyrus temporalis medius	1	depth
57.0	3.0	physiology	285000	y168854	C11	3	3	gyrus temporalis medius	1	depth
60.0	3.0	physiology	300000	y168855	C11	3	3	gyrus temporalis medius	1	depth
63.0	3.0	physiology	315000	y168856	C11	3	3	gyrus temporalis medius	1	depth
66.0	3.0	physiology	330000	y168857	C11	3	3	gyrus temporalis medius	1	depth
69.0	3.0	physiology	345000	y168858	C11	3	3	gyrus temporalis medius	1	depth
72.0	3.0	physiology	360000	y168859	C11	3	3	gyrus temporalis medius	1	depth
75.0	3.0	physiology	375000	y168860	C11	3	3	gyrus temporalis medius	1	depth
78.0	3.0	physiology	390000	y168861	C11	3	3	gyrus temporalis medius	1	depth
81.0	3.0	physiology	405000	y168862	C11	3	3	gyrus temporalis medius	1	depth
84.0	3.0	physiology	420000	y168863	C11	3	3	gyrus temporalis medius	1	depth
87.0	3.0	physiology	435000	y168864	C11	3	3	gyrus temporalis medius	1	depth
90.0	3.0	physiology	450000	y168865	C11	3	3	gyrus temporalis medius	1	depth
93.0	3.0	physiology	465000	y168866	C11	3	3	gyrus temporalis medius	1	depth
96.0	3.0	physiology	480000	y168867	C11	3	3	gyrus temporalis medius	1	depth
99.0	3.0	physiology	495000	y168868	C11	3	3	gyrus temporalis medius	1	depth
102.0	3.0	physiology	510000	y168869	C11	3	3	gyrus temporalis medius	1	depth
105.0	3.0	physiology	525000	y168870	C11	3	3	gyrus temporalis medius	1	depth
108.0	3.0	physiology	540000	y168871	C11	3	3	gyrus temporalis medius	1	depth
111.0	3.0	physiology	555000	y168872	C11	3	3	gyrus temporalis medius	1	depth
114.0	3.0	physiology	570000	y168873	C11	3	3	gyrus temporalis medius	1	depth
117.0	3.0	physiology	585000	y168874	C11	3	3	gyrus temporalis medius	1	depth
120.0	3.0	noise	600000	y168875	C11	1	1	gyrus temporalis medius	1	depth
123.0	3.0	noise	615000	y168876	C11	1	1	gyrus temporalis medius	1	depth
126.0	3.0	pathology	630000	y168877	C11	2	3	gyrus temporalis medius	1	depth
129.0	3.0	pathology	645000	y168878	C11	2	3	gyrus temporalis medius	1	depth
132.0	3.0	pathology	660000	y168879	C11	2	3	gyrus temporalis medius	1	depth
135.0	3.0	pathology	675000	y168880	C11	2	3	gyrus temporalis medius	1	depth
138.0	3.0	pathology	690000	y168881	C11	2	3	gyrus temporalis medius	1	depth
141.0	3.0	pathology	705000	y168882	C11	2	3	gyrus temporalis medius	1	depth
144.0	3.0	pathology	720000	y168883	C11	2	3	gyrus temporalis medius	1	depth
147.0	3.0	pathology	735000	y168884	C11	2	3	gyrus temporalis medius	1	depth
150.0	3.0	pathology	750000	y168885	C11	2	3	gyrus temporalis medius	1	depth
153.0	3.0	pathology	765000	y168886	C11	2	3	gyrus temporalis medius	1	depth
156.0	3.0	pathology	780000	y168887	C11	2	3	gyrus temporalis medius	1	depth
