onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	physiology	0	y180193	C10	3	3	gyrus temporalis medius	0	depth
3.0	3.0	physiology	15000	y180194	C10	3	3	gyrus temporalis medius	0	depth
6.0	3.0	physiology	30000	y180195	C10	3	3	gyrus temporalis medius	0	depth
9.0	3.0	physiology	45000	y180196	C10	3	3	gyrus temporalis medius	0	depth
12.0	3.0	physiology	60000	y180197	C10	3	3	gyrus temporalis medius	0	depth
15.0	3.0	physiology	75000	y180198	C10	3	3	gyrus temporalis medius	0	depth
18.0	3.0	physiology	90000	y180199	C10	3	3	gyrus temporalis medius	0	depth
21.0	3.0	physiology	105000	y180200	C10	3	3	gyrus temporalis medius	0	depth
24.0	3.0	physiology	120000	y180201	C10	3	3	gyrus temporalis medius	0	depth
27.0	3.0	physiology	135000	y180202	C10	3	3	gyrus temporalis medius	0	depth
30.0	3.0	physiology	150000	y180203	C10	3	3	gyrus temporalis medius	0	depth
33.0	3.0	physiology	165000	y180204	C10	3	3	gyrus temporalis medius	0	depth
36.0	3.0	physiology	180000	y180205	C10	3	3	gyrus temporalis medius	0	depth
39.0	3.0	physiology	195000	y180206	C10	3	3	gyrus temporalis medius	0	depth
42.0	3.0	physiology	210000	y180207	C10	3	3	gyrus temporalis medius	0	depth
45.0	3.0	physiology	225000	y180208	C10	3	3	gyrus temporalis medius	0	depth
48.0	3.0	physiology	240000	y180209	C10	3	3	gyrus temporalis medius	0	depth
51.0	3.0	physiology	255000	y180210	C10	3	3	gyrus temporalis medius	0	depth
54.0	3.0	physiology	270000	y180211	C10	3	3	gyrus temporalis medius	0	depth
57.0	3.0	physiology	285000	y180212	C10	3	3	gyrus temporalis medius	0	depth
60.0	3.0	physiology	300000	y180213	C10	3	3	gyrus temporalis medius	0	depth
63.0	3.0	physiology	315000	y180214	C10	3	3	gyrus temporalis medius	0	depth
66.0	3.0	physiology	330000	y180215	C10	3	3	gyrus temporalis medius	0	depth
69.0	3.0	physiology	345000	y180216	C10	3	3	gyrus temporalis medius	0	depth
72.0	3.0	physiology	360000	y180217	C10	3	3	gyrus temporalis medius	0	depth
75.0	3.0	physiology	375000	y180218	C10	3	3	gyrus temporalis medius	0	depth
78.0	3.0	physiology	390000	y180219	C10	3	3	gyrus temporalis medius	0	depth
81.0	3.0	physiology	405000	y180220	C10	3	3	gyrus temporalis medius	0	depth
84.0	3.0	physiology	420000	y180221	C10	3	3	gyrus temporalis medius	0	depth
87.0	3.0	physiology	435000	y180222	C10	3	3	gyrus temporalis medius	0	depth
90.0	3.0	physiology	450000	y180223	C10	3	3	gyrus temporalis medius	0	depth
93.0	3.0	physiology	465000	y180224	C10	3	3	gyrus temporalis medius	0	depth
96.0	3.0	physiology	480000	y180225	C10	3	3	gyrus temporalis medius	0	depth
99.0	3.0	physiology	495000	y180226	C10	3	3	gyrus temporalis medius	0	depth
102.0	3.0	physiology	510000	y180227	C10	3	3	gyrus temporalis medius	0	depth
105.0	3.0	physiology	525000	y180228	C10	3	3	gyrus temporalis medius	0	depth
108.0	3.0	physiology	540000	y180229	C10	3	3	gyrus temporalis medius	0	depth
111.0	3.0	physiology	555000	y180230	C10	3	3	gyrus temporalis medius	0	depth
114.0	3.0	physiology	570000	y180231	C10	3	3	gyrus temporalis medius	0	depth
117.0	3.0	physiology	585000	y180232	C10	3	3	gyrus temporalis medius	0	depth
120.0	3.0	physiology	600000	y180233	C10	3	3	gyrus temporalis medius	0	depth
123.0	3.0	physiology	615000	y180234	C10	3	3	gyrus temporalis medius	0	depth
126.0	3.0	physiology	630000	y180235	C10	3	3	gyrus temporalis medius	0	depth
129.0	3.0	physiology	645000	y180236	C10	3	3	gyrus temporalis medius	0	depth
132.0	3.0	physiology	660000	y180237	C10	3	3	gyrus temporalis medius	0	depth
135.0	3.0	physiology	675000	y180238	C10	3	3	gyrus temporalis medius	0	depth
138.0	3.0	physiology	690000	y180239	C10	3	3	gyrus temporalis medius	0	depth
141.0	3.0	physiology	705000	y180240	C10	3	3	gyrus temporalis medius	0	depth
144.0	3.0	physiology	720000	y180241	C10	3	3	gyrus temporalis medius	0	depth
147.0	3.0	physiology	735000	y180242	C10	3	3	gyrus temporalis medius	0	depth
150.0	3.0	physiology	750000	y180243	C10	3	3	gyrus temporalis medius	0	depth
153.0	3.0	physiology	765000	y180244	C10	3	3	gyrus temporalis medius	0	depth
156.0	3.0	physiology	780000	y180245	C10	3	3	gyrus temporalis medius	0	depth
159.0	3.0	physiology	795000	y180246	C10	3	3	gyrus temporalis medius	0	depth
162.0	3.0	physiology	810000	y180247	C10	3	3	gyrus temporalis medius	0	depth
165.0	3.0	physiology	825000	y180248	C10	3	3	gyrus temporalis medius	0	depth
168.0	3.0	physiology	840000	y180249	C10	3	3	gyrus temporalis medius	0	depth
171.0	3.0	physiology	855000	y180250	C10	3	3	gyrus temporalis medius	0	depth
174.0	3.0	physiology	870000	y180251	C10	3	3	gyrus temporalis medius	0	depth
177.0	3.0	physiology	885000	y180252	C10	3	3	gyrus temporalis medius	0	depth
180.0	3.0	physiology	900000	y180253	C10	3	3	gyrus temporalis medius	0	depth
183.0	3.0	physiology	915000	y180254	C10	3	3	gyrus temporalis medius	0	depth
186.0	3.0	physiology	930000	y180255	C10	3	3	gyrus temporalis medius	0	depth
189.0	3.0	physiology	945000	y180256	C10	3	3	gyrus temporalis medius	0	depth
192.0	3.0	physiology	960000	y180257	C10	3	3	gyrus temporalis medius	0	depth
195.0	3.0	physiology	975000	y180258	C10	3	3	gyrus temporalis medius	0	depth
198.0	3.0	physiology	990000	y180259	C10	3	3	gyrus temporalis medius	0	depth
201.0	3.0	physiology	1005000	y180260	C10	3	3	gyrus temporalis medius	0	depth
204.0	3.0	physiology	1020000	y180261	C10	3	3	gyrus temporalis medius	0	depth
207.0	3.0	physiology	1035000	y180262	C10	3	3	gyrus temporalis medius	0	depth
210.0	3.0	physiology	1050000	y180263	C10	3	3	gyrus temporalis medius	0	depth
213.0	3.0	physiology	1065000	y180264	C10	3	3	gyrus temporalis medius	0	depth
216.0	3.0	physiology	1080000	y180265	C10	3	3	gyrus temporalis medius	0	depth
219.0	3.0	physiology	1095000	y180266	C10	3	3	gyrus temporalis medius	0	depth
222.0	3.0	physiology	1110000	y180267	C10	3	3	gyrus temporalis medius	0	depth
225.0	3.0	noise	1125000	y180268	C10	1	3	gyrus temporalis medius	0	depth
228.0	3.0	physiology	1140000	y180269	C10	3	3	gyrus temporalis medius	0	depth
231.0	3.0	physiology	1155000	y180270	C10	3	3	gyrus temporalis medius	0	depth
234.0	3.0	physiology	1170000	y180271	C10	3	3	gyrus temporalis medius	0	depth
237.0	3.0	physiology	1185000	y180272	C10	3	3	gyrus temporalis medius	0	depth
240.0	3.0	physiology	1200000	y180273	C10	3	3	gyrus temporalis medius	0	depth
243.0	3.0	physiology	1215000	y180274	C10	3	3	gyrus temporalis medius	0	depth
246.0	3.0	physiology	1230000	y180275	C10	3	3	gyrus temporalis medius	0	depth
