onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	y175139	B'5	1	3	gyrus fusiformis	0	depth
3.0	3.0	physiology	15000	y175140	B'5	3	3	gyrus fusiformis	0	depth
6.0	3.0	physiology	30000	y175141	B'5	3	3	gyrus fusiformis	0	depth
9.0	3.0	physiology	45000	y175142	B'5	3	3	gyrus fusiformis	0	depth
12.0	3.0	physiology	60000	y175143	B'5	3	3	gyrus fusiformis	0	depth
15.0	3.0	physiology	75000	y175144	B'5	3	3	gyrus fusiformis	0	depth
18.0	3.0	physiology	90000	y175145	B'5	3	3	gyrus fusiformis	0	depth
21.0	3.0	physiology	105000	y175146	B'5	3	3	gyrus fusiformis	0	depth
24.0	3.0	physiology	120000	y175147	B'5	3	3	gyrus fusiformis	0	depth
27.0	3.0	physiology	135000	y175148	B'5	3	3	gyrus fusiformis	0	depth
30.0	3.0	physiology	150000	y175149	B'5	3	3	gyrus fusiformis	0	depth
33.0	3.0	physiology	165000	y175150	B'5	3	3	gyrus fusiformis	0	depth
36.0	3.0	physiology	180000	y175151	B'5	3	3	gyrus fusiformis	0	depth
39.0	3.0	physiology	195000	y175152	B'5	3	3	gyrus fusiformis	0	depth
42.0	3.0	physiology	210000	y175153	B'5	3	3	gyrus fusiformis	0	depth
45.0	3.0	physiology	225000	y175154	B'5	3	3	gyrus fusiformis	0	depth
48.0	3.0	physiology	240000	y175155	B'5	3	3	gyrus fusiformis	0	depth
51.0	3.0	physiology	255000	y175156	B'5	3	3	gyrus fusiformis	0	depth
54.0	3.0	physiology	270000	y175157	B'5	3	3	gyrus fusiformis	0	depth
57.0	3.0	physiology	285000	y175158	B'5	3	3	gyrus fusiformis	0	depth
60.0	3.0	physiology	300000	y175159	B'5	3	3	gyrus fusiformis	0	depth
63.0	3.0	physiology	315000	y175160	B'5	3	3	gyrus fusiformis	0	depth
66.0	3.0	physiology	330000	y175161	B'5	3	3	gyrus fusiformis	0	depth
69.0	3.0	physiology	345000	y175162	B'5	3	3	gyrus fusiformis	0	depth
72.0	3.0	physiology	360000	y175163	B'5	3	3	gyrus fusiformis	0	depth
75.0	3.0	physiology	375000	y175164	B'5	3	3	gyrus fusiformis	0	depth
78.0	3.0	physiology	390000	y175165	B'5	3	3	gyrus fusiformis	0	depth
81.0	3.0	physiology	405000	y175166	B'5	3	3	gyrus fusiformis	0	depth
84.0	3.0	physiology	420000	y175167	B'5	3	3	gyrus fusiformis	0	depth
87.0	3.0	physiology	435000	y175168	B'5	3	3	gyrus fusiformis	0	depth
90.0	3.0	physiology	450000	y175169	B'5	3	3	gyrus fusiformis	0	depth
93.0	3.0	physiology	465000	y175170	B'5	3	3	gyrus fusiformis	0	depth
96.0	3.0	physiology	480000	y175171	B'5	3	3	gyrus fusiformis	0	depth
99.0	3.0	physiology	495000	y175172	B'5	3	3	gyrus fusiformis	0	depth
102.0	3.0	physiology	510000	y175173	B'5	3	3	gyrus fusiformis	0	depth
105.0	3.0	physiology	525000	y175174	B'5	3	3	gyrus fusiformis	0	depth
108.0	3.0	physiology	540000	y175175	B'5	3	3	gyrus fusiformis	0	depth
111.0	3.0	physiology	555000	y175176	B'5	3	3	gyrus fusiformis	0	depth
114.0	3.0	physiology	570000	y175177	B'5	3	3	gyrus fusiformis	0	depth
117.0	3.0	physiology	585000	y175178	B'5	3	3	gyrus fusiformis	0	depth
120.0	3.0	physiology	600000	y175179	B'5	3	3	gyrus fusiformis	0	depth
123.0	3.0	physiology	615000	y175180	B'5	3	3	gyrus fusiformis	0	depth
126.0	3.0	physiology	630000	y175181	B'5	3	3	gyrus fusiformis	0	depth
129.0	3.0	physiology	645000	y175182	B'5	3	3	gyrus fusiformis	0	depth
132.0	3.0	noise	660000	y175183	B'5	1	3	gyrus fusiformis	0	depth
135.0	3.0	noise	675000	y175184	B'5	1	3	gyrus fusiformis	0	depth
138.0	3.0	physiology	690000	y175185	B'5	3	3	gyrus fusiformis	0	depth
141.0	3.0	physiology	705000	y175186	B'5	3	3	gyrus fusiformis	0	depth
144.0	3.0	physiology	720000	y175187	B'5	3	3	gyrus fusiformis	0	depth
147.0	3.0	physiology	735000	y175188	B'5	3	3	gyrus fusiformis	0	depth
150.0	3.0	physiology	750000	y175189	B'5	3	3	gyrus fusiformis	0	depth
153.0	3.0	physiology	765000	y175190	B'5	3	3	gyrus fusiformis	0	depth
156.0	3.0	physiology	780000	y175191	B'5	3	3	gyrus fusiformis	0	depth
159.0	3.0	physiology	795000	y175192	B'5	3	3	gyrus fusiformis	0	depth
162.0	3.0	physiology	810000	y175193	B'5	3	3	gyrus fusiformis	0	depth
165.0	3.0	physiology	825000	y175194	B'5	3	3	gyrus fusiformis	0	depth
168.0	3.0	physiology	840000	y175195	B'5	3	3	gyrus fusiformis	0	depth
171.0	3.0	physiology	855000	y175196	B'5	3	3	gyrus fusiformis	0	depth
174.0	3.0	physiology	870000	y175197	B'5	3	3	gyrus fusiformis	0	depth
177.0	3.0	physiology	885000	y175198	B'5	3	3	gyrus fusiformis	0	depth
180.0	3.0	physiology	900000	y175199	B'5	3	3	gyrus fusiformis	0	depth
183.0	3.0	physiology	915000	y175200	B'5	3	3	gyrus fusiformis	0	depth
186.0	3.0	physiology	930000	y175201	B'5	3	3	gyrus fusiformis	0	depth
189.0	3.0	physiology	945000	y175202	B'5	3	3	gyrus fusiformis	0	depth
192.0	3.0	physiology	960000	y175203	B'5	3	3	gyrus fusiformis	0	depth
195.0	3.0	physiology	975000	y175204	B'5	3	3	gyrus fusiformis	0	depth
198.0	3.0	physiology	990000	y175205	B'5	3	3	gyrus fusiformis	0	depth
201.0	3.0	physiology	1005000	y175206	B'5	3	3	gyrus fusiformis	0	depth
204.0	3.0	physiology	1020000	y175207	B'5	3	3	gyrus fusiformis	0	depth
207.0	3.0	physiology	1035000	y175208	B'5	3	3	gyrus fusiformis	0	depth
