onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	y173992	A10	1	3	gyrus temporalis medius	0	depth
3.0	3.0	noise	15000	y173993	A10	1	3	gyrus temporalis medius	0	depth
6.0	3.0	physiology	30000	y173994	A10	3	3	gyrus temporalis medius	0	depth
9.0	3.0	physiology	45000	y173995	A10	3	3	gyrus temporalis medius	0	depth
12.0	3.0	physiology	60000	y173996	A10	3	3	gyrus temporalis medius	0	depth
15.0	3.0	physiology	75000	y173997	A10	3	3	gyrus temporalis medius	0	depth
18.0	3.0	physiology	90000	y173998	A10	3	3	gyrus temporalis medius	0	depth
21.0	3.0	physiology	105000	y173999	A10	3	3	gyrus temporalis medius	0	depth
24.0	3.0	physiology	120000	y174000	A10	3	3	gyrus temporalis medius	0	depth
27.0	3.0	physiology	135000	y174001	A10	3	3	gyrus temporalis medius	0	depth
30.0	3.0	physiology	150000	y174002	A10	3	3	gyrus temporalis medius	0	depth
33.0	3.0	physiology	165000	y174003	A10	3	3	gyrus temporalis medius	0	depth
36.0	3.0	physiology	180000	y174004	A10	3	3	gyrus temporalis medius	0	depth
39.0	3.0	physiology	195000	y174005	A10	3	3	gyrus temporalis medius	0	depth
42.0	3.0	physiology	210000	y174006	A10	3	3	gyrus temporalis medius	0	depth
45.0	3.0	physiology	225000	y174007	A10	3	3	gyrus temporalis medius	0	depth
48.0	3.0	physiology	240000	y174008	A10	3	3	gyrus temporalis medius	0	depth
51.0	3.0	physiology	255000	y174009	A10	3	3	gyrus temporalis medius	0	depth
54.0	3.0	noise	270000	y174010	A10	1	3	gyrus temporalis medius	0	depth
57.0	3.0	noise	285000	y174011	A10	1	3	gyrus temporalis medius	0	depth
60.0	3.0	noise	300000	y174012	A10	1	3	gyrus temporalis medius	0	depth
63.0	3.0	noise	315000	y174013	A10	1	3	gyrus temporalis medius	0	depth
66.0	3.0	noise	330000	y174014	A10	1	3	gyrus temporalis medius	0	depth
69.0	3.0	noise	345000	y174015	A10	1	3	gyrus temporalis medius	0	depth
72.0	3.0	noise	360000	y174016	A10	1	3	gyrus temporalis medius	0	depth
75.0	3.0	noise	375000	y174017	A10	1	3	gyrus temporalis medius	0	depth
78.0	3.0	noise	390000	y174018	A10	1	3	gyrus temporalis medius	0	depth
81.0	3.0	noise	405000	y174019	A10	1	3	gyrus temporalis medius	0	depth
84.0	3.0	noise	420000	y174020	A10	1	3	gyrus temporalis medius	0	depth
87.0	3.0	noise	435000	y174021	A10	1	3	gyrus temporalis medius	0	depth
90.0	3.0	noise	450000	y174022	A10	1	3	gyrus temporalis medius	0	depth
93.0	3.0	noise	465000	y174023	A10	1	3	gyrus temporalis medius	0	depth
96.0	3.0	noise	480000	y174024	A10	1	3	gyrus temporalis medius	0	depth
