onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	physiology	0	y173512	A'11	3	3	gyrus temporalis medius	0	depth
3.0	3.0	physiology	15000	y173513	A'11	3	3	gyrus temporalis medius	0	depth
6.0	3.0	physiology	30000	y173514	A'11	3	3	gyrus temporalis medius	0	depth
9.0	3.0	physiology	45000	y173515	A'11	3	3	gyrus temporalis medius	0	depth
12.0	3.0	physiology	60000	y173516	A'11	3	3	gyrus temporalis medius	0	depth
15.0	3.0	physiology	75000	y173517	A'11	3	3	gyrus temporalis medius	0	depth
18.0	3.0	physiology	90000	y173518	A'11	3	3	gyrus temporalis medius	0	depth
21.0	3.0	physiology	105000	y173519	A'11	3	3	gyrus temporalis medius	0	depth
24.0	3.0	physiology	120000	y173520	A'11	3	3	gyrus temporalis medius	0	depth
27.0	3.0	physiology	135000	y173521	A'11	3	3	gyrus temporalis medius	0	depth
30.0	3.0	physiology	150000	y173522	A'11	3	3	gyrus temporalis medius	0	depth
33.0	3.0	physiology	165000	y173523	A'11	3	3	gyrus temporalis medius	0	depth
36.0	3.0	physiology	180000	y173524	A'11	3	3	gyrus temporalis medius	0	depth
39.0	3.0	physiology	195000	y173525	A'11	3	3	gyrus temporalis medius	0	depth
42.0	3.0	physiology	210000	y173526	A'11	3	3	gyrus temporalis medius	0	depth
45.0	3.0	physiology	225000	y173527	A'11	3	3	gyrus temporalis medius	0	depth
48.0	3.0	physiology	240000	y173528	A'11	3	3	gyrus temporalis medius	0	depth
51.0	3.0	noise	255000	y173529	A'11	1	3	gyrus temporalis medius	0	depth
54.0	3.0	noise	270000	y173530	A'11	1	3	gyrus temporalis medius	0	depth
57.0	3.0	noise	285000	y173531	A'11	1	3	gyrus temporalis medius	0	depth
60.0	3.0	noise	300000	y173532	A'11	1	3	gyrus temporalis medius	0	depth
63.0	3.0	noise	315000	y173533	A'11	1	3	gyrus temporalis medius	0	depth
66.0	3.0	physiology	330000	y173534	A'11	3	3	gyrus temporalis medius	0	depth
69.0	3.0	physiology	345000	y173535	A'11	3	3	gyrus temporalis medius	0	depth
72.0	3.0	physiology	360000	y173536	A'11	3	3	gyrus temporalis medius	0	depth
75.0	3.0	physiology	375000	y173537	A'11	3	3	gyrus temporalis medius	0	depth
78.0	3.0	physiology	390000	y173538	A'11	3	3	gyrus temporalis medius	0	depth
81.0	3.0	physiology	405000	y173539	A'11	3	3	gyrus temporalis medius	0	depth
84.0	3.0	physiology	420000	y173540	A'11	3	3	gyrus temporalis medius	0	depth
87.0	3.0	physiology	435000	y173541	A'11	3	3	gyrus temporalis medius	0	depth
90.0	3.0	noise	450000	y173542	A'11	1	3	gyrus temporalis medius	0	depth
