onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	y179873	C'14	1	3	gyrus temporalis medius	0	depth
3.0	3.0	noise	15000	y179874	C'14	1	3	gyrus temporalis medius	0	depth
6.0	3.0	noise	30000	y179875	C'14	1	3	gyrus temporalis medius	0	depth
9.0	3.0	noise	45000	y179876	C'14	1	3	gyrus temporalis medius	0	depth
12.0	3.0	noise	60000	y179877	C'14	1	3	gyrus temporalis medius	0	depth
15.0	3.0	noise	75000	y179878	C'14	1	3	gyrus temporalis medius	0	depth
18.0	3.0	noise	90000	y179879	C'14	1	3	gyrus temporalis medius	0	depth
21.0	3.0	noise	105000	y179880	C'14	1	3	gyrus temporalis medius	0	depth
24.0	3.0	noise	120000	y179881	C'14	1	3	gyrus temporalis medius	0	depth
27.0	3.0	noise	135000	y179882	C'14	1	3	gyrus temporalis medius	0	depth
30.0	3.0	noise	150000	y179883	C'14	1	3	gyrus temporalis medius	0	depth
33.0	3.0	physiology	165000	y179884	C'14	3	3	gyrus temporalis medius	0	depth
36.0	3.0	physiology	180000	y179885	C'14	3	3	gyrus temporalis medius	0	depth
39.0	3.0	physiology	195000	y179886	C'14	3	3	gyrus temporalis medius	0	depth
42.0	3.0	physiology	210000	y179887	C'14	3	3	gyrus temporalis medius	0	depth
45.0	3.0	physiology	225000	y179888	C'14	3	3	gyrus temporalis medius	0	depth
48.0	3.0	noise	240000	y179889	C'14	1	3	gyrus temporalis medius	0	depth
51.0	3.0	noise	255000	y179890	C'14	1	3	gyrus temporalis medius	0	depth
