onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	physiology	0	y174925	B'1	3	3	hippocampus anterior	0	depth
3.0	3.0	physiology	15000	y174926	B'1	3	3	hippocampus anterior	0	depth
6.0	3.0	physiology	30000	y174927	B'1	3	3	hippocampus anterior	0	depth
9.0	3.0	physiology	45000	y174928	B'1	3	3	hippocampus anterior	0	depth
12.0	3.0	physiology	60000	y174929	B'1	3	3	hippocampus anterior	0	depth
15.0	3.0	physiology	75000	y174930	B'1	3	3	hippocampus anterior	0	depth
18.0	3.0	physiology	90000	y174931	B'1	3	3	hippocampus anterior	0	depth
21.0	3.0	physiology	105000	y174932	B'1	3	3	hippocampus anterior	0	depth
24.0	3.0	physiology	120000	y174933	B'1	3	3	hippocampus anterior	0	depth
27.0	3.0	physiology	135000	y174934	B'1	3	3	hippocampus anterior	0	depth
30.0	3.0	physiology	150000	y174935	B'1	3	3	hippocampus anterior	0	depth
33.0	3.0	physiology	165000	y174936	B'1	3	3	hippocampus anterior	0	depth
36.0	3.0	physiology	180000	y174937	B'1	3	3	hippocampus anterior	0	depth
39.0	3.0	physiology	195000	y174938	B'1	3	3	hippocampus anterior	0	depth
42.0	3.0	physiology	210000	y174939	B'1	3	3	hippocampus anterior	0	depth
45.0	3.0	physiology	225000	y174940	B'1	3	3	hippocampus anterior	0	depth
48.0	3.0	physiology	240000	y174941	B'1	3	3	hippocampus anterior	0	depth
51.0	3.0	physiology	255000	y174942	B'1	3	3	hippocampus anterior	0	depth
