onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	y173578	A'13	1	3	n/a	0	depth
3.0	3.0	physiology	15000	y173579	A'13	3	3	n/a	0	depth
6.0	3.0	physiology	30000	y173580	A'13	3	3	n/a	0	depth
9.0	3.0	physiology	45000	y173581	A'13	3	3	n/a	0	depth
12.0	3.0	physiology	60000	y173582	A'13	3	3	n/a	0	depth
15.0	3.0	physiology	75000	y173583	A'13	3	3	n/a	0	depth
18.0	3.0	noise	90000	y173584	A'13	1	3	n/a	0	depth
21.0	3.0	noise	105000	y173585	A'13	1	3	n/a	0	depth
24.0	3.0	noise	120000	y173586	A'13	1	3	n/a	0	depth
27.0	3.0	noise	135000	y173587	A'13	1	3	n/a	0	depth
30.0	3.0	noise	150000	y173588	A'13	1	3	n/a	0	depth
33.0	3.0	noise	165000	y173589	A'13	1	3	n/a	0	depth
36.0	3.0	noise	180000	y173590	A'13	1	3	n/a	0	depth
39.0	3.0	noise	195000	y173591	A'13	1	3	n/a	0	depth
42.0	3.0	noise	210000	y173592	A'13	1	3	n/a	0	depth
45.0	3.0	noise	225000	y173593	A'13	1	3	n/a	0	depth
48.0	3.0	noise	240000	y173594	A'13	1	3	n/a	0	depth
51.0	3.0	noise	255000	y173595	A'13	1	3	n/a	0	depth
54.0	3.0	noise	270000	y173596	A'13	1	3	n/a	0	depth
57.0	3.0	noise	285000	y173597	A'13	1	3	n/a	0	depth
60.0	3.0	noise	300000	y173598	A'13	1	3	n/a	0	depth
63.0	3.0	noise	315000	y173599	A'13	1	3	n/a	0	depth
66.0	3.0	physiology	330000	y173600	A'13	3	3	n/a	0	depth
69.0	3.0	physiology	345000	y173601	A'13	3	3	n/a	0	depth
72.0	3.0	physiology	360000	y173602	A'13	3	3	n/a	0	depth
75.0	3.0	physiology	375000	y173603	A'13	3	3	n/a	0	depth
78.0	3.0	physiology	390000	y173604	A'13	3	3	n/a	0	depth
81.0	3.0	physiology	405000	y173605	A'13	3	3	n/a	0	depth
84.0	3.0	noise	420000	y173606	A'13	1	3	n/a	0	depth
