onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	y173607	A'14	1	3	n/a	0	depth
3.0	3.0	physiology	15000	y173608	A'14	3	3	n/a	0	depth
6.0	3.0	physiology	30000	y173609	A'14	3	3	n/a	0	depth
9.0	3.0	physiology	45000	y173610	A'14	3	3	n/a	0	depth
12.0	3.0	physiology	60000	y173611	A'14	3	3	n/a	0	depth
15.0	3.0	physiology	75000	y173612	A'14	3	3	n/a	0	depth
18.0	3.0	noise	90000	y173613	A'14	1	3	n/a	0	depth
21.0	3.0	noise	105000	y173614	A'14	1	3	n/a	0	depth
24.0	3.0	noise	120000	y173615	A'14	1	3	n/a	0	depth
27.0	3.0	noise	135000	y173616	A'14	1	3	n/a	0	depth
30.0	3.0	noise	150000	y173617	A'14	1	3	n/a	0	depth
33.0	3.0	noise	165000	y173618	A'14	1	3	n/a	0	depth
36.0	3.0	noise	180000	y173619	A'14	1	3	n/a	0	depth
39.0	3.0	noise	195000	y173620	A'14	1	3	n/a	0	depth
42.0	3.0	noise	210000	y173621	A'14	1	3	n/a	0	depth
45.0	3.0	noise	225000	y173622	A'14	1	3	n/a	0	depth
48.0	3.0	noise	240000	y173623	A'14	1	3	n/a	0	depth
51.0	3.0	noise	255000	y173624	A'14	1	3	n/a	0	depth
54.0	3.0	noise	270000	y173625	A'14	1	3	n/a	0	depth
57.0	3.0	noise	285000	y173626	A'14	1	3	n/a	0	depth
60.0	3.0	noise	300000	y173627	A'14	1	3	n/a	0	depth
63.0	3.0	noise	315000	y173628	A'14	1	3	n/a	0	depth
66.0	3.0	noise	330000	y173629	A'14	1	3	n/a	0	depth
