onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	y174851	A7	1	3	gyrus temporalis medius	0	depth
3.0	3.0	physiology	15000	y174852	A7	3	3	gyrus temporalis medius	0	depth
6.0	3.0	physiology	30000	y174853	A7	3	3	gyrus temporalis medius	0	depth
9.0	3.0	physiology	45000	y174854	A7	3	3	gyrus temporalis medius	0	depth
12.0	3.0	physiology	60000	y174855	A7	3	3	gyrus temporalis medius	0	depth
15.0	3.0	physiology	75000	y174856	A7	3	3	gyrus temporalis medius	0	depth
18.0	3.0	physiology	90000	y174857	A7	3	3	gyrus temporalis medius	0	depth
21.0	3.0	physiology	105000	y174858	A7	3	3	gyrus temporalis medius	0	depth
24.0	3.0	physiology	120000	y174859	A7	3	3	gyrus temporalis medius	0	depth
27.0	3.0	physiology	135000	y174860	A7	3	3	gyrus temporalis medius	0	depth
30.0	3.0	physiology	150000	y174861	A7	3	3	gyrus temporalis medius	0	depth
33.0	3.0	noise	165000	y174862	A7	1	3	gyrus temporalis medius	0	depth
36.0	3.0	physiology	180000	y174863	A7	3	3	gyrus temporalis medius	0	depth
39.0	3.0	physiology	195000	y174864	A7	3	3	gyrus temporalis medius	0	depth
42.0	3.0	physiology	210000	y174865	A7	3	3	gyrus temporalis medius	0	depth
45.0	3.0	physiology	225000	y174866	A7	3	3	gyrus temporalis medius	0	depth
48.0	3.0	physiology	240000	y174867	A7	3	3	gyrus temporalis medius	0	depth
51.0	3.0	physiology	255000	y174868	A7	3	3	gyrus temporalis medius	0	depth
54.0	3.0	physiology	270000	y174869	A7	3	3	gyrus temporalis medius	0	depth
57.0	3.0	physiology	285000	y174870	A7	3	3	gyrus temporalis medius	0	depth
60.0	3.0	physiology	300000	y174871	A7	3	3	gyrus temporalis medius	0	depth
63.0	3.0	physiology	315000	y174872	A7	3	3	gyrus temporalis medius	0	depth
