onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	physiology	0	y104641	A'9	3	3	gyrus temporalis medius	0	depth
3.0	3.0	physiology	15000	y104642	A'9	3	3	gyrus temporalis medius	0	depth
6.0	3.0	physiology	30000	y104643	A'9	3	3	gyrus temporalis medius	0	depth
9.0	3.0	physiology	45000	y104644	A'9	3	3	gyrus temporalis medius	0	depth
12.0	3.0	physiology	60000	y104645	A'9	3	3	gyrus temporalis medius	0	depth
15.0	3.0	physiology	75000	y104646	A'9	3	3	gyrus temporalis medius	0	depth
18.0	3.0	physiology	90000	y104647	A'9	3	3	gyrus temporalis medius	0	depth
21.0	3.0	physiology	105000	y104648	A'9	3	3	gyrus temporalis medius	0	depth
24.0	3.0	physiology	120000	y104649	A'9	3	3	gyrus temporalis medius	0	depth
27.0	3.0	physiology	135000	y104650	A'9	3	3	gyrus temporalis medius	0	depth
30.0	3.0	physiology	150000	y104651	A'9	3	3	gyrus temporalis medius	0	depth
33.0	3.0	physiology	165000	y104652	A'9	3	3	gyrus temporalis medius	0	depth
36.0	3.0	physiology	180000	y104653	A'9	3	3	gyrus temporalis medius	0	depth
39.0	3.0	physiology	195000	y104654	A'9	3	3	gyrus temporalis medius	0	depth
42.0	3.0	physiology	210000	y104655	A'9	3	3	gyrus temporalis medius	0	depth
45.0	3.0	physiology	225000	y104656	A'9	3	3	gyrus temporalis medius	0	depth
48.0	3.0	physiology	240000	y104657	A'9	3	3	gyrus temporalis medius	0	depth
51.0	3.0	physiology	255000	y104658	A'9	3	3	gyrus temporalis medius	0	depth
54.0	3.0	physiology	270000	y104659	A'9	3	3	gyrus temporalis medius	0	depth
57.0	3.0	physiology	285000	y104660	A'9	3	3	gyrus temporalis medius	0	depth
60.0	3.0	physiology	300000	y104661	A'9	3	3	gyrus temporalis medius	0	depth
63.0	3.0	physiology	315000	y104662	A'9	3	3	gyrus temporalis medius	0	depth
66.0	3.0	physiology	330000	y104663	A'9	3	3	gyrus temporalis medius	0	depth
69.0	3.0	physiology	345000	y104664	A'9	3	3	gyrus temporalis medius	0	depth
72.0	3.0	physiology	360000	y104665	A'9	3	3	gyrus temporalis medius	0	depth
75.0	3.0	physiology	375000	y104666	A'9	3	3	gyrus temporalis medius	0	depth
78.0	3.0	physiology	390000	y104667	A'9	3	3	gyrus temporalis medius	0	depth
81.0	3.0	physiology	405000	y104668	A'9	3	3	gyrus temporalis medius	0	depth
84.0	3.0	physiology	420000	y104669	A'9	3	3	gyrus temporalis medius	0	depth
87.0	3.0	physiology	435000	y104670	A'9	3	3	gyrus temporalis medius	0	depth
90.0	3.0	physiology	450000	y104671	A'9	3	3	gyrus temporalis medius	0	depth
93.0	3.0	physiology	465000	y104672	A'9	3	3	gyrus temporalis medius	0	depth
96.0	3.0	physiology	480000	y104673	A'9	3	3	gyrus temporalis medius	0	depth
99.0	3.0	physiology	495000	y104674	A'9	3	3	gyrus temporalis medius	0	depth
102.0	3.0	physiology	510000	y104675	A'9	3	3	gyrus temporalis medius	0	depth
105.0	3.0	physiology	525000	y104676	A'9	3	3	gyrus temporalis medius	0	depth
108.0	3.0	physiology	540000	y104677	A'9	3	3	gyrus temporalis medius	0	depth
111.0	3.0	physiology	555000	y104678	A'9	3	3	gyrus temporalis medius	0	depth
114.0	3.0	physiology	570000	y104679	A'9	3	3	gyrus temporalis medius	0	depth
117.0	3.0	physiology	585000	y104680	A'9	3	3	gyrus temporalis medius	0	depth
120.0	3.0	physiology	600000	y104681	A'9	3	3	gyrus temporalis medius	0	depth
123.0	3.0	physiology	615000	y104682	A'9	3	3	gyrus temporalis medius	0	depth
126.0	3.0	physiology	630000	y104683	A'9	3	3	gyrus temporalis medius	0	depth
129.0	3.0	physiology	645000	y104684	A'9	3	3	gyrus temporalis medius	0	depth
132.0	3.0	physiology	660000	y104685	A'9	3	3	gyrus temporalis medius	0	depth
135.0	3.0	physiology	675000	y104686	A'9	3	3	gyrus temporalis medius	0	depth
138.0	3.0	physiology	690000	y104687	A'9	3	3	gyrus temporalis medius	0	depth
141.0	3.0	physiology	705000	y104688	A'9	3	3	gyrus temporalis medius	0	depth
