onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	pathology	0	y107080	B'3	2	3	hippocampus anterior	1	depth
3.0	3.0	pathology	15000	y107081	B'3	2	3	hippocampus anterior	1	depth
6.0	3.0	pathology	30000	y107082	B'3	2	3	hippocampus anterior	1	depth
9.0	3.0	pathology	45000	y107083	B'3	2	3	hippocampus anterior	1	depth
12.0	3.0	pathology	60000	y107084	B'3	2	1	hippocampus anterior	1	depth
15.0	3.0	pathology	75000	y107085	B'3	2	3	hippocampus anterior	1	depth
18.0	3.0	pathology	90000	y107086	B'3	2	3	hippocampus anterior	1	depth
21.0	3.0	pathology	105000	y107087	B'3	2	3	hippocampus anterior	1	depth
24.0	3.0	pathology	120000	y107088	B'3	2	3	hippocampus anterior	1	depth
27.0	3.0	pathology	135000	y107089	B'3	2	3	hippocampus anterior	1	depth
30.0	3.0	pathology	150000	y107090	B'3	2	3	hippocampus anterior	1	depth
33.0	3.0	pathology	165000	y107091	B'3	2	3	hippocampus anterior	1	depth
36.0	3.0	pathology	180000	y107092	B'3	2	3	hippocampus anterior	1	depth
39.0	3.0	pathology	195000	y107093	B'3	2	3	hippocampus anterior	1	depth
42.0	3.0	pathology	210000	y107094	B'3	2	3	hippocampus anterior	1	depth
45.0	3.0	pathology	225000	y107095	B'3	2	3	hippocampus anterior	1	depth
48.0	3.0	pathology	240000	y107096	B'3	2	3	hippocampus anterior	1	depth
51.0	3.0	pathology	255000	y107097	B'3	2	3	hippocampus anterior	1	depth
54.0	3.0	pathology	270000	y107098	B'3	2	3	hippocampus anterior	1	depth
57.0	3.0	pathology	285000	y107099	B'3	2	3	hippocampus anterior	1	depth
60.0	3.0	pathology	300000	y107100	B'3	2	3	hippocampus anterior	1	depth
63.0	3.0	pathology	315000	y107101	B'3	2	3	hippocampus anterior	1	depth
66.0	3.0	pathology	330000	y107102	B'3	2	3	hippocampus anterior	1	depth
69.0	3.0	pathology	345000	y107103	B'3	2	3	hippocampus anterior	1	depth
72.0	3.0	pathology	360000	y107104	B'3	2	3	hippocampus anterior	1	depth
75.0	3.0	pathology	375000	y107105	B'3	2	1	hippocampus anterior	1	depth
78.0	3.0	pathology	390000	y107106	B'3	2	1	hippocampus anterior	1	depth
81.0	3.0	pathology	405000	y107107	B'3	2	3	hippocampus anterior	1	depth
84.0	3.0	pathology	420000	y107108	B'3	2	1	hippocampus anterior	1	depth
87.0	3.0	pathology	435000	y107109	B'3	2	1	hippocampus anterior	1	depth
90.0	3.0	pathology	450000	y107110	B'3	2	3	hippocampus anterior	1	depth
93.0	3.0	pathology	465000	y107111	B'3	2	3	hippocampus anterior	1	depth
96.0	3.0	pathology	480000	y107112	B'3	2	1	hippocampus anterior	1	depth
