onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	y108482	B10	1	3	gyrus temporalis medius	0	depth
3.0	3.0	noise	15000	y108483	B10	1	3	gyrus temporalis medius	0	depth
6.0	3.0	noise	30000	y108484	B10	1	3	gyrus temporalis medius	0	depth
9.0	3.0	noise	45000	y108485	B10	1	3	gyrus temporalis medius	0	depth
12.0	3.0	noise	60000	y108486	B10	1	3	gyrus temporalis medius	0	depth
15.0	3.0	noise	75000	y108487	B10	1	3	gyrus temporalis medius	0	depth
18.0	3.0	noise	90000	y108488	B10	1	3	gyrus temporalis medius	0	depth
21.0	3.0	noise	105000	y108489	B10	1	3	gyrus temporalis medius	0	depth
24.0	3.0	noise	120000	y108490	B10	1	3	gyrus temporalis medius	0	depth
27.0	3.0	noise	135000	y108491	B10	1	3	gyrus temporalis medius	0	depth
30.0	3.0	noise	150000	y108492	B10	1	3	gyrus temporalis medius	0	depth
33.0	3.0	noise	165000	y108493	B10	1	3	gyrus temporalis medius	0	depth
36.0	3.0	noise	180000	y108494	B10	1	3	gyrus temporalis medius	0	depth
39.0	3.0	noise	195000	y108495	B10	1	3	gyrus temporalis medius	0	depth
42.0	3.0	noise	210000	y108496	B10	1	3	gyrus temporalis medius	0	depth
45.0	3.0	noise	225000	y108497	B10	1	3	gyrus temporalis medius	0	depth
48.0	3.0	noise	240000	y108498	B10	1	3	gyrus temporalis medius	0	depth
51.0	3.0	noise	255000	y108499	B10	1	3	gyrus temporalis medius	0	depth
54.0	3.0	noise	270000	y108500	B10	1	3	gyrus temporalis medius	0	depth
57.0	3.0	noise	285000	y108501	B10	1	3	gyrus temporalis medius	0	depth
60.0	3.0	noise	300000	y108502	B10	1	3	gyrus temporalis medius	0	depth
63.0	3.0	noise	315000	y108503	B10	1	3	gyrus temporalis medius	0	depth
66.0	3.0	noise	330000	y108504	B10	1	3	gyrus temporalis medius	0	depth
69.0	3.0	noise	345000	y108505	B10	1	3	gyrus temporalis medius	0	depth
72.0	3.0	noise	360000	y108506	B10	1	3	gyrus temporalis medius	0	depth
75.0	3.0	noise	375000	y108507	B10	1	3	gyrus temporalis medius	0	depth
78.0	3.0	noise	390000	y108508	B10	1	3	gyrus temporalis medius	0	depth
81.0	3.0	noise	405000	y108509	B10	1	3	gyrus temporalis medius	0	depth
84.0	3.0	noise	420000	y108510	B10	1	3	gyrus temporalis medius	0	depth
87.0	3.0	noise	435000	y108511	B10	1	3	gyrus temporalis medius	0	depth
90.0	3.0	noise	450000	y108512	B10	1	3	gyrus temporalis medius	0	depth
93.0	3.0	noise	465000	y108513	B10	1	3	gyrus temporalis medius	0	depth
96.0	3.0	noise	480000	y108514	B10	1	3	gyrus temporalis medius	0	depth
99.0	3.0	noise	495000	y108515	B10	1	3	gyrus temporalis medius	0	depth
102.0	3.0	noise	510000	y108516	B10	1	3	gyrus temporalis medius	0	depth
105.0	3.0	noise	525000	y108517	B10	1	3	gyrus temporalis medius	0	depth
108.0	3.0	noise	540000	y108518	B10	1	3	gyrus temporalis medius	0	depth
111.0	3.0	noise	555000	y108519	B10	1	3	gyrus temporalis medius	0	depth
114.0	3.0	noise	570000	y108520	B10	1	3	gyrus temporalis medius	0	depth
117.0	3.0	noise	585000	y108521	B10	1	3	gyrus temporalis medius	0	depth
120.0	3.0	noise	600000	y108522	B10	1	3	gyrus temporalis medius	0	depth
123.0	3.0	noise	615000	y108523	B10	1	3	gyrus temporalis medius	0	depth
126.0	3.0	noise	630000	y108524	B10	1	3	gyrus temporalis medius	0	depth
129.0	3.0	noise	645000	y108525	B10	1	3	gyrus temporalis medius	0	depth
132.0	3.0	noise	660000	y108526	B10	1	3	gyrus temporalis medius	0	depth
135.0	3.0	noise	675000	y108527	B10	1	3	gyrus temporalis medius	0	depth
138.0	3.0	noise	690000	y108528	B10	1	3	gyrus temporalis medius	0	depth
141.0	3.0	noise	705000	y108529	B10	1	3	gyrus temporalis medius	0	depth
144.0	3.0	noise	720000	y108530	B10	1	3	gyrus temporalis medius	0	depth
147.0	3.0	noise	735000	y108531	B10	1	3	gyrus temporalis medius	0	depth
150.0	3.0	noise	750000	y108532	B10	1	3	gyrus temporalis medius	0	depth
153.0	3.0	noise	765000	y108533	B10	1	3	gyrus temporalis medius	0	depth
156.0	3.0	noise	780000	y108534	B10	1	3	gyrus temporalis medius	0	depth
159.0	3.0	noise	795000	y108535	B10	1	3	gyrus temporalis medius	0	depth
162.0	3.0	noise	810000	y108536	B10	1	3	gyrus temporalis medius	0	depth
165.0	3.0	noise	825000	y108537	B10	1	3	gyrus temporalis medius	0	depth
168.0	3.0	noise	840000	y108538	B10	1	3	gyrus temporalis medius	0	depth
171.0	3.0	noise	855000	y108539	B10	1	3	gyrus temporalis medius	0	depth
174.0	3.0	noise	870000	y108540	B10	1	3	gyrus temporalis medius	0	depth
177.0	3.0	noise	885000	y108541	B10	1	3	gyrus temporalis medius	0	depth
