onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	physiology	0	y104262	A'7	3	3	wm	0	depth
3.0	3.0	physiology	15000	y104263	A'7	3	3	wm	0	depth
6.0	3.0	physiology	30000	y104264	A'7	3	3	wm	0	depth
9.0	3.0	physiology	45000	y104265	A'7	3	3	wm	0	depth
12.0	3.0	physiology	60000	y104266	A'7	3	3	wm	0	depth
15.0	3.0	physiology	75000	y104267	A'7	3	3	wm	0	depth
18.0	3.0	physiology	90000	y104268	A'7	3	3	wm	0	depth
21.0	3.0	physiology	105000	y104269	A'7	3	3	wm	0	depth
24.0	3.0	physiology	120000	y104270	A'7	3	3	wm	0	depth
27.0	3.0	physiology	135000	y104271	A'7	3	3	wm	0	depth
30.0	3.0	physiology	150000	y104272	A'7	3	3	wm	0	depth
33.0	3.0	physiology	165000	y104273	A'7	3	3	wm	0	depth
36.0	3.0	physiology	180000	y104274	A'7	3	3	wm	0	depth
39.0	3.0	physiology	195000	y104275	A'7	3	3	wm	0	depth
42.0	3.0	physiology	210000	y104276	A'7	3	3	wm	0	depth
45.0	3.0	physiology	225000	y104277	A'7	3	3	wm	0	depth
48.0	3.0	physiology	240000	y104278	A'7	3	3	wm	0	depth
51.0	3.0	physiology	255000	y104279	A'7	3	3	wm	0	depth
54.0	3.0	physiology	270000	y104280	A'7	3	3	wm	0	depth
57.0	3.0	physiology	285000	y104281	A'7	3	3	wm	0	depth
60.0	3.0	physiology	300000	y104282	A'7	3	3	wm	0	depth
63.0	3.0	physiology	315000	y104283	A'7	3	3	wm	0	depth
66.0	3.0	physiology	330000	y104284	A'7	3	3	wm	0	depth
69.0	3.0	physiology	345000	y104285	A'7	3	3	wm	0	depth
72.0	3.0	physiology	360000	y104286	A'7	3	3	wm	0	depth
75.0	3.0	physiology	375000	y104287	A'7	3	3	wm	0	depth
78.0	3.0	physiology	390000	y104288	A'7	3	3	wm	0	depth
81.0	3.0	physiology	405000	y104289	A'7	3	3	wm	0	depth
84.0	3.0	physiology	420000	y104290	A'7	3	3	wm	0	depth
87.0	3.0	physiology	435000	y104291	A'7	3	3	wm	0	depth
90.0	3.0	physiology	450000	y104292	A'7	3	3	wm	0	depth
93.0	3.0	physiology	465000	y104293	A'7	3	3	wm	0	depth
96.0	3.0	physiology	480000	y104294	A'7	3	3	wm	0	depth
99.0	3.0	physiology	495000	y104295	A'7	3	3	wm	0	depth
102.0	3.0	physiology	510000	y104296	A'7	3	3	wm	0	depth
105.0	3.0	physiology	525000	y104297	A'7	3	3	wm	0	depth
108.0	3.0	physiology	540000	y104298	A'7	3	3	wm	0	depth
111.0	3.0	physiology	555000	y104299	A'7	3	3	wm	0	depth
114.0	3.0	physiology	570000	y104300	A'7	3	3	wm	0	depth
117.0	3.0	physiology	585000	y104301	A'7	3	3	wm	0	depth
120.0	3.0	physiology	600000	y104302	A'7	3	3	wm	0	depth
123.0	3.0	physiology	615000	y104303	A'7	3	3	wm	0	depth
126.0	3.0	physiology	630000	y104304	A'7	3	3	wm	0	depth
129.0	3.0	physiology	645000	y104305	A'7	3	3	wm	0	depth
132.0	3.0	physiology	660000	y104306	A'7	3	3	wm	0	depth
135.0	3.0	physiology	675000	y104307	A'7	3	3	wm	0	depth
138.0	3.0	physiology	690000	y104308	A'7	3	3	wm	0	depth
141.0	3.0	physiology	705000	y104309	A'7	3	3	wm	0	depth
144.0	3.0	physiology	720000	y104310	A'7	3	3	wm	0	depth
