onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	pathology	0	y056028	B1	2	3	amygdala/hippocampus anterior	1	depth
3.0	3.0	pathology	15000	y056029	B1	2	3	amygdala/hippocampus anterior	1	depth
6.0	3.0	pathology	30000	y056030	B1	2	3	amygdala/hippocampus anterior	1	depth
9.0	3.0	pathology	45000	y056031	B1	2	3	amygdala/hippocampus anterior	1	depth
12.0	3.0	pathology	60000	y056032	B1	2	3	amygdala/hippocampus anterior	1	depth
15.0	3.0	pathology	75000	y056033	B1	2	3	amygdala/hippocampus anterior	1	depth
18.0	3.0	pathology	90000	y056034	B1	2	3	amygdala/hippocampus anterior	1	depth
21.0	3.0	pathology	105000	y056035	B1	2	3	amygdala/hippocampus anterior	1	depth
24.0	3.0	pathology	120000	y056036	B1	2	3	amygdala/hippocampus anterior	1	depth
27.0	3.0	pathology	135000	y056037	B1	2	3	amygdala/hippocampus anterior	1	depth
30.0	3.0	pathology	150000	y056038	B1	2	3	amygdala/hippocampus anterior	1	depth
33.0	3.0	pathology	165000	y056039	B1	2	3	amygdala/hippocampus anterior	1	depth
36.0	3.0	pathology	180000	y056040	B1	2	3	amygdala/hippocampus anterior	1	depth
39.0	3.0	pathology	195000	y056041	B1	2	3	amygdala/hippocampus anterior	1	depth
42.0	3.0	pathology	210000	y056042	B1	2	3	amygdala/hippocampus anterior	1	depth
45.0	3.0	pathology	225000	y056043	B1	2	3	amygdala/hippocampus anterior	1	depth
48.0	3.0	pathology	240000	y056044	B1	2	3	amygdala/hippocampus anterior	1	depth
51.0	3.0	pathology	255000	y056045	B1	2	3	amygdala/hippocampus anterior	1	depth
54.0	3.0	pathology	270000	y056046	B1	2	3	amygdala/hippocampus anterior	1	depth
57.0	3.0	pathology	285000	y056047	B1	2	3	amygdala/hippocampus anterior	1	depth
60.0	3.0	pathology	300000	y056048	B1	2	3	amygdala/hippocampus anterior	1	depth
63.0	3.0	pathology	315000	y056049	B1	2	3	amygdala/hippocampus anterior	1	depth
66.0	3.0	pathology	330000	y056050	B1	2	3	amygdala/hippocampus anterior	1	depth
69.0	3.0	pathology	345000	y056051	B1	2	3	amygdala/hippocampus anterior	1	depth
72.0	3.0	pathology	360000	y056052	B1	2	3	amygdala/hippocampus anterior	1	depth
75.0	3.0	pathology	375000	y056053	B1	2	3	amygdala/hippocampus anterior	1	depth
78.0	3.0	pathology	390000	y056054	B1	2	3	amygdala/hippocampus anterior	1	depth
81.0	3.0	pathology	405000	y056055	B1	2	3	amygdala/hippocampus anterior	1	depth
84.0	3.0	pathology	420000	y056056	B1	2	3	amygdala/hippocampus anterior	1	depth
87.0	3.0	pathology	435000	y056057	B1	2	3	amygdala/hippocampus anterior	1	depth
90.0	3.0	pathology	450000	y056058	B1	2	3	amygdala/hippocampus anterior	1	depth
93.0	3.0	pathology	465000	y056059	B1	2	3	amygdala/hippocampus anterior	1	depth
96.0	3.0	pathology	480000	y056060	B1	2	3	amygdala/hippocampus anterior	1	depth
99.0	3.0	pathology	495000	y056061	B1	2	3	amygdala/hippocampus anterior	1	depth
102.0	3.0	pathology	510000	y056062	B1	2	3	amygdala/hippocampus anterior	1	depth
105.0	3.0	pathology	525000	y056063	B1	2	3	amygdala/hippocampus anterior	1	depth
108.0	3.0	pathology	540000	y056064	B1	2	3	amygdala/hippocampus anterior	1	depth
