onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	physiology	0	y056657	C'13	3	3	n/a	0	depth
3.0	3.0	physiology	15000	y056658	C'13	3	3	n/a	0	depth
6.0	3.0	physiology	30000	y056659	C'13	3	3	n/a	0	depth
9.0	3.0	physiology	45000	y056660	C'13	3	3	n/a	0	depth
12.0	3.0	physiology	60000	y056661	C'13	3	3	n/a	0	depth
15.0	3.0	physiology	75000	y056662	C'13	3	3	n/a	0	depth
18.0	3.0	physiology	90000	y056663	C'13	3	3	n/a	0	depth
21.0	3.0	physiology	105000	y056664	C'13	3	3	n/a	0	depth
24.0	3.0	physiology	120000	y056665	C'13	3	3	n/a	0	depth
27.0	3.0	physiology	135000	y056666	C'13	3	3	n/a	0	depth
30.0	3.0	physiology	150000	y056667	C'13	3	3	n/a	0	depth
33.0	3.0	physiology	165000	y056668	C'13	3	3	n/a	0	depth
36.0	3.0	physiology	180000	y056669	C'13	3	3	n/a	0	depth
39.0	3.0	physiology	195000	y056670	C'13	3	3	n/a	0	depth
42.0	3.0	physiology	210000	y056671	C'13	3	3	n/a	0	depth
45.0	3.0	physiology	225000	y056672	C'13	3	3	n/a	0	depth
48.0	3.0	physiology	240000	y056673	C'13	3	3	n/a	0	depth
51.0	3.0	physiology	255000	y056674	C'13	3	3	n/a	0	depth
54.0	3.0	physiology	270000	y056675	C'13	3	3	n/a	0	depth
57.0	3.0	physiology	285000	y056676	C'13	3	3	n/a	0	depth
60.0	3.0	physiology	300000	y056677	C'13	3	3	n/a	0	depth
63.0	3.0	physiology	315000	y056678	C'13	3	3	n/a	0	depth
66.0	3.0	physiology	330000	y056679	C'13	3	3	n/a	0	depth
69.0	3.0	physiology	345000	y056680	C'13	3	3	n/a	0	depth
72.0	3.0	physiology	360000	y056681	C'13	3	3	n/a	0	depth
75.0	3.0	physiology	375000	y056682	C'13	3	3	n/a	0	depth
78.0	3.0	physiology	390000	y056683	C'13	3	3	n/a	0	depth
