onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	pathology	0	y055245	B'1	2	3	hippocampus anterior	2	depth
3.0	3.0	pathology	15000	y055246	B'1	2	1	hippocampus anterior	2	depth
6.0	3.0	pathology	30000	y055247	B'1	2	3	hippocampus anterior	2	depth
9.0	3.0	pathology	45000	y055248	B'1	2	3	hippocampus anterior	2	depth
12.0	3.0	pathology	60000	y055249	B'1	2	1	hippocampus anterior	2	depth
15.0	3.0	pathology	75000	y055250	B'1	2	3	hippocampus anterior	2	depth
18.0	3.0	pathology	90000	y055251	B'1	2	3	hippocampus anterior	2	depth
21.0	3.0	pathology	105000	y055252	B'1	2	1	hippocampus anterior	2	depth
24.0	3.0	pathology	120000	y055253	B'1	2	3	hippocampus anterior	2	depth
27.0	3.0	pathology	135000	y055254	B'1	2	1	hippocampus anterior	2	depth
30.0	3.0	pathology	150000	y055255	B'1	2	1	hippocampus anterior	2	depth
33.0	3.0	pathology	165000	y055256	B'1	2	1	hippocampus anterior	2	depth
36.0	3.0	pathology	180000	y055257	B'1	2	1	hippocampus anterior	2	depth
39.0	3.0	pathology	195000	y055258	B'1	2	1	hippocampus anterior	2	depth
42.0	3.0	pathology	210000	y055259	B'1	2	3	hippocampus anterior	2	depth
45.0	3.0	pathology	225000	y055260	B'1	2	1	hippocampus anterior	2	depth
48.0	3.0	pathology	240000	y055261	B'1	2	3	hippocampus anterior	2	depth
51.0	3.0	pathology	255000	y055262	B'1	2	1	hippocampus anterior	2	depth
54.0	3.0	pathology	270000	y055263	B'1	2	3	hippocampus anterior	2	depth
57.0	3.0	pathology	285000	y055264	B'1	2	1	hippocampus anterior	2	depth
60.0	3.0	pathology	300000	y055265	B'1	2	3	hippocampus anterior	2	depth
63.0	3.0	pathology	315000	y055266	B'1	2	1	hippocampus anterior	2	depth
66.0	3.0	pathology	330000	y055267	B'1	2	3	hippocampus anterior	2	depth
69.0	3.0	pathology	345000	y055268	B'1	2	1	hippocampus anterior	2	depth
72.0	3.0	pathology	360000	y055269	B'1	2	1	hippocampus anterior	2	depth
75.0	3.0	pathology	375000	y055270	B'1	2	3	hippocampus anterior	2	depth
78.0	3.0	pathology	390000	y055271	B'1	2	1	hippocampus anterior	2	depth
81.0	3.0	pathology	405000	y055272	B'1	2	3	hippocampus anterior	2	depth
84.0	3.0	pathology	420000	y055273	B'1	2	1	hippocampus anterior	2	depth
87.0	3.0	pathology	435000	y055274	B'1	2	3	hippocampus anterior	2	depth
