onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	physiology	0	y094484	C'4	3	1	wm	2	depth
3.0	3.0	physiology	15000	y094485	C'4	3	1	wm	2	depth
6.0	3.0	physiology	30000	y094486	C'4	3	1	wm	2	depth
9.0	3.0	physiology	45000	y094487	C'4	3	1	wm	2	depth
12.0	3.0	physiology	60000	y094488	C'4	3	1	wm	2	depth
15.0	3.0	physiology	75000	y094489	C'4	3	1	wm	2	depth
18.0	3.0	physiology	90000	y094490	C'4	3	1	wm	2	depth
21.0	3.0	physiology	105000	y094491	C'4	3	1	wm	2	depth
24.0	3.0	physiology	120000	y094492	C'4	3	1	wm	2	depth
27.0	3.0	physiology	135000	y094493	C'4	3	1	wm	2	depth
30.0	3.0	physiology	150000	y094494	C'4	3	1	wm	2	depth
33.0	3.0	physiology	165000	y094495	C'4	3	1	wm	2	depth
36.0	3.0	physiology	180000	y094496	C'4	3	1	wm	2	depth
39.0	3.0	physiology	195000	y094497	C'4	3	1	wm	2	depth
42.0	3.0	physiology	210000	y094498	C'4	3	1	wm	2	depth
45.0	3.0	physiology	225000	y094499	C'4	3	1	wm	2	depth
48.0	3.0	physiology	240000	y094500	C'4	3	1	wm	2	depth
51.0	3.0	physiology	255000	y094501	C'4	3	1	wm	2	depth
54.0	3.0	physiology	270000	y094502	C'4	3	1	wm	2	depth
57.0	3.0	physiology	285000	y094503	C'4	3	1	wm	2	depth
60.0	3.0	physiology	300000	y094504	C'4	3	1	wm	2	depth
63.0	3.0	physiology	315000	y094505	C'4	3	1	wm	2	depth
66.0	3.0	physiology	330000	y094506	C'4	3	1	wm	2	depth
69.0	3.0	physiology	345000	y094507	C'4	3	1	wm	2	depth
72.0	3.0	physiology	360000	y094508	C'4	3	1	wm	2	depth
75.0	3.0	physiology	375000	y094509	C'4	3	1	wm	2	depth
78.0	3.0	physiology	390000	y094510	C'4	3	1	wm	2	depth
81.0	3.0	physiology	405000	y094511	C'4	3	1	wm	2	depth
84.0	3.0	physiology	420000	y094512	C'4	3	1	wm	2	depth
87.0	3.0	physiology	435000	y094513	C'4	3	1	wm	2	depth
90.0	3.0	physiology	450000	y094514	C'4	3	1	wm	2	depth
93.0	3.0	physiology	465000	y094515	C'4	3	1	wm	2	depth
96.0	3.0	physiology	480000	y094516	C'4	3	1	wm	2	depth
99.0	3.0	physiology	495000	y094517	C'4	3	1	wm	2	depth
102.0	3.0	physiology	510000	y094518	C'4	3	1	wm	2	depth
105.0	3.0	physiology	525000	y094519	C'4	3	1	wm	2	depth
108.0	3.0	physiology	540000	y094520	C'4	3	1	wm	2	depth
111.0	3.0	physiology	555000	y094521	C'4	3	1	wm	2	depth
114.0	3.0	physiology	570000	y094522	C'4	3	1	wm	2	depth
117.0	3.0	physiology	585000	y094523	C'4	3	1	wm	2	depth
120.0	3.0	physiology	600000	y094524	C'4	3	1	wm	2	depth
123.0	3.0	physiology	615000	y094525	C'4	3	1	wm	2	depth
126.0	3.0	physiology	630000	y094526	C'4	3	1	wm	2	depth
129.0	3.0	physiology	645000	y094527	C'4	3	1	wm	2	depth
132.0	3.0	physiology	660000	y094528	C'4	3	1	wm	2	depth
135.0	3.0	physiology	675000	y094529	C'4	3	1	wm	2	depth
138.0	3.0	physiology	690000	y094530	C'4	3	1	wm	2	depth
141.0	3.0	physiology	705000	y094531	C'4	3	1	wm	2	depth
144.0	3.0	physiology	720000	y094532	C'4	3	1	wm	2	depth
147.0	3.0	physiology	735000	y094533	C'4	3	1	wm	2	depth
150.0	3.0	physiology	750000	y094534	C'4	3	1	wm	2	depth
153.0	3.0	physiology	765000	y094535	C'4	3	1	wm	2	depth
156.0	3.0	physiology	780000	y094536	C'4	3	1	wm	2	depth
159.0	3.0	physiology	795000	y094537	C'4	3	1	wm	2	depth
162.0	3.0	physiology	810000	y094538	C'4	3	1	wm	2	depth
165.0	3.0	physiology	825000	y094539	C'4	3	1	wm	2	depth
168.0	3.0	physiology	840000	y094540	C'4	3	1	wm	2	depth
171.0	3.0	physiology	855000	y094541	C'4	3	1	wm	2	depth
174.0	3.0	physiology	870000	y094542	C'4	3	1	wm	2	depth
177.0	3.0	physiology	885000	y094543	C'4	3	1	wm	2	depth
180.0	3.0	physiology	900000	y094544	C'4	3	1	wm	2	depth
183.0	3.0	physiology	915000	y094545	C'4	3	1	wm	2	depth
186.0	3.0	physiology	930000	y094546	C'4	3	1	wm	2	depth
189.0	3.0	physiology	945000	y094547	C'4	3	1	wm	2	depth
192.0	3.0	physiology	960000	y094548	C'4	3	1	wm	2	depth
195.0	3.0	physiology	975000	y094549	C'4	3	1	wm	2	depth
198.0	3.0	physiology	990000	y094550	C'4	3	1	wm	2	depth
201.0	3.0	physiology	1005000	y094551	C'4	3	1	wm	2	depth
204.0	3.0	physiology	1020000	y094552	C'4	3	1	wm	2	depth
207.0	3.0	physiology	1035000	y094553	C'4	3	1	wm	2	depth
210.0	3.0	physiology	1050000	y094554	C'4	3	1	wm	2	depth
213.0	3.0	physiology	1065000	y094555	C'4	3	1	wm	2	depth
216.0	3.0	physiology	1080000	y094556	C'4	3	1	wm	2	depth
219.0	3.0	physiology	1095000	y094557	C'4	3	1	wm	2	depth
222.0	3.0	physiology	1110000	y094558	C'4	3	1	wm	2	depth
225.0	3.0	physiology	1125000	y094559	C'4	3	1	wm	2	depth
228.0	3.0	physiology	1140000	y094560	C'4	3	1	wm	2	depth
231.0	3.0	physiology	1155000	y094561	C'4	3	1	wm	2	depth
234.0	3.0	physiology	1170000	y094562	C'4	3	1	wm	2	depth
237.0	3.0	physiology	1185000	y094563	C'4	3	1	wm	2	depth
240.0	3.0	physiology	1200000	y094564	C'4	3	1	wm	2	depth
243.0	3.0	physiology	1215000	y094565	C'4	3	1	wm	2	depth
246.0	3.0	physiology	1230000	y094566	C'4	3	1	wm	2	depth
249.0	3.0	physiology	1245000	y094567	C'4	3	1	wm	2	depth
252.0	3.0	physiology	1260000	y094568	C'4	3	1	wm	2	depth
255.0	3.0	physiology	1275000	y094569	C'4	3	1	wm	2	depth
258.0	3.0	physiology	1290000	y094570	C'4	3	1	wm	2	depth
261.0	3.0	physiology	1305000	y094571	C'4	3	1	wm	2	depth
264.0	3.0	physiology	1320000	y094572	C'4	3	1	wm	2	depth
267.0	3.0	physiology	1335000	y094573	C'4	3	1	wm	2	depth
270.0	3.0	physiology	1350000	y094574	C'4	3	1	wm	2	depth
273.0	3.0	physiology	1365000	y094575	C'4	3	1	wm	2	depth
276.0	3.0	physiology	1380000	y094576	C'4	3	1	wm	2	depth
279.0	3.0	physiology	1395000	y094577	C'4	3	1	wm	2	depth
282.0	3.0	physiology	1410000	y094578	C'4	3	1	wm	2	depth
285.0	3.0	physiology	1425000	y094579	C'4	3	1	wm	2	depth
288.0	3.0	physiology	1440000	y094580	C'4	3	1	wm	2	depth
291.0	3.0	physiology	1455000	y094581	C'4	3	1	wm	2	depth
294.0	3.0	physiology	1470000	y094582	C'4	3	1	wm	2	depth
297.0	3.0	physiology	1485000	y094583	C'4	3	1	wm	2	depth
300.0	3.0	physiology	1500000	y094584	C'4	3	1	wm	2	depth
303.0	3.0	physiology	1515000	y094585	C'4	3	1	wm	2	depth
306.0	3.0	physiology	1530000	y094586	C'4	3	1	wm	2	depth
309.0	3.0	physiology	1545000	y094587	C'4	3	1	wm	2	depth
312.0	3.0	physiology	1560000	y094588	C'4	3	1	wm	2	depth
315.0	3.0	physiology	1575000	y094589	C'4	3	1	wm	2	depth
318.0	3.0	physiology	1590000	y094590	C'4	3	1	wm	2	depth
321.0	3.0	physiology	1605000	y094591	C'4	3	1	wm	2	depth
324.0	3.0	physiology	1620000	y094592	C'4	3	1	wm	2	depth
327.0	3.0	physiology	1635000	y094593	C'4	3	1	wm	2	depth
330.0	3.0	physiology	1650000	y094594	C'4	3	1	wm	2	depth
333.0	3.0	physiology	1665000	y094595	C'4	3	1	wm	2	depth
336.0	3.0	physiology	1680000	y094596	C'4	3	1	wm	2	depth
339.0	3.0	physiology	1695000	y094597	C'4	3	1	wm	2	depth
342.0	3.0	physiology	1710000	y094598	C'4	3	1	wm	2	depth
345.0	3.0	physiology	1725000	y094599	C'4	3	1	wm	2	depth
348.0	3.0	physiology	1740000	y094600	C'4	3	1	wm	2	depth
351.0	3.0	physiology	1755000	y094601	C'4	3	1	wm	2	depth
354.0	3.0	physiology	1770000	y094602	C'4	3	1	wm	2	depth
357.0	3.0	physiology	1785000	y094603	C'4	3	1	wm	2	depth
360.0	3.0	physiology	1800000	y094604	C'4	3	1	wm	2	depth
363.0	3.0	physiology	1815000	y094605	C'4	3	1	wm	2	depth
366.0	3.0	physiology	1830000	y094606	C'4	3	1	wm	2	depth
369.0	3.0	physiology	1845000	y094607	C'4	3	1	wm	2	depth
372.0	3.0	physiology	1860000	y094608	C'4	3	1	wm	2	depth
375.0	3.0	physiology	1875000	y094609	C'4	3	1	wm	2	depth
378.0	3.0	physiology	1890000	y094610	C'4	3	1	wm	2	depth
381.0	3.0	physiology	1905000	y094611	C'4	3	1	wm	2	depth
384.0	3.0	physiology	1920000	y094612	C'4	3	1	wm	2	depth
387.0	3.0	physiology	1935000	y094613	C'4	3	1	wm	2	depth
390.0	3.0	physiology	1950000	y094614	C'4	3	1	wm	2	depth
393.0	3.0	physiology	1965000	y094615	C'4	3	1	wm	2	depth
396.0	3.0	physiology	1980000	y094616	C'4	3	1	wm	2	depth
399.0	3.0	physiology	1995000	y094617	C'4	3	1	wm	2	depth
402.0	3.0	physiology	2010000	y094618	C'4	3	1	wm	2	depth
405.0	3.0	physiology	2025000	y094619	C'4	3	1	wm	2	depth
408.0	3.0	physiology	2040000	y094620	C'4	3	1	wm	2	depth
411.0	3.0	physiology	2055000	y094621	C'4	3	1	wm	2	depth
414.0	3.0	physiology	2070000	y094622	C'4	3	1	wm	2	depth
417.0	3.0	physiology	2085000	y094623	C'4	3	1	wm	2	depth
420.0	3.0	physiology	2100000	y094624	C'4	3	1	wm	2	depth
423.0	3.0	physiology	2115000	y094625	C'4	3	1	wm	2	depth
426.0	3.0	physiology	2130000	y094626	C'4	3	1	wm	2	depth
429.0	3.0	physiology	2145000	y094627	C'4	3	1	wm	2	depth
432.0	3.0	physiology	2160000	y094628	C'4	3	1	wm	2	depth
435.0	3.0	physiology	2175000	y094629	C'4	3	1	wm	2	depth
438.0	3.0	physiology	2190000	y094630	C'4	3	1	wm	2	depth
441.0	3.0	physiology	2205000	y094631	C'4	3	1	wm	2	depth
444.0	3.0	physiology	2220000	y094632	C'4	3	1	wm	2	depth
447.0	3.0	physiology	2235000	y094633	C'4	3	1	wm	2	depth
450.0	3.0	physiology	2250000	y094634	C'4	3	1	wm	2	depth
453.0	3.0	physiology	2265000	y094635	C'4	3	1	wm	2	depth
456.0	3.0	physiology	2280000	y094636	C'4	3	1	wm	2	depth
459.0	3.0	physiology	2295000	y094637	C'4	3	1	wm	2	depth
462.0	3.0	physiology	2310000	y094638	C'4	3	1	wm	2	depth
465.0	3.0	physiology	2325000	y094639	C'4	3	1	wm	2	depth
468.0	3.0	physiology	2340000	y094640	C'4	3	1	wm	2	depth
471.0	3.0	physiology	2355000	y094641	C'4	3	1	wm	2	depth
474.0	3.0	physiology	2370000	y094642	C'4	3	1	wm	2	depth
477.0	3.0	physiology	2385000	y094643	C'4	3	1	wm	2	depth
480.0	3.0	physiology	2400000	y094644	C'4	3	1	wm	2	depth
483.0	3.0	physiology	2415000	y094645	C'4	3	1	wm	2	depth
486.0	3.0	physiology	2430000	y094646	C'4	3	1	wm	2	depth
489.0	3.0	physiology	2445000	y094647	C'4	3	1	wm	2	depth
492.0	3.0	physiology	2460000	y094648	C'4	3	1	wm	2	depth
495.0	3.0	physiology	2475000	y094649	C'4	3	1	wm	2	depth
498.0	3.0	physiology	2490000	y094650	C'4	3	1	wm	2	depth
501.0	3.0	physiology	2505000	y094651	C'4	3	1	wm	2	depth
504.0	3.0	physiology	2520000	y094652	C'4	3	1	wm	2	depth
507.0	3.0	physiology	2535000	y094653	C'4	3	1	wm	2	depth
510.0	3.0	physiology	2550000	y094654	C'4	3	1	wm	2	depth
513.0	3.0	physiology	2565000	y094655	C'4	3	1	wm	2	depth
516.0	3.0	physiology	2580000	y094656	C'4	3	1	wm	2	depth
519.0	3.0	physiology	2595000	y094657	C'4	3	1	wm	2	depth
522.0	3.0	physiology	2610000	y094658	C'4	3	1	wm	2	depth
525.0	3.0	physiology	2625000	y094659	C'4	3	1	wm	2	depth
528.0	3.0	physiology	2640000	y094660	C'4	3	1	wm	2	depth
531.0	3.0	physiology	2655000	y094661	C'4	3	1	wm	2	depth
534.0	3.0	physiology	2670000	y094662	C'4	3	1	wm	2	depth
537.0	3.0	physiology	2685000	y094663	C'4	3	1	wm	2	depth
540.0	3.0	physiology	2700000	y094664	C'4	3	1	wm	2	depth
543.0	3.0	physiology	2715000	y094665	C'4	3	1	wm	2	depth
546.0	3.0	physiology	2730000	y094666	C'4	3	1	wm	2	depth
549.0	3.0	physiology	2745000	y094667	C'4	3	1	wm	2	depth
552.0	3.0	physiology	2760000	y094668	C'4	3	1	wm	2	depth
555.0	3.0	physiology	2775000	y094669	C'4	3	1	wm	2	depth
558.0	3.0	physiology	2790000	y094670	C'4	3	1	wm	2	depth
561.0	3.0	physiology	2805000	y094671	C'4	3	1	wm	2	depth
564.0	3.0	physiology	2820000	y094672	C'4	3	1	wm	2	depth
567.0	3.0	physiology	2835000	y094673	C'4	3	1	wm	2	depth
570.0	3.0	physiology	2850000	y094674	C'4	3	1	wm	2	depth
573.0	3.0	physiology	2865000	y094675	C'4	3	1	wm	2	depth
576.0	3.0	physiology	2880000	y094676	C'4	3	1	wm	2	depth
579.0	3.0	physiology	2895000	y094677	C'4	3	1	wm	2	depth
582.0	3.0	physiology	2910000	y094678	C'4	3	1	wm	2	depth
585.0	3.0	physiology	2925000	y094679	C'4	3	1	wm	2	depth
588.0	3.0	physiology	2940000	y094680	C'4	3	1	wm	2	depth
591.0	3.0	physiology	2955000	y094681	C'4	3	1	wm	2	depth
594.0	3.0	physiology	2970000	y094682	C'4	3	1	wm	2	depth
597.0	3.0	physiology	2985000	y094683	C'4	3	1	wm	2	depth
600.0	3.0	physiology	3000000	y094684	C'4	3	1	wm	2	depth
603.0	3.0	physiology	3015000	y094685	C'4	3	1	wm	2	depth
606.0	3.0	physiology	3030000	y094686	C'4	3	1	wm	2	depth
609.0	3.0	physiology	3045000	y094687	C'4	3	1	wm	2	depth
612.0	3.0	physiology	3060000	y094688	C'4	3	1	wm	2	depth
615.0	3.0	physiology	3075000	y094689	C'4	3	1	wm	2	depth
618.0	3.0	physiology	3090000	y094690	C'4	3	1	wm	2	depth
621.0	3.0	physiology	3105000	y094691	C'4	3	1	wm	2	depth
624.0	3.0	physiology	3120000	y094692	C'4	3	1	wm	2	depth
627.0	3.0	physiology	3135000	y094693	C'4	3	1	wm	2	depth
630.0	3.0	physiology	3150000	y094694	C'4	3	1	wm	2	depth
633.0	3.0	physiology	3165000	y094695	C'4	3	1	wm	2	depth
636.0	3.0	physiology	3180000	y094696	C'4	3	1	wm	2	depth
639.0	3.0	physiology	3195000	y094697	C'4	3	1	wm	2	depth
642.0	3.0	physiology	3210000	y094698	C'4	3	1	wm	2	depth
645.0	3.0	physiology	3225000	y094699	C'4	3	1	wm	2	depth
648.0	3.0	physiology	3240000	y094700	C'4	3	1	wm	2	depth
651.0	3.0	physiology	3255000	y094701	C'4	3	1	wm	2	depth
654.0	3.0	physiology	3270000	y094702	C'4	3	1	wm	2	depth
657.0	3.0	physiology	3285000	y094703	C'4	3	1	wm	2	depth
660.0	3.0	physiology	3300000	y094704	C'4	3	1	wm	2	depth
663.0	3.0	physiology	3315000	y094705	C'4	3	1	wm	2	depth
666.0	3.0	physiology	3330000	y094706	C'4	3	1	wm	2	depth
669.0	3.0	physiology	3345000	y094707	C'4	3	1	wm	2	depth
672.0	3.0	physiology	3360000	y094708	C'4	3	1	wm	2	depth
675.0	3.0	physiology	3375000	y094709	C'4	3	1	wm	2	depth
678.0	3.0	physiology	3390000	y094710	C'4	3	1	wm	2	depth
681.0	3.0	physiology	3405000	y094711	C'4	3	1	wm	2	depth
684.0	3.0	physiology	3420000	y094712	C'4	3	1	wm	2	depth
687.0	3.0	physiology	3435000	y094713	C'4	3	1	wm	2	depth
690.0	3.0	physiology	3450000	y094714	C'4	3	1	wm	2	depth
693.0	3.0	physiology	3465000	y094715	C'4	3	1	wm	2	depth
696.0	3.0	physiology	3480000	y094716	C'4	3	1	wm	2	depth
699.0	3.0	physiology	3495000	y094717	C'4	3	1	wm	2	depth
702.0	3.0	physiology	3510000	y094718	C'4	3	1	wm	2	depth
705.0	3.0	physiology	3525000	y094719	C'4	3	1	wm	2	depth
708.0	3.0	physiology	3540000	y094720	C'4	3	1	wm	2	depth
711.0	3.0	physiology	3555000	y094721	C'4	3	1	wm	2	depth
714.0	3.0	physiology	3570000	y094722	C'4	3	1	wm	2	depth
717.0	3.0	physiology	3585000	y094723	C'4	3	1	wm	2	depth
720.0	3.0	physiology	3600000	y094724	C'4	3	1	wm	2	depth
723.0	3.0	physiology	3615000	y094725	C'4	3	1	wm	2	depth
726.0	3.0	physiology	3630000	y094726	C'4	3	1	wm	2	depth
729.0	3.0	physiology	3645000	y094727	C'4	3	1	wm	2	depth
732.0	3.0	physiology	3660000	y094728	C'4	3	1	wm	2	depth
735.0	3.0	physiology	3675000	y094729	C'4	3	1	wm	2	depth
738.0	3.0	physiology	3690000	y094730	C'4	3	1	wm	2	depth
741.0	3.0	physiology	3705000	y094731	C'4	3	1	wm	2	depth
744.0	3.0	physiology	3720000	y094732	C'4	3	1	wm	2	depth
747.0	3.0	physiology	3735000	y094733	C'4	3	1	wm	2	depth
750.0	3.0	physiology	3750000	y094734	C'4	3	1	wm	2	depth
753.0	3.0	physiology	3765000	y094735	C'4	3	1	wm	2	depth
756.0	3.0	physiology	3780000	y094736	C'4	3	1	wm	2	depth
759.0	3.0	physiology	3795000	y094737	C'4	3	1	wm	2	depth
762.0	3.0	physiology	3810000	y094738	C'4	3	1	wm	2	depth
765.0	3.0	physiology	3825000	y094739	C'4	3	1	wm	2	depth
768.0	3.0	physiology	3840000	y094740	C'4	3	1	wm	2	depth
771.0	3.0	physiology	3855000	y094741	C'4	3	1	wm	2	depth
774.0	3.0	physiology	3870000	y094742	C'4	3	1	wm	2	depth
777.0	3.0	physiology	3885000	y094743	C'4	3	1	wm	2	depth
780.0	3.0	physiology	3900000	y094744	C'4	3	1	wm	2	depth
783.0	3.0	physiology	3915000	y094745	C'4	3	1	wm	2	depth
786.0	3.0	physiology	3930000	y094746	C'4	3	1	wm	2	depth
789.0	3.0	physiology	3945000	y094747	C'4	3	1	wm	2	depth
792.0	3.0	physiology	3960000	y094748	C'4	3	1	wm	2	depth
795.0	3.0	physiology	3975000	y094749	C'4	3	1	wm	2	depth
798.0	3.0	physiology	3990000	y094750	C'4	3	1	wm	2	depth
801.0	3.0	physiology	4005000	y094751	C'4	3	1	wm	2	depth
804.0	3.0	physiology	4020000	y094752	C'4	3	1	wm	2	depth
807.0	3.0	physiology	4035000	y094753	C'4	3	1	wm	2	depth
810.0	3.0	physiology	4050000	y094754	C'4	3	1	wm	2	depth
813.0	3.0	physiology	4065000	y094755	C'4	3	1	wm	2	depth
816.0	3.0	physiology	4080000	y094756	C'4	3	1	wm	2	depth
819.0	3.0	physiology	4095000	y094757	C'4	3	1	wm	2	depth
822.0	3.0	physiology	4110000	y094758	C'4	3	1	wm	2	depth
825.0	3.0	physiology	4125000	y094759	C'4	3	1	wm	2	depth
828.0	3.0	physiology	4140000	y094760	C'4	3	1	wm	2	depth
831.0	3.0	physiology	4155000	y094761	C'4	3	1	wm	2	depth
834.0	3.0	physiology	4170000	y094762	C'4	3	1	wm	2	depth
837.0	3.0	physiology	4185000	y094763	C'4	3	1	wm	2	depth
