onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	pathology	0	y083103	A11	2	3	gyrus temporalis superior	0	depth
3.0	3.0	pathology	15000	y083104	A11	2	3	gyrus temporalis superior	0	depth
6.0	3.0	pathology	30000	y083105	A11	2	3	gyrus temporalis superior	0	depth
9.0	3.0	pathology	45000	y083106	A11	2	3	gyrus temporalis superior	0	depth
12.0	3.0	pathology	60000	y083107	A11	2	3	gyrus temporalis superior	0	depth
15.0	3.0	pathology	75000	y083108	A11	2	3	gyrus temporalis superior	0	depth
18.0	3.0	pathology	90000	y083109	A11	2	3	gyrus temporalis superior	0	depth
21.0	3.0	pathology	105000	y083110	A11	2	3	gyrus temporalis superior	0	depth
24.0	3.0	pathology	120000	y083111	A11	2	3	gyrus temporalis superior	0	depth
27.0	3.0	pathology	135000	y083112	A11	2	3	gyrus temporalis superior	0	depth
30.0	3.0	pathology	150000	y083113	A11	2	3	gyrus temporalis superior	0	depth
33.0	3.0	pathology	165000	y083114	A11	2	3	gyrus temporalis superior	0	depth
36.0	3.0	pathology	180000	y083115	A11	2	3	gyrus temporalis superior	0	depth
39.0	3.0	pathology	195000	y083116	A11	2	3	gyrus temporalis superior	0	depth
42.0	3.0	pathology	210000	y083117	A11	2	3	gyrus temporalis superior	0	depth
45.0	3.0	pathology	225000	y083118	A11	2	3	gyrus temporalis superior	0	depth
48.0	3.0	pathology	240000	y083119	A11	2	3	gyrus temporalis superior	0	depth
51.0	3.0	pathology	255000	y083120	A11	2	3	gyrus temporalis superior	0	depth
54.0	3.0	pathology	270000	y083121	A11	2	3	gyrus temporalis superior	0	depth
57.0	3.0	pathology	285000	y083122	A11	2	3	gyrus temporalis superior	0	depth
60.0	3.0	pathology	300000	y083123	A11	2	3	gyrus temporalis superior	0	depth
63.0	3.0	pathology	315000	y083124	A11	2	3	gyrus temporalis superior	0	depth
66.0	3.0	pathology	330000	y083125	A11	2	3	gyrus temporalis superior	0	depth
69.0	3.0	pathology	345000	y083126	A11	2	3	gyrus temporalis superior	0	depth
72.0	3.0	pathology	360000	y083127	A11	2	3	gyrus temporalis superior	0	depth
75.0	3.0	pathology	375000	y083128	A11	2	3	gyrus temporalis superior	0	depth
78.0	3.0	pathology	390000	y083129	A11	2	3	gyrus temporalis superior	0	depth
81.0	3.0	pathology	405000	y083130	A11	2	3	gyrus temporalis superior	0	depth
84.0	3.0	pathology	420000	y083131	A11	2	3	gyrus temporalis superior	0	depth
87.0	3.0	pathology	435000	y083132	A11	2	3	gyrus temporalis superior	0	depth
90.0	3.0	pathology	450000	y083133	A11	2	3	gyrus temporalis superior	0	depth
93.0	3.0	pathology	465000	y083134	A11	2	3	gyrus temporalis superior	0	depth
96.0	3.0	pathology	480000	y083135	A11	2	3	gyrus temporalis superior	0	depth
99.0	3.0	pathology	495000	y083136	A11	2	3	gyrus temporalis superior	0	depth
102.0	3.0	pathology	510000	y083137	A11	2	3	gyrus temporalis superior	0	depth
105.0	3.0	pathology	525000	y083138	A11	2	3	gyrus temporalis superior	0	depth
108.0	3.0	pathology	540000	y083139	A11	2	3	gyrus temporalis superior	0	depth
111.0	3.0	pathology	555000	y083140	A11	2	3	gyrus temporalis superior	0	depth
114.0	3.0	pathology	570000	y083141	A11	2	3	gyrus temporalis superior	0	depth
117.0	3.0	pathology	585000	y083142	A11	2	3	gyrus temporalis superior	0	depth
120.0	3.0	pathology	600000	y083143	A11	2	3	gyrus temporalis superior	0	depth
123.0	3.0	pathology	615000	y083144	A11	2	3	gyrus temporalis superior	0	depth
126.0	3.0	pathology	630000	y083145	A11	2	3	gyrus temporalis superior	0	depth
129.0	3.0	pathology	645000	y083146	A11	2	3	gyrus temporalis superior	0	depth
132.0	3.0	pathology	660000	y083147	A11	2	3	gyrus temporalis superior	0	depth
135.0	3.0	pathology	675000	y083148	A11	2	3	gyrus temporalis superior	0	depth
138.0	3.0	pathology	690000	y083149	A11	2	3	gyrus temporalis superior	0	depth
141.0	3.0	pathology	705000	y083150	A11	2	3	gyrus temporalis superior	0	depth
144.0	3.0	pathology	720000	y083151	A11	2	3	gyrus temporalis superior	0	depth
147.0	3.0	pathology	735000	y083152	A11	2	3	gyrus temporalis superior	0	depth
150.0	3.0	pathology	750000	y083153	A11	2	3	gyrus temporalis superior	0	depth
