onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	physiology	0	y082457	A'7	3	3	gyrus temporalis superior	0	depth
3.0	3.0	physiology	15000	y082458	A'7	3	3	gyrus temporalis superior	0	depth
6.0	3.0	physiology	30000	y082459	A'7	3	3	gyrus temporalis superior	0	depth
9.0	3.0	physiology	45000	y082460	A'7	3	3	gyrus temporalis superior	0	depth
12.0	3.0	physiology	60000	y082461	A'7	3	3	gyrus temporalis superior	0	depth
15.0	3.0	physiology	75000	y082462	A'7	3	3	gyrus temporalis superior	0	depth
18.0	3.0	physiology	90000	y082463	A'7	3	3	gyrus temporalis superior	0	depth
21.0	3.0	physiology	105000	y082464	A'7	3	3	gyrus temporalis superior	0	depth
24.0	3.0	physiology	120000	y082465	A'7	3	3	gyrus temporalis superior	0	depth
27.0	3.0	physiology	135000	y082466	A'7	3	3	gyrus temporalis superior	0	depth
30.0	3.0	physiology	150000	y082467	A'7	3	3	gyrus temporalis superior	0	depth
33.0	3.0	physiology	165000	y082468	A'7	3	3	gyrus temporalis superior	0	depth
36.0	3.0	physiology	180000	y082469	A'7	3	3	gyrus temporalis superior	0	depth
39.0	3.0	physiology	195000	y082470	A'7	3	3	gyrus temporalis superior	0	depth
42.0	3.0	physiology	210000	y082471	A'7	3	3	gyrus temporalis superior	0	depth
45.0	3.0	physiology	225000	y082472	A'7	3	3	gyrus temporalis superior	0	depth
48.0	3.0	physiology	240000	y082473	A'7	3	3	gyrus temporalis superior	0	depth
51.0	3.0	physiology	255000	y082474	A'7	3	3	gyrus temporalis superior	0	depth
54.0	3.0	physiology	270000	y082475	A'7	3	3	gyrus temporalis superior	0	depth
57.0	3.0	physiology	285000	y082476	A'7	3	3	gyrus temporalis superior	0	depth
60.0	3.0	physiology	300000	y082477	A'7	3	3	gyrus temporalis superior	0	depth
63.0	3.0	physiology	315000	y082478	A'7	3	3	gyrus temporalis superior	0	depth
66.0	3.0	physiology	330000	y082479	A'7	3	3	gyrus temporalis superior	0	depth
69.0	3.0	physiology	345000	y082480	A'7	3	3	gyrus temporalis superior	0	depth
72.0	3.0	physiology	360000	y082481	A'7	3	3	gyrus temporalis superior	0	depth
75.0	3.0	physiology	375000	y082482	A'7	3	3	gyrus temporalis superior	0	depth
78.0	3.0	physiology	390000	y082483	A'7	3	3	gyrus temporalis superior	0	depth
81.0	3.0	physiology	405000	y082484	A'7	3	3	gyrus temporalis superior	0	depth
84.0	3.0	physiology	420000	y082485	A'7	3	3	gyrus temporalis superior	0	depth
87.0	3.0	physiology	435000	y082486	A'7	3	3	gyrus temporalis superior	0	depth
90.0	3.0	physiology	450000	y082487	A'7	3	3	gyrus temporalis superior	0	depth
93.0	3.0	physiology	465000	y082488	A'7	3	3	gyrus temporalis superior	0	depth
96.0	3.0	physiology	480000	y082489	A'7	3	3	gyrus temporalis superior	0	depth
99.0	3.0	physiology	495000	y082490	A'7	3	3	gyrus temporalis superior	0	depth
102.0	3.0	physiology	510000	y082491	A'7	3	3	gyrus temporalis superior	0	depth
105.0	3.0	physiology	525000	y082492	A'7	3	3	gyrus temporalis superior	0	depth
108.0	3.0	physiology	540000	y082493	A'7	3	3	gyrus temporalis superior	0	depth
111.0	3.0	physiology	555000	y082494	A'7	3	3	gyrus temporalis superior	0	depth
114.0	3.0	physiology	570000	y082495	A'7	3	3	gyrus temporalis superior	0	depth
117.0	3.0	physiology	585000	y082496	A'7	3	3	gyrus temporalis superior	0	depth
120.0	3.0	physiology	600000	y082497	A'7	3	3	gyrus temporalis superior	0	depth
123.0	3.0	physiology	615000	y082498	A'7	3	3	gyrus temporalis superior	0	depth
126.0	3.0	physiology	630000	y082499	A'7	3	3	gyrus temporalis superior	0	depth
129.0	3.0	physiology	645000	y082500	A'7	3	3	gyrus temporalis superior	0	depth
132.0	3.0	physiology	660000	y082501	A'7	3	3	gyrus temporalis superior	0	depth
135.0	3.0	physiology	675000	y082502	A'7	3	3	gyrus temporalis superior	0	depth
138.0	3.0	physiology	690000	y082503	A'7	3	3	gyrus temporalis superior	0	depth
141.0	3.0	physiology	705000	y082504	A'7	3	3	gyrus temporalis superior	0	depth
144.0	3.0	physiology	720000	y082505	A'7	3	3	gyrus temporalis superior	0	depth
147.0	3.0	physiology	735000	y082506	A'7	3	3	gyrus temporalis superior	0	depth
150.0	3.0	physiology	750000	y082507	A'7	3	3	gyrus temporalis superior	0	depth
153.0	3.0	physiology	765000	y082508	A'7	3	3	gyrus temporalis superior	0	depth
156.0	3.0	physiology	780000	y082509	A'7	3	3	gyrus temporalis superior	0	depth
159.0	3.0	physiology	795000	y082510	A'7	3	3	gyrus temporalis superior	0	depth
162.0	3.0	physiology	810000	y082511	A'7	3	3	gyrus temporalis superior	0	depth
165.0	3.0	physiology	825000	y082512	A'7	3	3	gyrus temporalis superior	0	depth
168.0	3.0	physiology	840000	y082513	A'7	3	3	gyrus temporalis superior	0	depth
171.0	3.0	pathology	855000	y082514	A'7	2	3	gyrus temporalis superior	0	depth
174.0	3.0	physiology	870000	y082515	A'7	3	3	gyrus temporalis superior	0	depth
177.0	3.0	physiology	885000	y082516	A'7	3	3	gyrus temporalis superior	0	depth
180.0	3.0	physiology	900000	y082517	A'7	3	3	gyrus temporalis superior	0	depth
183.0	3.0	physiology	915000	y082518	A'7	3	3	gyrus temporalis superior	0	depth
186.0	3.0	physiology	930000	y082519	A'7	3	3	gyrus temporalis superior	0	depth
189.0	3.0	physiology	945000	y082520	A'7	3	3	gyrus temporalis superior	0	depth
192.0	3.0	physiology	960000	y082521	A'7	3	3	gyrus temporalis superior	0	depth
195.0	3.0	physiology	975000	y082522	A'7	3	3	gyrus temporalis superior	0	depth
198.0	3.0	physiology	990000	y082523	A'7	3	3	gyrus temporalis superior	0	depth
201.0	3.0	physiology	1005000	y082524	A'7	3	3	gyrus temporalis superior	0	depth
204.0	3.0	physiology	1020000	y082525	A'7	3	3	gyrus temporalis superior	0	depth
