onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	y082326	A'5	1	3	wm	0	depth
3.0	3.0	noise	15000	y082327	A'5	1	3	wm	0	depth
6.0	3.0	noise	30000	y082328	A'5	1	3	wm	0	depth
9.0	3.0	noise	45000	y082329	A'5	1	3	wm	0	depth
12.0	3.0	noise	60000	y082330	A'5	1	3	wm	0	depth
15.0	3.0	pathology	75000	y082331	A'5	2	3	wm	0	depth
18.0	3.0	physiology	90000	y082332	A'5	3	3	wm	0	depth
21.0	3.0	physiology	105000	y082333	A'5	3	3	wm	0	depth
24.0	3.0	physiology	120000	y082334	A'5	3	3	wm	0	depth
27.0	3.0	physiology	135000	y082335	A'5	3	3	wm	0	depth
30.0	3.0	physiology	150000	y082336	A'5	3	3	wm	0	depth
33.0	3.0	physiology	165000	y082337	A'5	3	3	wm	0	depth
36.0	3.0	physiology	180000	y082338	A'5	3	3	wm	0	depth
39.0	3.0	physiology	195000	y082339	A'5	3	3	wm	0	depth
42.0	3.0	physiology	210000	y082340	A'5	3	3	wm	0	depth
45.0	3.0	physiology	225000	y082341	A'5	3	3	wm	0	depth
48.0	3.0	physiology	240000	y082342	A'5	3	3	wm	0	depth
51.0	3.0	physiology	255000	y082343	A'5	3	3	wm	0	depth
54.0	3.0	physiology	270000	y082344	A'5	3	3	wm	0	depth
57.0	3.0	physiology	285000	y082345	A'5	3	3	wm	0	depth
60.0	3.0	physiology	300000	y082346	A'5	3	3	wm	0	depth
63.0	3.0	physiology	315000	y082347	A'5	3	3	wm	0	depth
66.0	3.0	physiology	330000	y082348	A'5	3	3	wm	0	depth
69.0	3.0	physiology	345000	y082349	A'5	3	3	wm	0	depth
72.0	3.0	physiology	360000	y082350	A'5	3	3	wm	0	depth
75.0	3.0	physiology	375000	y082351	A'5	3	3	wm	0	depth
78.0	3.0	physiology	390000	y082352	A'5	3	3	wm	0	depth
81.0	3.0	physiology	405000	y082353	A'5	3	3	wm	0	depth
84.0	3.0	physiology	420000	y082354	A'5	3	3	wm	0	depth
87.0	3.0	physiology	435000	y082355	A'5	3	3	wm	0	depth
90.0	3.0	physiology	450000	y082356	A'5	3	3	wm	0	depth
93.0	3.0	physiology	465000	y082357	A'5	3	3	wm	0	depth
96.0	3.0	physiology	480000	y082358	A'5	3	3	wm	0	depth
99.0	3.0	physiology	495000	y082359	A'5	3	3	wm	0	depth
102.0	3.0	physiology	510000	y082360	A'5	3	3	wm	0	depth
105.0	3.0	physiology	525000	y082361	A'5	3	3	wm	0	depth
108.0	3.0	physiology	540000	y082362	A'5	3	3	wm	0	depth
111.0	3.0	pathology	555000	y082363	A'5	2	3	wm	0	depth
114.0	3.0	physiology	570000	y082364	A'5	3	3	wm	0	depth
117.0	3.0	physiology	585000	y082365	A'5	3	3	wm	0	depth
120.0	3.0	physiology	600000	y082366	A'5	3	3	wm	0	depth
123.0	3.0	physiology	615000	y082367	A'5	3	3	wm	0	depth
126.0	3.0	physiology	630000	y082368	A'5	3	3	wm	0	depth
129.0	3.0	physiology	645000	y082369	A'5	3	3	wm	0	depth
132.0	3.0	physiology	660000	y082370	A'5	3	3	wm	0	depth
135.0	3.0	physiology	675000	y082371	A'5	3	3	wm	0	depth
138.0	3.0	physiology	690000	y082372	A'5	3	3	wm	0	depth
141.0	3.0	physiology	705000	y082373	A'5	3	3	wm	0	depth
144.0	3.0	physiology	720000	y082374	A'5	3	3	wm	0	depth
147.0	3.0	physiology	735000	y082375	A'5	3	3	wm	0	depth
150.0	3.0	physiology	750000	y082376	A'5	3	3	wm	0	depth
153.0	3.0	physiology	765000	y082377	A'5	3	3	wm	0	depth
156.0	3.0	physiology	780000	y082378	A'5	3	3	wm	0	depth
159.0	3.0	physiology	795000	y082379	A'5	3	3	wm	0	depth
162.0	3.0	physiology	810000	y082380	A'5	3	3	wm	0	depth
