onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	physiology	0	y009044	A'1	3	3	amygdala	0	depth
3.0	3.0	physiology	15000	y009045	A'1	3	3	amygdala	0	depth
6.0	3.0	physiology	30000	y009046	A'1	3	3	amygdala	0	depth
9.0	3.0	physiology	45000	y009047	A'1	3	3	amygdala	0	depth
12.0	3.0	physiology	60000	y009048	A'1	3	3	amygdala	0	depth
15.0	3.0	physiology	75000	y009049	A'1	3	3	amygdala	0	depth
18.0	3.0	physiology	90000	y009050	A'1	3	3	amygdala	0	depth
21.0	3.0	physiology	105000	y009051	A'1	3	3	amygdala	0	depth
24.0	3.0	physiology	120000	y009052	A'1	3	3	amygdala	0	depth
27.0	3.0	physiology	135000	y009053	A'1	3	3	amygdala	0	depth
30.0	3.0	physiology	150000	y009054	A'1	3	3	amygdala	0	depth
33.0	3.0	physiology	165000	y009055	A'1	3	3	amygdala	0	depth
36.0	3.0	physiology	180000	y009056	A'1	3	3	amygdala	0	depth
39.0	3.0	physiology	195000	y009057	A'1	3	3	amygdala	0	depth
42.0	3.0	physiology	210000	y009058	A'1	3	3	amygdala	0	depth
45.0	3.0	physiology	225000	y009059	A'1	3	3	amygdala	0	depth
48.0	3.0	physiology	240000	y009060	A'1	3	3	amygdala	0	depth
51.0	3.0	physiology	255000	y009061	A'1	3	2	amygdala	0	depth
54.0	3.0	physiology	270000	y009062	A'1	3	2	amygdala	0	depth
57.0	3.0	physiology	285000	y009063	A'1	3	2	amygdala	0	depth
60.0	3.0	physiology	300000	y009064	A'1	3	2	amygdala	0	depth
63.0	3.0	physiology	315000	y009065	A'1	3	2	amygdala	0	depth
66.0	3.0	physiology	330000	y009066	A'1	3	2	amygdala	0	depth
69.0	3.0	physiology	345000	y009067	A'1	3	2	amygdala	0	depth
72.0	3.0	physiology	360000	y009068	A'1	3	2	amygdala	0	depth
75.0	3.0	physiology	375000	y009069	A'1	3	2	amygdala	0	depth
78.0	3.0	physiology	390000	y009070	A'1	3	2	amygdala	0	depth
81.0	3.0	physiology	405000	y009071	A'1	3	2	amygdala	0	depth
84.0	3.0	physiology	420000	y009072	A'1	3	2	amygdala	0	depth
87.0	3.0	physiology	435000	y009073	A'1	3	2	amygdala	0	depth
90.0	3.0	physiology	450000	y009074	A'1	3	2	amygdala	0	depth
93.0	3.0	physiology	465000	y009075	A'1	3	2	amygdala	0	depth
96.0	3.0	physiology	480000	y009076	A'1	3	2	amygdala	0	depth
99.0	3.0	physiology	495000	y009077	A'1	3	2	amygdala	0	depth
102.0	3.0	physiology	510000	y009078	A'1	3	3	amygdala	0	depth
105.0	3.0	physiology	525000	y009079	A'1	3	2	amygdala	0	depth
108.0	3.0	physiology	540000	y009080	A'1	3	3	amygdala	0	depth
111.0	3.0	physiology	555000	y009081	A'1	3	2	amygdala	0	depth
114.0	3.0	physiology	570000	y009082	A'1	3	3	amygdala	0	depth
117.0	3.0	physiology	585000	y009083	A'1	3	2	amygdala	0	depth
120.0	3.0	physiology	600000	y009084	A'1	3	2	amygdala	0	depth
123.0	3.0	physiology	615000	y009085	A'1	3	3	amygdala	0	depth
126.0	3.0	physiology	630000	y009086	A'1	3	2	amygdala	0	depth
129.0	3.0	physiology	645000	y009087	A'1	3	3	amygdala	0	depth
132.0	3.0	physiology	660000	y009088	A'1	3	2	amygdala	0	depth
135.0	3.0	physiology	675000	y009089	A'1	3	2	amygdala	0	depth
138.0	3.0	physiology	690000	y009090	A'1	3	2	amygdala	0	depth
141.0	3.0	physiology	705000	y009091	A'1	3	2	amygdala	0	depth
144.0	3.0	physiology	720000	y009092	A'1	3	2	amygdala	0	depth
147.0	3.0	physiology	735000	y009093	A'1	3	3	amygdala	0	depth
150.0	3.0	physiology	750000	y009094	A'1	3	3	amygdala	0	depth
153.0	3.0	physiology	765000	y009095	A'1	3	3	amygdala	0	depth
156.0	3.0	physiology	780000	y009096	A'1	3	2	amygdala	0	depth
159.0	3.0	physiology	795000	y009097	A'1	3	3	amygdala	0	depth
162.0	3.0	physiology	810000	y009098	A'1	3	3	amygdala	0	depth
165.0	3.0	physiology	825000	y009099	A'1	3	3	amygdala	0	depth
168.0	3.0	physiology	840000	y009100	A'1	3	3	amygdala	0	depth
171.0	3.0	physiology	855000	y009101	A'1	3	3	amygdala	0	depth
