onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	y017750	B'5	1	2	wm	0	depth
3.0	3.0	noise	15000	y017751	B'5	1	2	wm	0	depth
6.0	3.0	noise	30000	y017752	B'5	1	2	wm	0	depth
9.0	3.0	noise	45000	y017753	B'5	1	2	wm	0	depth
12.0	3.0	noise	60000	y017754	B'5	1	3	wm	0	depth
15.0	3.0	noise	75000	y017755	B'5	1	3	wm	0	depth
18.0	3.0	noise	90000	y017756	B'5	1	3	wm	0	depth
21.0	3.0	noise	105000	y017757	B'5	1	3	wm	0	depth
24.0	3.0	noise	120000	y017758	B'5	1	3	wm	0	depth
27.0	3.0	noise	135000	y017759	B'5	1	3	wm	0	depth
30.0	3.0	pathology	150000	y017760	B'5	2	3	wm	0	depth
33.0	3.0	pathology	165000	y017761	B'5	2	3	wm	0	depth
