onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	physiology	0	y009268	A'2	3	3	amygdala	0	depth
3.0	3.0	physiology	15000	y009269	A'2	3	3	amygdala	0	depth
6.0	3.0	physiology	30000	y009270	A'2	3	3	amygdala	0	depth
9.0	3.0	physiology	45000	y009271	A'2	3	3	amygdala	0	depth
12.0	3.0	physiology	60000	y009272	A'2	3	3	amygdala	0	depth
15.0	3.0	physiology	75000	y009273	A'2	3	3	amygdala	0	depth
18.0	3.0	physiology	90000	y009274	A'2	3	3	amygdala	0	depth
21.0	3.0	physiology	105000	y009275	A'2	3	3	amygdala	0	depth
24.0	3.0	physiology	120000	y009276	A'2	3	3	amygdala	0	depth
27.0	3.0	physiology	135000	y009277	A'2	3	3	amygdala	0	depth
30.0	3.0	physiology	150000	y009278	A'2	3	3	amygdala	0	depth
33.0	3.0	physiology	165000	y009279	A'2	3	3	amygdala	0	depth
36.0	3.0	physiology	180000	y009280	A'2	3	3	amygdala	0	depth
39.0	3.0	physiology	195000	y009281	A'2	3	3	amygdala	0	depth
42.0	3.0	physiology	210000	y009282	A'2	3	3	amygdala	0	depth
45.0	3.0	physiology	225000	y009283	A'2	3	3	amygdala	0	depth
48.0	3.0	physiology	240000	y009284	A'2	3	3	amygdala	0	depth
51.0	3.0	physiology	255000	y009285	A'2	3	3	amygdala	0	depth
54.0	3.0	physiology	270000	y009286	A'2	3	3	amygdala	0	depth
57.0	3.0	physiology	285000	y009287	A'2	3	3	amygdala	0	depth
60.0	3.0	physiology	300000	y009288	A'2	3	3	amygdala	0	depth
63.0	3.0	physiology	315000	y009289	A'2	3	3	amygdala	0	depth
66.0	3.0	physiology	330000	y009290	A'2	3	3	amygdala	0	depth
69.0	3.0	physiology	345000	y009291	A'2	3	3	amygdala	0	depth
72.0	3.0	physiology	360000	y009292	A'2	3	3	amygdala	0	depth
75.0	3.0	physiology	375000	y009293	A'2	3	3	amygdala	0	depth
78.0	3.0	physiology	390000	y009294	A'2	3	3	amygdala	0	depth
81.0	3.0	physiology	405000	y009295	A'2	3	3	amygdala	0	depth
84.0	3.0	physiology	420000	y009296	A'2	3	3	amygdala	0	depth
87.0	3.0	physiology	435000	y009297	A'2	3	3	amygdala	0	depth
90.0	3.0	physiology	450000	y009298	A'2	3	3	amygdala	0	depth
93.0	3.0	physiology	465000	y009299	A'2	3	3	amygdala	0	depth
96.0	3.0	physiology	480000	y009300	A'2	3	3	amygdala	0	depth
99.0	3.0	physiology	495000	y009301	A'2	3	3	amygdala	0	depth
102.0	3.0	physiology	510000	y009302	A'2	3	3	amygdala	0	depth
105.0	3.0	physiology	525000	y009303	A'2	3	3	amygdala	0	depth
108.0	3.0	physiology	540000	y009304	A'2	3	3	amygdala	0	depth
111.0	3.0	physiology	555000	y009305	A'2	3	3	amygdala	0	depth
114.0	3.0	physiology	570000	y009306	A'2	3	2	amygdala	0	depth
117.0	3.0	physiology	585000	y009307	A'2	3	2	amygdala	0	depth
120.0	3.0	physiology	600000	y009308	A'2	3	2	amygdala	0	depth
123.0	3.0	physiology	615000	y009309	A'2	3	2	amygdala	0	depth
126.0	3.0	physiology	630000	y009310	A'2	3	2	amygdala	0	depth
129.0	3.0	physiology	645000	y009311	A'2	3	2	amygdala	0	depth
132.0	3.0	physiology	660000	y009312	A'2	3	2	amygdala	0	depth
135.0	3.0	physiology	675000	y009313	A'2	3	2	amygdala	0	depth
138.0	3.0	physiology	690000	y009314	A'2	3	2	amygdala	0	depth
141.0	3.0	physiology	705000	y009315	A'2	3	2	amygdala	0	depth
144.0	3.0	physiology	720000	y009316	A'2	3	2	amygdala	0	depth
