onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	physiology	0	y009715	A'6	3	3	gyrus temporalis superior	0	depth
3.0	3.0	physiology	15000	y009716	A'6	3	3	gyrus temporalis superior	0	depth
6.0	3.0	physiology	30000	y009717	A'6	3	3	gyrus temporalis superior	0	depth
9.0	3.0	physiology	45000	y009718	A'6	3	3	gyrus temporalis superior	0	depth
12.0	3.0	physiology	60000	y009719	A'6	3	3	gyrus temporalis superior	0	depth
15.0	3.0	physiology	75000	y009720	A'6	3	3	gyrus temporalis superior	0	depth
18.0	3.0	physiology	90000	y009721	A'6	3	3	gyrus temporalis superior	0	depth
21.0	3.0	physiology	105000	y009722	A'6	3	3	gyrus temporalis superior	0	depth
24.0	3.0	physiology	120000	y009723	A'6	3	3	gyrus temporalis superior	0	depth
27.0	3.0	physiology	135000	y009724	A'6	3	3	gyrus temporalis superior	0	depth
30.0	3.0	physiology	150000	y009725	A'6	3	3	gyrus temporalis superior	0	depth
33.0	3.0	physiology	165000	y009726	A'6	3	3	gyrus temporalis superior	0	depth
36.0	3.0	physiology	180000	y009727	A'6	3	3	gyrus temporalis superior	0	depth
39.0	3.0	physiology	195000	y009728	A'6	3	3	gyrus temporalis superior	0	depth
42.0	3.0	physiology	210000	y009729	A'6	3	3	gyrus temporalis superior	0	depth
45.0	3.0	physiology	225000	y009730	A'6	3	3	gyrus temporalis superior	0	depth
48.0	3.0	physiology	240000	y009731	A'6	3	3	gyrus temporalis superior	0	depth
51.0	3.0	physiology	255000	y009732	A'6	3	3	gyrus temporalis superior	0	depth
54.0	3.0	physiology	270000	y009733	A'6	3	3	gyrus temporalis superior	0	depth
57.0	3.0	physiology	285000	y009734	A'6	3	3	gyrus temporalis superior	0	depth
60.0	3.0	physiology	300000	y009735	A'6	3	3	gyrus temporalis superior	0	depth
63.0	3.0	physiology	315000	y009736	A'6	3	3	gyrus temporalis superior	0	depth
66.0	3.0	physiology	330000	y009737	A'6	3	3	gyrus temporalis superior	0	depth
69.0	3.0	physiology	345000	y009738	A'6	3	3	gyrus temporalis superior	0	depth
72.0	3.0	physiology	360000	y009739	A'6	3	3	gyrus temporalis superior	0	depth
75.0	3.0	physiology	375000	y009740	A'6	3	3	gyrus temporalis superior	0	depth
78.0	3.0	physiology	390000	y009741	A'6	3	3	gyrus temporalis superior	0	depth
81.0	3.0	physiology	405000	y009742	A'6	3	3	gyrus temporalis superior	0	depth
84.0	3.0	physiology	420000	y009743	A'6	3	3	gyrus temporalis superior	0	depth
87.0	3.0	physiology	435000	y009744	A'6	3	3	gyrus temporalis superior	0	depth
90.0	3.0	physiology	450000	y009745	A'6	3	3	gyrus temporalis superior	0	depth
93.0	3.0	physiology	465000	y009746	A'6	3	3	gyrus temporalis superior	0	depth
96.0	3.0	physiology	480000	y009747	A'6	3	3	gyrus temporalis superior	0	depth
99.0	3.0	physiology	495000	y009748	A'6	3	3	gyrus temporalis superior	0	depth
102.0	3.0	physiology	510000	y009749	A'6	3	3	gyrus temporalis superior	0	depth
105.0	3.0	physiology	525000	y009750	A'6	3	3	gyrus temporalis superior	0	depth
108.0	3.0	physiology	540000	y009751	A'6	3	2	gyrus temporalis superior	0	depth
111.0	3.0	physiology	555000	y009752	A'6	3	2	gyrus temporalis superior	0	depth
114.0	3.0	physiology	570000	y009753	A'6	3	2	gyrus temporalis superior	0	depth
117.0	3.0	physiology	585000	y009754	A'6	3	2	gyrus temporalis superior	0	depth
120.0	3.0	physiology	600000	y009755	A'6	3	2	gyrus temporalis superior	0	depth
123.0	3.0	physiology	615000	y009756	A'6	3	2	gyrus temporalis superior	0	depth
126.0	3.0	physiology	630000	y009757	A'6	3	2	gyrus temporalis superior	0	depth
129.0	3.0	physiology	645000	y009758	A'6	3	2	gyrus temporalis superior	0	depth
132.0	3.0	physiology	660000	y009759	A'6	3	2	gyrus temporalis superior	0	depth
135.0	3.0	physiology	675000	y009760	A'6	3	2	gyrus temporalis superior	0	depth
138.0	3.0	physiology	690000	y009761	A'6	3	2	gyrus temporalis superior	0	depth
141.0	3.0	physiology	705000	y009762	A'6	3	2	gyrus temporalis superior	0	depth
144.0	3.0	physiology	720000	y009763	A'6	3	2	gyrus temporalis superior	0	depth
147.0	3.0	physiology	735000	y009764	A'6	3	2	gyrus temporalis superior	0	depth
150.0	3.0	physiology	750000	y009765	A'6	3	2	gyrus temporalis superior	0	depth
153.0	3.0	physiology	765000	y009766	A'6	3	3	gyrus temporalis superior	0	depth
156.0	3.0	physiology	780000	y009767	A'6	3	3	gyrus temporalis superior	0	depth
159.0	3.0	physiology	795000	y009768	A'6	3	2	gyrus temporalis superior	0	depth
162.0	3.0	physiology	810000	y009769	A'6	3	2	gyrus temporalis superior	0	depth
165.0	3.0	physiology	825000	y009770	A'6	3	3	gyrus temporalis superior	0	depth
168.0	3.0	physiology	840000	y009771	A'6	3	2	gyrus temporalis superior	0	depth
171.0	3.0	physiology	855000	y009772	A'6	3	3	gyrus temporalis superior	0	depth
174.0	3.0	physiology	870000	y009773	A'6	3	3	gyrus temporalis superior	0	depth
177.0	3.0	physiology	885000	y009774	A'6	3	3	gyrus temporalis superior	0	depth
180.0	3.0	physiology	900000	y009775	A'6	3	2	gyrus temporalis superior	0	depth
183.0	3.0	physiology	915000	y009776	A'6	3	2	gyrus temporalis superior	0	depth
