onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	y125854	Tp2	1	1	gyrus temporalis superior	1	depth
3.0	3.0	noise	15000	y125855	Tp2	1	1	gyrus temporalis superior	1	depth
6.0	3.0	noise	30000	y125856	Tp2	1	1	gyrus temporalis superior	1	depth
9.0	3.0	noise	45000	y125857	Tp2	1	1	gyrus temporalis superior	1	depth
12.0	3.0	noise	60000	y125858	Tp2	1	1	gyrus temporalis superior	1	depth
15.0	3.0	noise	75000	y125859	Tp2	1	1	gyrus temporalis superior	1	depth
18.0	3.0	noise	90000	y125860	Tp2	1	1	gyrus temporalis superior	1	depth
21.0	3.0	noise	105000	y125861	Tp2	1	1	gyrus temporalis superior	1	depth
24.0	3.0	noise	120000	y125862	Tp2	1	1	gyrus temporalis superior	1	depth
27.0	3.0	noise	135000	y125863	Tp2	1	1	gyrus temporalis superior	1	depth
30.0	3.0	noise	150000	y125864	Tp2	1	1	gyrus temporalis superior	1	depth
33.0	3.0	noise	165000	y125865	Tp2	1	1	gyrus temporalis superior	1	depth
36.0	3.0	noise	180000	y125866	Tp2	1	1	gyrus temporalis superior	1	depth
39.0	3.0	noise	195000	y125867	Tp2	1	1	gyrus temporalis superior	1	depth
42.0	3.0	noise	210000	y125868	Tp2	1	1	gyrus temporalis superior	1	depth
45.0	3.0	noise	225000	y125869	Tp2	1	1	gyrus temporalis superior	1	depth
48.0	3.0	noise	240000	y125870	Tp2	1	1	gyrus temporalis superior	1	depth
51.0	3.0	noise	255000	y125871	Tp2	1	1	gyrus temporalis superior	1	depth
54.0	3.0	noise	270000	y125872	Tp2	1	1	gyrus temporalis superior	1	depth
57.0	3.0	noise	285000	y125873	Tp2	1	1	gyrus temporalis superior	1	depth
60.0	3.0	noise	300000	y125874	Tp2	1	1	gyrus temporalis superior	1	depth
63.0	3.0	noise	315000	y125875	Tp2	1	1	gyrus temporalis superior	1	depth
66.0	3.0	noise	330000	y125876	Tp2	1	1	gyrus temporalis superior	1	depth
69.0	3.0	noise	345000	y125877	Tp2	1	1	gyrus temporalis superior	1	depth
72.0	3.0	noise	360000	y125878	Tp2	1	1	gyrus temporalis superior	1	depth
75.0	3.0	noise	375000	y125879	Tp2	1	1	gyrus temporalis superior	1	depth
78.0	3.0	noise	390000	y125880	Tp2	1	1	gyrus temporalis superior	1	depth
81.0	3.0	noise	405000	y125881	Tp2	1	1	gyrus temporalis superior	1	depth
84.0	3.0	noise	420000	y125882	Tp2	1	1	gyrus temporalis superior	1	depth
87.0	3.0	noise	435000	y125883	Tp2	1	1	gyrus temporalis superior	1	depth
