onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	pathology	0	y120671	B5	2	1	ventricle	0	depth
3.0	3.0	pathology	15000	y120672	B5	2	1	ventricle	0	depth
6.0	3.0	noise	30000	y120673	B5	1	1	ventricle	0	depth
9.0	3.0	noise	45000	y120674	B5	1	1	ventricle	0	depth
12.0	3.0	noise	60000	y120675	B5	1	1	ventricle	0	depth
15.0	3.0	pathology	75000	y120676	B5	2	1	ventricle	0	depth
18.0	3.0	noise	90000	y120677	B5	1	1	ventricle	0	depth
21.0	3.0	noise	105000	y120678	B5	1	1	ventricle	0	depth
24.0	3.0	noise	120000	y120679	B5	1	1	ventricle	0	depth
27.0	3.0	pathology	135000	y120680	B5	2	3	ventricle	0	depth
30.0	3.0	pathology	150000	y120681	B5	2	1	ventricle	0	depth
33.0	3.0	pathology	165000	y120682	B5	2	1	ventricle	0	depth
36.0	3.0	pathology	180000	y120683	B5	2	3	ventricle	0	depth
39.0	3.0	pathology	195000	y120684	B5	2	1	ventricle	0	depth
42.0	3.0	pathology	210000	y120685	B5	2	1	ventricle	0	depth
45.0	3.0	pathology	225000	y120686	B5	2	3	ventricle	0	depth
48.0	3.0	pathology	240000	y120687	B5	2	3	ventricle	0	depth
51.0	3.0	pathology	255000	y120688	B5	2	3	ventricle	0	depth
54.0	3.0	pathology	270000	y120689	B5	2	3	ventricle	0	depth
57.0	3.0	pathology	285000	y120690	B5	2	1	ventricle	0	depth
60.0	3.0	pathology	300000	y120691	B5	2	1	ventricle	0	depth
63.0	3.0	pathology	315000	y120692	B5	2	1	ventricle	0	depth
66.0	3.0	pathology	330000	y120693	B5	2	3	ventricle	0	depth
69.0	3.0	pathology	345000	y120694	B5	2	1	ventricle	0	depth
72.0	3.0	pathology	360000	y120695	B5	2	1	ventricle	0	depth
75.0	3.0	physiology	375000	y120696	B5	3	3	ventricle	0	depth
78.0	3.0	physiology	390000	y120697	B5	3	3	ventricle	0	depth
81.0	3.0	physiology	405000	y120698	B5	3	3	ventricle	0	depth
84.0	3.0	physiology	420000	y120699	B5	3	3	ventricle	0	depth
87.0	3.0	physiology	435000	y120700	B5	3	3	ventricle	0	depth
90.0	3.0	physiology	450000	y120701	B5	3	3	ventricle	0	depth
93.0	3.0	physiology	465000	y120702	B5	3	3	ventricle	0	depth
96.0	3.0	physiology	480000	y120703	B5	3	3	ventricle	0	depth
99.0	3.0	physiology	495000	y120704	B5	3	3	ventricle	0	depth
102.0	3.0	physiology	510000	y120705	B5	3	3	ventricle	0	depth
105.0	3.0	physiology	525000	y120706	B5	3	3	ventricle	0	depth
108.0	3.0	physiology	540000	y120707	B5	3	3	ventricle	0	depth
111.0	3.0	physiology	555000	y120708	B5	3	3	ventricle	0	depth
114.0	3.0	physiology	570000	y120709	B5	3	3	ventricle	0	depth
117.0	3.0	physiology	585000	y120710	B5	3	3	ventricle	0	depth
120.0	3.0	physiology	600000	y120711	B5	3	3	ventricle	0	depth
123.0	3.0	physiology	615000	y120712	B5	3	3	ventricle	0	depth
126.0	3.0	physiology	630000	y120713	B5	3	3	ventricle	0	depth
129.0	3.0	physiology	645000	y120714	B5	3	3	ventricle	0	depth
132.0	3.0	pathology	660000	y120715	B5	2	3	ventricle	0	depth
135.0	3.0	pathology	675000	y120716	B5	2	1	ventricle	0	depth
138.0	3.0	pathology	690000	y120717	B5	2	3	ventricle	0	depth
141.0	3.0	pathology	705000	y120718	B5	2	3	ventricle	0	depth
144.0	3.0	pathology	720000	y120719	B5	2	3	ventricle	0	depth
147.0	3.0	pathology	735000	y120720	B5	2	1	ventricle	0	depth
150.0	3.0	pathology	750000	y120721	B5	2	1	ventricle	0	depth
153.0	3.0	pathology	765000	y120722	B5	2	1	ventricle	0	depth
156.0	3.0	noise	780000	y120723	B5	1	1	ventricle	0	depth
159.0	3.0	noise	795000	y120724	B5	1	1	ventricle	0	depth
162.0	3.0	noise	810000	y120725	B5	1	1	ventricle	0	depth
165.0	3.0	noise	825000	y120726	B5	1	1	ventricle	0	depth
168.0	3.0	noise	840000	y120727	B5	1	1	ventricle	0	depth
171.0	3.0	noise	855000	y120728	B5	1	1	ventricle	0	depth
174.0	3.0	noise	870000	y120729	B5	1	1	ventricle	0	depth
177.0	3.0	noise	885000	y120730	B5	1	1	ventricle	0	depth
180.0	3.0	noise	900000	y120731	B5	1	1	ventricle	0	depth
183.0	3.0	noise	915000	y120732	B5	1	1	ventricle	0	depth
186.0	3.0	noise	930000	y120733	B5	1	1	ventricle	0	depth
189.0	3.0	noise	945000	y120734	B5	1	1	ventricle	0	depth
192.0	3.0	noise	960000	y120735	B5	1	1	ventricle	0	depth
195.0	3.0	noise	975000	y120736	B5	1	1	ventricle	0	depth
198.0	3.0	noise	990000	y120737	B5	1	1	ventricle	0	depth
201.0	3.0	noise	1005000	y120738	B5	1	1	ventricle	0	depth
204.0	3.0	pathology	1020000	y120739	B5	2	1	ventricle	0	depth
207.0	3.0	pathology	1035000	y120740	B5	2	1	ventricle	0	depth
210.0	3.0	pathology	1050000	y120741	B5	2	1	ventricle	0	depth
213.0	3.0	pathology	1065000	y120742	B5	2	1	ventricle	0	depth
216.0	3.0	pathology	1080000	y120743	B5	2	3	ventricle	0	depth
219.0	3.0	pathology	1095000	y120744	B5	2	1	ventricle	0	depth
222.0	3.0	pathology	1110000	y120745	B5	2	3	ventricle	0	depth
225.0	3.0	pathology	1125000	y120746	B5	2	3	ventricle	0	depth
228.0	3.0	pathology	1140000	y120747	B5	2	3	ventricle	0	depth
231.0	3.0	pathology	1155000	y120748	B5	2	3	ventricle	0	depth
234.0	3.0	pathology	1170000	y120749	B5	2	1	ventricle	0	depth
237.0	3.0	pathology	1185000	y120750	B5	2	1	ventricle	0	depth
240.0	3.0	pathology	1200000	y120751	B5	2	3	ventricle	0	depth
243.0	3.0	pathology	1215000	y120752	B5	2	1	ventricle	0	depth
