onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	y118750	B'6	1	3	gyrus temporalis medius	0	depth
3.0	3.0	physiology	15000	y118751	B'6	3	3	gyrus temporalis medius	0	depth
6.0	3.0	physiology	30000	y118752	B'6	3	3	gyrus temporalis medius	0	depth
9.0	3.0	physiology	45000	y118753	B'6	3	3	gyrus temporalis medius	0	depth
12.0	3.0	physiology	60000	y118754	B'6	3	3	gyrus temporalis medius	0	depth
15.0	3.0	physiology	75000	y118755	B'6	3	3	gyrus temporalis medius	0	depth
18.0	3.0	physiology	90000	y118756	B'6	3	3	gyrus temporalis medius	0	depth
21.0	3.0	physiology	105000	y118757	B'6	3	3	gyrus temporalis medius	0	depth
24.0	3.0	physiology	120000	y118758	B'6	3	3	gyrus temporalis medius	0	depth
27.0	3.0	physiology	135000	y118759	B'6	3	3	gyrus temporalis medius	0	depth
30.0	3.0	physiology	150000	y118760	B'6	3	3	gyrus temporalis medius	0	depth
33.0	3.0	physiology	165000	y118761	B'6	3	3	gyrus temporalis medius	0	depth
36.0	3.0	physiology	180000	y118762	B'6	3	3	gyrus temporalis medius	0	depth
39.0	3.0	physiology	195000	y118763	B'6	3	3	gyrus temporalis medius	0	depth
42.0	3.0	physiology	210000	y118764	B'6	3	3	gyrus temporalis medius	0	depth
45.0	3.0	physiology	225000	y118765	B'6	3	3	gyrus temporalis medius	0	depth
48.0	3.0	physiology	240000	y118766	B'6	3	3	gyrus temporalis medius	0	depth
51.0	3.0	physiology	255000	y118767	B'6	3	3	gyrus temporalis medius	0	depth
54.0	3.0	physiology	270000	y118768	B'6	3	3	gyrus temporalis medius	0	depth
57.0	3.0	physiology	285000	y118769	B'6	3	3	gyrus temporalis medius	0	depth
60.0	3.0	physiology	300000	y118770	B'6	3	3	gyrus temporalis medius	0	depth
63.0	3.0	physiology	315000	y118771	B'6	3	3	gyrus temporalis medius	0	depth
66.0	3.0	physiology	330000	y118772	B'6	3	3	gyrus temporalis medius	0	depth
69.0	3.0	physiology	345000	y118773	B'6	3	3	gyrus temporalis medius	0	depth
72.0	3.0	physiology	360000	y118774	B'6	3	3	gyrus temporalis medius	0	depth
75.0	3.0	physiology	375000	y118775	B'6	3	3	gyrus temporalis medius	0	depth
78.0	3.0	physiology	390000	y118776	B'6	3	3	gyrus temporalis medius	0	depth
81.0	3.0	physiology	405000	y118777	B'6	3	3	gyrus temporalis medius	0	depth
84.0	3.0	physiology	420000	y118778	B'6	3	3	gyrus temporalis medius	0	depth
87.0	3.0	physiology	435000	y118779	B'6	3	3	gyrus temporalis medius	0	depth
90.0	3.0	physiology	450000	y118780	B'6	3	3	gyrus temporalis medius	0	depth
93.0	3.0	physiology	465000	y118781	B'6	3	3	gyrus temporalis medius	0	depth
96.0	3.0	physiology	480000	y118782	B'6	3	3	gyrus temporalis medius	0	depth
99.0	3.0	physiology	495000	y118783	B'6	3	3	gyrus temporalis medius	0	depth
102.0	3.0	physiology	510000	y118784	B'6	3	3	gyrus temporalis medius	0	depth
105.0	3.0	physiology	525000	y118785	B'6	3	3	gyrus temporalis medius	0	depth
108.0	3.0	physiology	540000	y118786	B'6	3	3	gyrus temporalis medius	0	depth
111.0	3.0	physiology	555000	y118787	B'6	3	3	gyrus temporalis medius	0	depth
114.0	3.0	physiology	570000	y118788	B'6	3	3	gyrus temporalis medius	0	depth
