onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	physiology	0	y122949	C11	3	3	gyrus temporalis medius	0	depth
3.0	3.0	physiology	15000	y122950	C11	3	3	gyrus temporalis medius	0	depth
6.0	3.0	physiology	30000	y122951	C11	3	3	gyrus temporalis medius	0	depth
9.0	3.0	physiology	45000	y122952	C11	3	3	gyrus temporalis medius	0	depth
12.0	3.0	physiology	60000	y122953	C11	3	3	gyrus temporalis medius	0	depth
15.0	3.0	physiology	75000	y122954	C11	3	3	gyrus temporalis medius	0	depth
18.0	3.0	physiology	90000	y122955	C11	3	3	gyrus temporalis medius	0	depth
21.0	3.0	physiology	105000	y122956	C11	3	3	gyrus temporalis medius	0	depth
24.0	3.0	physiology	120000	y122957	C11	3	3	gyrus temporalis medius	0	depth
27.0	3.0	physiology	135000	y122958	C11	3	3	gyrus temporalis medius	0	depth
30.0	3.0	physiology	150000	y122959	C11	3	3	gyrus temporalis medius	0	depth
33.0	3.0	physiology	165000	y122960	C11	3	3	gyrus temporalis medius	0	depth
36.0	3.0	physiology	180000	y122961	C11	3	3	gyrus temporalis medius	0	depth
39.0	3.0	physiology	195000	y122962	C11	3	3	gyrus temporalis medius	0	depth
42.0	3.0	physiology	210000	y122963	C11	3	3	gyrus temporalis medius	0	depth
45.0	3.0	physiology	225000	y122964	C11	3	3	gyrus temporalis medius	0	depth
48.0	3.0	physiology	240000	y122965	C11	3	3	gyrus temporalis medius	0	depth
51.0	3.0	physiology	255000	y122966	C11	3	3	gyrus temporalis medius	0	depth
54.0	3.0	physiology	270000	y122967	C11	3	3	gyrus temporalis medius	0	depth
57.0	3.0	physiology	285000	y122968	C11	3	3	gyrus temporalis medius	0	depth
