onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	y122970	C13	1	3	n/a	0	depth
3.0	3.0	noise	15000	y122971	C13	1	3	n/a	0	depth
6.0	3.0	noise	30000	y122972	C13	1	3	n/a	0	depth
9.0	3.0	noise	45000	y122973	C13	1	3	n/a	0	depth
12.0	3.0	noise	60000	y122974	C13	1	3	n/a	0	depth
15.0	3.0	noise	75000	y122975	C13	1	3	n/a	0	depth
18.0	3.0	noise	90000	y122976	C13	1	3	n/a	0	depth
21.0	3.0	noise	105000	y122977	C13	1	3	n/a	0	depth
24.0	3.0	noise	120000	y122978	C13	1	3	n/a	0	depth
27.0	3.0	noise	135000	y122979	C13	1	3	n/a	0	depth
30.0	3.0	noise	150000	y122980	C13	1	3	n/a	0	depth
33.0	3.0	noise	165000	y122981	C13	1	3	n/a	0	depth
36.0	3.0	noise	180000	y122982	C13	1	3	n/a	0	depth
39.0	3.0	noise	195000	y122983	C13	1	3	n/a	0	depth
42.0	3.0	noise	210000	y122984	C13	1	3	n/a	0	depth
45.0	3.0	noise	225000	y122985	C13	1	3	n/a	0	depth
48.0	3.0	noise	240000	y122986	C13	1	3	n/a	0	depth
51.0	3.0	noise	255000	y122987	C13	1	3	n/a	0	depth
54.0	3.0	noise	270000	y122988	C13	1	3	n/a	0	depth
57.0	3.0	noise	285000	y122989	C13	1	3	n/a	0	depth
60.0	3.0	noise	300000	y122990	C13	1	3	n/a	0	depth
63.0	3.0	noise	315000	y122991	C13	1	3	n/a	0	depth
66.0	3.0	noise	330000	y122992	C13	1	3	n/a	0	depth
69.0	3.0	noise	345000	y122993	C13	1	3	n/a	0	depth
72.0	3.0	noise	360000	y122994	C13	1	3	n/a	0	depth
75.0	3.0	noise	375000	y122995	C13	1	3	n/a	0	depth
78.0	3.0	noise	390000	y122996	C13	1	3	n/a	0	depth
81.0	3.0	noise	405000	y122997	C13	1	3	n/a	0	depth
84.0	3.0	noise	420000	y122998	C13	1	3	n/a	0	depth
87.0	3.0	noise	435000	y122999	C13	1	3	n/a	0	depth
90.0	3.0	noise	450000	y123000	C13	1	3	n/a	0	depth
93.0	3.0	noise	465000	y123001	C13	1	3	n/a	0	depth
96.0	3.0	noise	480000	y123002	C13	1	3	n/a	0	depth
99.0	3.0	noise	495000	y123003	C13	1	3	n/a	0	depth
102.0	3.0	noise	510000	y123004	C13	1	3	n/a	0	depth
105.0	3.0	noise	525000	y123005	C13	1	3	n/a	0	depth
108.0	3.0	noise	540000	y123006	C13	1	3	n/a	0	depth
111.0	3.0	noise	555000	y123007	C13	1	3	n/a	0	depth
114.0	3.0	noise	570000	y123008	C13	1	3	n/a	0	depth
117.0	3.0	noise	585000	y123009	C13	1	3	n/a	0	depth
120.0	3.0	noise	600000	y123010	C13	1	3	n/a	0	depth
123.0	3.0	noise	615000	y123011	C13	1	3	n/a	0	depth
126.0	3.0	noise	630000	y123012	C13	1	3	n/a	0	depth
129.0	3.0	noise	645000	y123013	C13	1	3	n/a	0	depth
132.0	3.0	noise	660000	y123014	C13	1	3	n/a	0	depth
135.0	3.0	noise	675000	y123015	C13	1	3	n/a	0	depth
138.0	3.0	noise	690000	y123016	C13	1	3	n/a	0	depth
141.0	3.0	noise	705000	y123017	C13	1	3	n/a	0	depth
144.0	3.0	noise	720000	y123018	C13	1	3	n/a	0	depth
147.0	3.0	noise	735000	y123019	C13	1	3	n/a	0	depth
150.0	3.0	noise	750000	y123020	C13	1	3	n/a	0	depth
153.0	3.0	noise	765000	y123021	C13	1	3	n/a	0	depth
156.0	3.0	noise	780000	y123022	C13	1	3	n/a	0	depth
159.0	3.0	noise	795000	y123023	C13	1	3	n/a	0	depth
162.0	3.0	noise	810000	y123024	C13	1	3	n/a	0	depth
165.0	3.0	noise	825000	y123025	C13	1	3	n/a	0	depth
168.0	3.0	noise	840000	y123026	C13	1	3	n/a	0	depth
171.0	3.0	noise	855000	y123027	C13	1	3	n/a	0	depth
174.0	3.0	noise	870000	y123028	C13	1	3	n/a	0	depth
177.0	3.0	noise	885000	y123029	C13	1	3	n/a	0	depth
180.0	3.0	noise	900000	y123030	C13	1	3	n/a	0	depth
