onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	pathology	0	y125589	C6	2	1	wm	0	depth
3.0	3.0	pathology	15000	y125590	C6	2	1	wm	0	depth
6.0	3.0	pathology	30000	y125591	C6	2	3	wm	0	depth
9.0	3.0	pathology	45000	y125592	C6	2	3	wm	0	depth
12.0	3.0	pathology	60000	y125593	C6	2	1	wm	0	depth
15.0	3.0	noise	75000	y125594	C6	1	3	wm	0	depth
18.0	3.0	noise	90000	y125595	C6	1	3	wm	0	depth
21.0	3.0	noise	105000	y125596	C6	1	3	wm	0	depth
24.0	3.0	pathology	120000	y125597	C6	2	1	wm	0	depth
27.0	3.0	pathology	135000	y125598	C6	2	1	wm	0	depth
30.0	3.0	pathology	150000	y125599	C6	2	3	wm	0	depth
33.0	3.0	pathology	165000	y125600	C6	2	1	wm	0	depth
36.0	3.0	pathology	180000	y125601	C6	2	1	wm	0	depth
39.0	3.0	pathology	195000	y125602	C6	2	1	wm	0	depth
42.0	3.0	pathology	210000	y125603	C6	2	1	wm	0	depth
45.0	3.0	pathology	225000	y125604	C6	2	1	wm	0	depth
48.0	3.0	pathology	240000	y125605	C6	2	3	wm	0	depth
51.0	3.0	pathology	255000	y125606	C6	2	3	wm	0	depth
54.0	3.0	pathology	270000	y125607	C6	2	3	wm	0	depth
57.0	3.0	pathology	285000	y125608	C6	2	1	wm	0	depth
60.0	3.0	pathology	300000	y125609	C6	2	1	wm	0	depth
63.0	3.0	pathology	315000	y125610	C6	2	1	wm	0	depth
66.0	3.0	pathology	330000	y125611	C6	2	1	wm	0	depth
69.0	3.0	pathology	345000	y125612	C6	2	3	wm	0	depth
72.0	3.0	pathology	360000	y125613	C6	2	1	wm	0	depth
75.0	3.0	pathology	375000	y125614	C6	2	3	wm	0	depth
78.0	3.0	pathology	390000	y125615	C6	2	3	wm	0	depth
81.0	3.0	pathology	405000	y125616	C6	2	1	wm	0	depth
84.0	3.0	pathology	420000	y125617	C6	2	3	wm	0	depth
87.0	3.0	pathology	435000	y125618	C6	2	1	wm	0	depth
90.0	3.0	pathology	450000	y125619	C6	2	1	wm	0	depth
93.0	3.0	pathology	465000	y125620	C6	2	3	wm	0	depth
96.0	3.0	pathology	480000	y125621	C6	2	1	wm	0	depth
99.0	3.0	pathology	495000	y125622	C6	2	1	wm	0	depth
102.0	3.0	pathology	510000	y125623	C6	2	3	wm	0	depth
105.0	3.0	pathology	525000	y125624	C6	2	3	wm	0	depth
108.0	3.0	pathology	540000	y125625	C6	2	3	wm	0	depth
111.0	3.0	pathology	555000	y125626	C6	2	3	wm	0	depth
114.0	3.0	pathology	570000	y125627	C6	2	1	wm	0	depth
117.0	3.0	pathology	585000	y125628	C6	2	1	wm	0	depth
120.0	3.0	pathology	600000	y125629	C6	2	1	wm	0	depth
123.0	3.0	pathology	615000	y125630	C6	2	1	wm	0	depth
126.0	3.0	pathology	630000	y125631	C6	2	3	wm	0	depth
129.0	3.0	pathology	645000	y125632	C6	2	1	wm	0	depth
132.0	3.0	pathology	660000	y125633	C6	2	1	wm	0	depth
135.0	3.0	pathology	675000	y125634	C6	2	1	wm	0	depth
138.0	3.0	pathology	690000	y125635	C6	2	3	wm	0	depth
141.0	3.0	pathology	705000	y125636	C6	2	3	wm	0	depth
144.0	3.0	pathology	720000	y125637	C6	2	3	wm	0	depth
147.0	3.0	pathology	735000	y125638	C6	2	3	wm	0	depth
150.0	3.0	pathology	750000	y125639	C6	2	3	wm	0	depth
153.0	3.0	physiology	765000	y125640	C6	3	3	wm	0	depth
156.0	3.0	physiology	780000	y125641	C6	3	3	wm	0	depth
159.0	3.0	physiology	795000	y125642	C6	3	3	wm	0	depth
162.0	3.0	physiology	810000	y125643	C6	3	3	wm	0	depth
165.0	3.0	physiology	825000	y125644	C6	3	3	wm	0	depth
168.0	3.0	physiology	840000	y125645	C6	3	3	wm	0	depth
171.0	3.0	physiology	855000	y125646	C6	3	3	wm	0	depth
174.0	3.0	physiology	870000	y125647	C6	3	3	wm	0	depth
177.0	3.0	physiology	885000	y125648	C6	3	3	wm	0	depth
180.0	3.0	physiology	900000	y125649	C6	3	3	wm	0	depth
183.0	3.0	physiology	915000	y125650	C6	3	3	wm	0	depth
186.0	3.0	physiology	930000	y125651	C6	3	3	wm	0	depth
189.0	3.0	physiology	945000	y125652	C6	3	3	wm	0	depth
192.0	3.0	physiology	960000	y125653	C6	3	3	wm	0	depth
195.0	3.0	physiology	975000	y125654	C6	3	3	wm	0	depth
198.0	3.0	physiology	990000	y125655	C6	3	3	wm	0	depth
201.0	3.0	physiology	1005000	y125656	C6	3	3	wm	0	depth
204.0	3.0	physiology	1020000	y125657	C6	3	3	wm	0	depth
207.0	3.0	physiology	1035000	y125658	C6	3	3	wm	0	depth
210.0	3.0	physiology	1050000	y125659	C6	3	3	wm	0	depth
213.0	3.0	physiology	1065000	y125660	C6	3	3	wm	0	depth
216.0	3.0	physiology	1080000	y125661	C6	3	3	wm	0	depth
219.0	3.0	physiology	1095000	y125662	C6	3	3	wm	0	depth
222.0	3.0	physiology	1110000	y125663	C6	3	3	wm	0	depth
225.0	3.0	physiology	1125000	y125664	C6	3	3	wm	0	depth
228.0	3.0	physiology	1140000	y125665	C6	3	3	wm	0	depth
231.0	3.0	physiology	1155000	y125666	C6	3	3	wm	0	depth
