onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	physiology	0	y119246	B10	3	3	gyrus temporalis medius	0	depth
3.0	3.0	physiology	15000	y119247	B10	3	3	gyrus temporalis medius	0	depth
6.0	3.0	physiology	30000	y119248	B10	3	3	gyrus temporalis medius	0	depth
9.0	3.0	physiology	45000	y119249	B10	3	3	gyrus temporalis medius	0	depth
12.0	3.0	physiology	60000	y119250	B10	3	3	gyrus temporalis medius	0	depth
15.0	3.0	physiology	75000	y119251	B10	3	3	gyrus temporalis medius	0	depth
18.0	3.0	physiology	90000	y119252	B10	3	3	gyrus temporalis medius	0	depth
21.0	3.0	physiology	105000	y119253	B10	3	3	gyrus temporalis medius	0	depth
24.0	3.0	physiology	120000	y119254	B10	3	3	gyrus temporalis medius	0	depth
27.0	3.0	physiology	135000	y119255	B10	3	3	gyrus temporalis medius	0	depth
30.0	3.0	physiology	150000	y119256	B10	3	3	gyrus temporalis medius	0	depth
33.0	3.0	physiology	165000	y119257	B10	3	3	gyrus temporalis medius	0	depth
36.0	3.0	physiology	180000	y119258	B10	3	3	gyrus temporalis medius	0	depth
39.0	3.0	physiology	195000	y119259	B10	3	3	gyrus temporalis medius	0	depth
42.0	3.0	physiology	210000	y119260	B10	3	3	gyrus temporalis medius	0	depth
45.0	3.0	physiology	225000	y119261	B10	3	3	gyrus temporalis medius	0	depth
48.0	3.0	physiology	240000	y119262	B10	3	3	gyrus temporalis medius	0	depth
51.0	3.0	physiology	255000	y119263	B10	3	3	gyrus temporalis medius	0	depth
54.0	3.0	physiology	270000	y119264	B10	3	3	gyrus temporalis medius	0	depth
57.0	3.0	physiology	285000	y119265	B10	3	3	gyrus temporalis medius	0	depth
