onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	y065716	B'6	1	3	wm	0	depth
3.0	3.0	noise	15000	y065717	B'6	1	3	wm	0	depth
6.0	3.0	noise	30000	y065718	B'6	1	2	wm	0	depth
9.0	3.0	noise	45000	y065719	B'6	1	3	wm	0	depth
12.0	3.0	pathology	60000	y065720	B'6	2	3	wm	0	depth
15.0	3.0	physiology	75000	y065721	B'6	3	3	wm	0	depth
18.0	3.0	physiology	90000	y065722	B'6	3	3	wm	0	depth
21.0	3.0	physiology	105000	y065723	B'6	3	3	wm	0	depth
24.0	3.0	physiology	120000	y065724	B'6	3	3	wm	0	depth
27.0	3.0	physiology	135000	y065725	B'6	3	3	wm	0	depth
30.0	3.0	noise	150000	y065726	B'6	1	2	wm	0	depth
33.0	3.0	noise	165000	y065727	B'6	1	3	wm	0	depth
36.0	3.0	pathology	180000	y065728	B'6	2	3	wm	0	depth
39.0	3.0	noise	195000	y065729	B'6	1	2	wm	0	depth
42.0	3.0	noise	210000	y065730	B'6	1	2	wm	0	depth
45.0	3.0	noise	225000	y065731	B'6	1	2	wm	0	depth
48.0	3.0	noise	240000	y065732	B'6	1	2	wm	0	depth
51.0	3.0	noise	255000	y065733	B'6	1	2	wm	0	depth
54.0	3.0	noise	270000	y065734	B'6	1	2	wm	0	depth
57.0	3.0	noise	285000	y065735	B'6	1	2	wm	0	depth
60.0	3.0	pathology	300000	y065736	B'6	2	3	wm	0	depth
63.0	3.0	noise	315000	y065737	B'6	1	2	wm	0	depth
66.0	3.0	pathology	330000	y065738	B'6	2	3	wm	0	depth
69.0	3.0	noise	345000	y065739	B'6	1	2	wm	0	depth
72.0	3.0	physiology	360000	y065740	B'6	3	3	wm	0	depth
75.0	3.0	physiology	375000	y065741	B'6	3	3	wm	0	depth
78.0	3.0	physiology	390000	y065742	B'6	3	3	wm	0	depth
81.0	3.0	physiology	405000	y065743	B'6	3	3	wm	0	depth
84.0	3.0	physiology	420000	y065744	B'6	3	3	wm	0	depth
87.0	3.0	physiology	435000	y065745	B'6	3	3	wm	0	depth
90.0	3.0	physiology	450000	y065746	B'6	3	3	wm	0	depth
93.0	3.0	physiology	465000	y065747	B'6	3	3	wm	0	depth
96.0	3.0	physiology	480000	y065748	B'6	3	3	wm	0	depth
99.0	3.0	noise	495000	y065749	B'6	1	2	wm	0	depth
102.0	3.0	noise	510000	y065750	B'6	1	2	wm	0	depth
105.0	3.0	physiology	525000	y065751	B'6	3	3	wm	0	depth
108.0	3.0	noise	540000	y065752	B'6	1	2	wm	0	depth
111.0	3.0	noise	555000	y065753	B'6	1	2	wm	0	depth
114.0	3.0	noise	570000	y065754	B'6	1	2	wm	0	depth
117.0	3.0	noise	585000	y065755	B'6	1	2	wm	0	depth
120.0	3.0	noise	600000	y065756	B'6	1	2	wm	0	depth
123.0	3.0	noise	615000	y065757	B'6	1	2	wm	0	depth
126.0	3.0	pathology	630000	y065758	B'6	2	3	wm	0	depth
129.0	3.0	physiology	645000	y065759	B'6	3	3	wm	0	depth
132.0	3.0	physiology	660000	y065760	B'6	3	3	wm	0	depth
