onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	y074451	H'6	1	2	wm	0	depth
3.0	3.0	noise	15000	y074452	H'6	1	2	wm	0	depth
6.0	3.0	noise	30000	y074453	H'6	1	2	wm	0	depth
9.0	3.0	noise	45000	y074454	H'6	1	2	wm	0	depth
12.0	3.0	noise	60000	y074455	H'6	1	2	wm	0	depth
15.0	3.0	noise	75000	y074456	H'6	1	2	wm	0	depth
18.0	3.0	noise	90000	y074457	H'6	1	2	wm	0	depth
21.0	3.0	noise	105000	y074458	H'6	1	2	wm	0	depth
24.0	3.0	noise	120000	y074459	H'6	1	2	wm	0	depth
27.0	3.0	noise	135000	y074460	H'6	1	2	wm	0	depth
30.0	3.0	noise	150000	y074461	H'6	1	2	wm	0	depth
33.0	3.0	noise	165000	y074462	H'6	1	2	wm	0	depth
36.0	3.0	noise	180000	y074463	H'6	1	2	wm	0	depth
39.0	3.0	noise	195000	y074464	H'6	1	2	wm	0	depth
42.0	3.0	noise	210000	y074465	H'6	1	2	wm	0	depth
45.0	3.0	noise	225000	y074466	H'6	1	2	wm	0	depth
48.0	3.0	noise	240000	y074467	H'6	1	2	wm	0	depth
51.0	3.0	noise	255000	y074468	H'6	1	2	wm	0	depth
54.0	3.0	noise	270000	y074469	H'6	1	2	wm	0	depth
57.0	3.0	noise	285000	y074470	H'6	1	2	wm	0	depth
60.0	3.0	noise	300000	y074471	H'6	1	2	wm	0	depth
63.0	3.0	noise	315000	y074472	H'6	1	2	wm	0	depth
66.0	3.0	noise	330000	y074473	H'6	1	2	wm	0	depth
69.0	3.0	noise	345000	y074474	H'6	1	2	wm	0	depth
72.0	3.0	noise	360000	y074475	H'6	1	2	wm	0	depth
75.0	3.0	noise	375000	y074476	H'6	1	2	wm	0	depth
78.0	3.0	noise	390000	y074477	H'6	1	2	wm	0	depth
81.0	3.0	noise	405000	y074478	H'6	1	2	wm	0	depth
84.0	3.0	noise	420000	y074479	H'6	1	2	wm	0	depth
87.0	3.0	noise	435000	y074480	H'6	1	2	wm	0	depth
90.0	3.0	noise	450000	y074481	H'6	1	2	wm	0	depth
93.0	3.0	noise	465000	y074482	H'6	1	2	wm	0	depth
96.0	3.0	noise	480000	y074483	H'6	1	2	wm	0	depth
99.0	3.0	noise	495000	y074484	H'6	1	2	wm	0	depth
102.0	3.0	noise	510000	y074485	H'6	1	2	wm	0	depth
105.0	3.0	noise	525000	y074486	H'6	1	2	wm	0	depth
108.0	3.0	noise	540000	y074487	H'6	1	2	wm	0	depth
111.0	3.0	noise	555000	y074488	H'6	1	2	wm	0	depth
114.0	3.0	noise	570000	y074489	H'6	1	2	wm	0	depth
117.0	3.0	noise	585000	y074490	H'6	1	2	wm	0	depth
120.0	3.0	noise	600000	y074491	H'6	1	2	wm	0	depth
123.0	3.0	noise	615000	y074492	H'6	1	2	wm	0	depth
126.0	3.0	noise	630000	y074493	H'6	1	2	wm	0	depth
129.0	3.0	noise	645000	y074494	H'6	1	2	wm	0	depth
132.0	3.0	noise	660000	y074495	H'6	1	2	wm	0	depth
135.0	3.0	noise	675000	y074496	H'6	1	2	wm	0	depth
138.0	3.0	noise	690000	y074497	H'6	1	2	wm	0	depth
141.0	3.0	noise	705000	y074498	H'6	1	2	wm	0	depth
144.0	3.0	noise	720000	y074499	H'6	1	2	wm	0	depth
147.0	3.0	noise	735000	y074500	H'6	1	2	wm	0	depth
150.0	3.0	noise	750000	y074501	H'6	1	2	wm	0	depth
153.0	3.0	noise	765000	y074502	H'6	1	2	wm	0	depth
156.0	3.0	noise	780000	y074503	H'6	1	2	wm	0	depth
159.0	3.0	noise	795000	y074504	H'6	1	2	wm	0	depth
162.0	3.0	noise	810000	y074505	H'6	1	2	wm	0	depth
165.0	3.0	noise	825000	y074506	H'6	1	2	wm	0	depth
168.0	3.0	noise	840000	y074507	H'6	1	2	wm	0	depth
171.0	3.0	noise	855000	y074508	H'6	1	2	wm	0	depth
174.0	3.0	noise	870000	y074509	H'6	1	2	wm	0	depth
177.0	3.0	noise	885000	y074510	H'6	1	2	wm	0	depth
180.0	3.0	noise	900000	y074511	H'6	1	2	wm	0	depth
183.0	3.0	noise	915000	y074512	H'6	1	2	wm	0	depth
186.0	3.0	noise	930000	y074513	H'6	1	2	wm	0	depth
189.0	3.0	noise	945000	y074514	H'6	1	2	wm	0	depth
