onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	y059908	A'8	1	3	gyrus temporalis medius	0	depth
3.0	3.0	noise	15000	y059909	A'8	1	2	gyrus temporalis medius	0	depth
6.0	3.0	noise	30000	y059910	A'8	1	2	gyrus temporalis medius	0	depth
9.0	3.0	noise	45000	y059911	A'8	1	3	gyrus temporalis medius	0	depth
12.0	3.0	pathology	60000	y059912	A'8	2	3	gyrus temporalis medius	0	depth
15.0	3.0	noise	75000	y059913	A'8	1	3	gyrus temporalis medius	0	depth
18.0	3.0	noise	90000	y059914	A'8	1	2	gyrus temporalis medius	0	depth
21.0	3.0	noise	105000	y059915	A'8	1	2	gyrus temporalis medius	0	depth
24.0	3.0	noise	120000	y059916	A'8	1	3	gyrus temporalis medius	0	depth
27.0	3.0	noise	135000	y059917	A'8	1	3	gyrus temporalis medius	0	depth
30.0	3.0	noise	150000	y059918	A'8	1	2	gyrus temporalis medius	0	depth
33.0	3.0	noise	165000	y059919	A'8	1	3	gyrus temporalis medius	0	depth
36.0	3.0	noise	180000	y059920	A'8	1	2	gyrus temporalis medius	0	depth
39.0	3.0	noise	195000	y059921	A'8	1	2	gyrus temporalis medius	0	depth
42.0	3.0	noise	210000	y059922	A'8	1	3	gyrus temporalis medius	0	depth
45.0	3.0	noise	225000	y059923	A'8	1	3	gyrus temporalis medius	0	depth
48.0	3.0	noise	240000	y059924	A'8	1	3	gyrus temporalis medius	0	depth
51.0	3.0	noise	255000	y059925	A'8	1	2	gyrus temporalis medius	0	depth
54.0	3.0	noise	270000	y059926	A'8	1	3	gyrus temporalis medius	0	depth
57.0	3.0	noise	285000	y059927	A'8	1	2	gyrus temporalis medius	0	depth
60.0	3.0	noise	300000	y059928	A'8	1	2	gyrus temporalis medius	0	depth
63.0	3.0	pathology	315000	y059929	A'8	2	3	gyrus temporalis medius	0	depth
66.0	3.0	noise	330000	y059930	A'8	1	2	gyrus temporalis medius	0	depth
69.0	3.0	noise	345000	y059931	A'8	1	2	gyrus temporalis medius	0	depth
72.0	3.0	noise	360000	y059932	A'8	1	3	gyrus temporalis medius	0	depth
75.0	3.0	noise	375000	y059933	A'8	1	2	gyrus temporalis medius	0	depth
78.0	3.0	noise	390000	y059934	A'8	1	2	gyrus temporalis medius	0	depth
81.0	3.0	noise	405000	y059935	A'8	1	2	gyrus temporalis medius	0	depth
84.0	3.0	noise	420000	y059936	A'8	1	2	gyrus temporalis medius	0	depth
87.0	3.0	noise	435000	y059937	A'8	1	2	gyrus temporalis medius	0	depth
90.0	3.0	noise	450000	y059938	A'8	1	2	gyrus temporalis medius	0	depth
93.0	3.0	noise	465000	y059939	A'8	1	2	gyrus temporalis medius	0	depth
96.0	3.0	noise	480000	y059940	A'8	1	2	gyrus temporalis medius	0	depth
99.0	3.0	noise	495000	y059941	A'8	1	3	gyrus temporalis medius	0	depth
