onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	y071630	C'6	1	2	wm	0	depth
3.0	3.0	noise	15000	y071631	C'6	1	2	wm	0	depth
6.0	3.0	noise	30000	y071632	C'6	1	2	wm	0	depth
9.0	3.0	noise	45000	y071633	C'6	1	2	wm	0	depth
12.0	3.0	noise	60000	y071634	C'6	1	3	wm	0	depth
15.0	3.0	noise	75000	y071635	C'6	1	2	wm	0	depth
18.0	3.0	noise	90000	y071636	C'6	1	2	wm	0	depth
21.0	3.0	noise	105000	y071637	C'6	1	2	wm	0	depth
24.0	3.0	noise	120000	y071638	C'6	1	2	wm	0	depth
27.0	3.0	noise	135000	y071639	C'6	1	2	wm	0	depth
30.0	3.0	noise	150000	y071640	C'6	1	2	wm	0	depth
33.0	3.0	noise	165000	y071641	C'6	1	2	wm	0	depth
36.0	3.0	noise	180000	y071642	C'6	1	2	wm	0	depth
39.0	3.0	noise	195000	y071643	C'6	1	2	wm	0	depth
42.0	3.0	noise	210000	y071644	C'6	1	2	wm	0	depth
45.0	3.0	noise	225000	y071645	C'6	1	2	wm	0	depth
48.0	3.0	noise	240000	y071646	C'6	1	2	wm	0	depth
51.0	3.0	noise	255000	y071647	C'6	1	2	wm	0	depth
54.0	3.0	noise	270000	y071648	C'6	1	2	wm	0	depth
57.0	3.0	noise	285000	y071649	C'6	1	2	wm	0	depth
60.0	3.0	noise	300000	y071650	C'6	1	2	wm	0	depth
63.0	3.0	noise	315000	y071651	C'6	1	2	wm	0	depth
66.0	3.0	noise	330000	y071652	C'6	1	2	wm	0	depth
69.0	3.0	noise	345000	y071653	C'6	1	2	wm	0	depth
72.0	3.0	noise	360000	y071654	C'6	1	2	wm	0	depth
75.0	3.0	noise	375000	y071655	C'6	1	2	wm	0	depth
78.0	3.0	noise	390000	y071656	C'6	1	2	wm	0	depth
81.0	3.0	noise	405000	y071657	C'6	1	2	wm	0	depth
84.0	3.0	noise	420000	y071658	C'6	1	2	wm	0	depth
87.0	3.0	noise	435000	y071659	C'6	1	2	wm	0	depth
90.0	3.0	noise	450000	y071660	C'6	1	2	wm	0	depth
93.0	3.0	noise	465000	y071661	C'6	1	2	wm	0	depth
96.0	3.0	noise	480000	y071662	C'6	1	2	wm	0	depth
99.0	3.0	noise	495000	y071663	C'6	1	2	wm	0	depth
102.0	3.0	noise	510000	y071664	C'6	1	2	wm	0	depth
105.0	3.0	noise	525000	y071665	C'6	1	2	wm	0	depth
108.0	3.0	noise	540000	y071666	C'6	1	2	wm	0	depth
111.0	3.0	noise	555000	y071667	C'6	1	2	wm	0	depth
114.0	3.0	noise	570000	y071668	C'6	1	2	wm	0	depth
117.0	3.0	noise	585000	y071669	C'6	1	2	wm	0	depth
120.0	3.0	noise	600000	y071670	C'6	1	2	wm	0	depth
123.0	3.0	noise	615000	y071671	C'6	1	2	wm	0	depth
126.0	3.0	noise	630000	y071672	C'6	1	2	wm	0	depth
129.0	3.0	noise	645000	y071673	C'6	1	2	wm	0	depth
132.0	3.0	noise	660000	y071674	C'6	1	2	wm	0	depth
135.0	3.0	noise	675000	y071675	C'6	1	2	wm	0	depth
138.0	3.0	noise	690000	y071676	C'6	1	2	wm	0	depth
141.0	3.0	noise	705000	y071677	C'6	1	2	wm	0	depth
144.0	3.0	noise	720000	y071678	C'6	1	2	wm	0	depth
147.0	3.0	noise	735000	y071679	C'6	1	2	wm	0	depth
150.0	3.0	noise	750000	y071680	C'6	1	2	wm	0	depth
153.0	3.0	noise	765000	y071681	C'6	1	2	wm	0	depth
156.0	3.0	noise	780000	y071682	C'6	1	2	wm	0	depth
159.0	3.0	noise	795000	y071683	C'6	1	2	wm	0	depth
162.0	3.0	noise	810000	y071684	C'6	1	2	wm	0	depth
165.0	3.0	noise	825000	y071685	C'6	1	2	wm	0	depth
