onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	y057179	A'11	1	3	gyrus temporalis medius	0	depth
3.0	3.0	noise	15000	y057180	A'11	1	3	gyrus temporalis medius	0	depth
6.0	3.0	noise	30000	y057181	A'11	1	3	gyrus temporalis medius	0	depth
9.0	3.0	noise	45000	y057182	A'11	1	3	gyrus temporalis medius	0	depth
12.0	3.0	noise	60000	y057183	A'11	1	2	gyrus temporalis medius	0	depth
15.0	3.0	noise	75000	y057184	A'11	1	2	gyrus temporalis medius	0	depth
18.0	3.0	noise	90000	y057185	A'11	1	2	gyrus temporalis medius	0	depth
21.0	3.0	noise	105000	y057186	A'11	1	2	gyrus temporalis medius	0	depth
24.0	3.0	noise	120000	y057187	A'11	1	3	gyrus temporalis medius	0	depth
27.0	3.0	noise	135000	y057188	A'11	1	2	gyrus temporalis medius	0	depth
30.0	3.0	noise	150000	y057189	A'11	1	3	gyrus temporalis medius	0	depth
33.0	3.0	noise	165000	y057190	A'11	1	3	gyrus temporalis medius	0	depth
36.0	3.0	noise	180000	y057191	A'11	1	2	gyrus temporalis medius	0	depth
39.0	3.0	noise	195000	y057192	A'11	1	2	gyrus temporalis medius	0	depth
42.0	3.0	noise	210000	y057193	A'11	1	2	gyrus temporalis medius	0	depth
45.0	3.0	noise	225000	y057194	A'11	1	3	gyrus temporalis medius	0	depth
48.0	3.0	noise	240000	y057195	A'11	1	3	gyrus temporalis medius	0	depth
51.0	3.0	noise	255000	y057196	A'11	1	2	gyrus temporalis medius	0	depth
54.0	3.0	noise	270000	y057197	A'11	1	3	gyrus temporalis medius	0	depth
57.0	3.0	noise	285000	y057198	A'11	1	3	gyrus temporalis medius	0	depth
60.0	3.0	noise	300000	y057199	A'11	1	3	gyrus temporalis medius	0	depth
63.0	3.0	noise	315000	y057200	A'11	1	2	gyrus temporalis medius	0	depth
66.0	3.0	noise	330000	y057201	A'11	1	2	gyrus temporalis medius	0	depth
