onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	y071560	C'5	1	2	wm	0	depth
3.0	3.0	noise	15000	y071561	C'5	1	2	wm	0	depth
6.0	3.0	noise	30000	y071562	C'5	1	3	wm	0	depth
9.0	3.0	noise	45000	y071563	C'5	1	2	wm	0	depth
12.0	3.0	noise	60000	y071564	C'5	1	3	wm	0	depth
15.0	3.0	noise	75000	y071565	C'5	1	3	wm	0	depth
18.0	3.0	noise	90000	y071566	C'5	1	2	wm	0	depth
21.0	3.0	noise	105000	y071567	C'5	1	2	wm	0	depth
24.0	3.0	noise	120000	y071568	C'5	1	3	wm	0	depth
27.0	3.0	noise	135000	y071569	C'5	1	2	wm	0	depth
30.0	3.0	noise	150000	y071570	C'5	1	3	wm	0	depth
33.0	3.0	noise	165000	y071571	C'5	1	2	wm	0	depth
36.0	3.0	noise	180000	y071572	C'5	1	2	wm	0	depth
39.0	3.0	noise	195000	y071573	C'5	1	2	wm	0	depth
42.0	3.0	noise	210000	y071574	C'5	1	2	wm	0	depth
45.0	3.0	noise	225000	y071575	C'5	1	2	wm	0	depth
48.0	3.0	noise	240000	y071576	C'5	1	2	wm	0	depth
51.0	3.0	noise	255000	y071577	C'5	1	2	wm	0	depth
54.0	3.0	noise	270000	y071578	C'5	1	2	wm	0	depth
57.0	3.0	noise	285000	y071579	C'5	1	2	wm	0	depth
60.0	3.0	noise	300000	y071580	C'5	1	2	wm	0	depth
63.0	3.0	noise	315000	y071581	C'5	1	2	wm	0	depth
66.0	3.0	noise	330000	y071582	C'5	1	3	wm	0	depth
69.0	3.0	noise	345000	y071583	C'5	1	2	wm	0	depth
72.0	3.0	noise	360000	y071584	C'5	1	3	wm	0	depth
75.0	3.0	noise	375000	y071585	C'5	1	3	wm	0	depth
78.0	3.0	noise	390000	y071586	C'5	1	2	wm	0	depth
81.0	3.0	noise	405000	y071587	C'5	1	2	wm	0	depth
84.0	3.0	noise	420000	y071588	C'5	1	2	wm	0	depth
87.0	3.0	noise	435000	y071589	C'5	1	2	wm	0	depth
90.0	3.0	noise	450000	y071590	C'5	1	2	wm	0	depth
93.0	3.0	noise	465000	y071591	C'5	1	2	wm	0	depth
96.0	3.0	noise	480000	y071592	C'5	1	2	wm	0	depth
99.0	3.0	noise	495000	y071593	C'5	1	2	wm	0	depth
102.0	3.0	noise	510000	y071594	C'5	1	2	wm	0	depth
105.0	3.0	noise	525000	y071595	C'5	1	2	wm	0	depth
108.0	3.0	noise	540000	y071596	C'5	1	2	wm	0	depth
111.0	3.0	noise	555000	y071597	C'5	1	2	wm	0	depth
114.0	3.0	noise	570000	y071598	C'5	1	2	wm	0	depth
117.0	3.0	noise	585000	y071599	C'5	1	2	wm	0	depth
120.0	3.0	noise	600000	y071600	C'5	1	2	wm	0	depth
123.0	3.0	noise	615000	y071601	C'5	1	2	wm	0	depth
126.0	3.0	noise	630000	y071602	C'5	1	2	wm	0	depth
129.0	3.0	noise	645000	y071603	C'5	1	2	wm	0	depth
132.0	3.0	noise	660000	y071604	C'5	1	2	wm	0	depth
135.0	3.0	noise	675000	y071605	C'5	1	2	wm	0	depth
138.0	3.0	noise	690000	y071606	C'5	1	2	wm	0	depth
141.0	3.0	noise	705000	y071607	C'5	1	2	wm	0	depth
144.0	3.0	noise	720000	y071608	C'5	1	2	wm	0	depth
147.0	3.0	noise	735000	y071609	C'5	1	2	wm	0	depth
150.0	3.0	noise	750000	y071610	C'5	1	2	wm	0	depth
153.0	3.0	noise	765000	y071611	C'5	1	2	wm	0	depth
156.0	3.0	noise	780000	y071612	C'5	1	2	wm	0	depth
159.0	3.0	noise	795000	y071613	C'5	1	2	wm	0	depth
162.0	3.0	noise	810000	y071614	C'5	1	2	wm	0	depth
165.0	3.0	noise	825000	y071615	C'5	1	2	wm	0	depth
168.0	3.0	noise	840000	y071616	C'5	1	2	wm	0	depth
171.0	3.0	noise	855000	y071617	C'5	1	2	wm	0	depth
174.0	3.0	noise	870000	y071618	C'5	1	2	wm	0	depth
177.0	3.0	noise	885000	y071619	C'5	1	2	wm	0	depth
180.0	3.0	noise	900000	y071620	C'5	1	2	wm	0	depth
183.0	3.0	noise	915000	y071621	C'5	1	2	wm	0	depth
186.0	3.0	noise	930000	y071622	C'5	1	2	wm	0	depth
189.0	3.0	noise	945000	y071623	C'5	1	2	wm	0	depth
192.0	3.0	noise	960000	y071624	C'5	1	2	wm	0	depth
195.0	3.0	noise	975000	y071625	C'5	1	2	wm	0	depth
198.0	3.0	noise	990000	y071626	C'5	1	2	wm	0	depth
201.0	3.0	noise	1005000	y071627	C'5	1	2	wm	0	depth
204.0	3.0	noise	1020000	y071628	C'5	1	2	wm	0	depth
207.0	3.0	noise	1035000	y071629	C'5	1	2	wm	0	depth
