onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	y057580	A'13	1	3	gyrus temporalis medius	0	depth
3.0	3.0	noise	15000	y057581	A'13	1	3	gyrus temporalis medius	0	depth
6.0	3.0	noise	30000	y057582	A'13	1	2	gyrus temporalis medius	0	depth
9.0	3.0	noise	45000	y057583	A'13	1	2	gyrus temporalis medius	0	depth
12.0	3.0	noise	60000	y057584	A'13	1	3	gyrus temporalis medius	0	depth
15.0	3.0	noise	75000	y057585	A'13	1	3	gyrus temporalis medius	0	depth
18.0	3.0	noise	90000	y057586	A'13	1	2	gyrus temporalis medius	0	depth
21.0	3.0	noise	105000	y057587	A'13	1	3	gyrus temporalis medius	0	depth
24.0	3.0	noise	120000	y057588	A'13	1	2	gyrus temporalis medius	0	depth
27.0	3.0	noise	135000	y057589	A'13	1	3	gyrus temporalis medius	0	depth
30.0	3.0	noise	150000	y057590	A'13	1	2	gyrus temporalis medius	0	depth
33.0	3.0	noise	165000	y057591	A'13	1	3	gyrus temporalis medius	0	depth
36.0	3.0	noise	180000	y057592	A'13	1	2	gyrus temporalis medius	0	depth
39.0	3.0	noise	195000	y057593	A'13	1	3	gyrus temporalis medius	0	depth
42.0	3.0	noise	210000	y057594	A'13	1	3	gyrus temporalis medius	0	depth
45.0	3.0	noise	225000	y057595	A'13	1	2	gyrus temporalis medius	0	depth
48.0	3.0	noise	240000	y057596	A'13	1	2	gyrus temporalis medius	0	depth
51.0	3.0	noise	255000	y057597	A'13	1	3	gyrus temporalis medius	0	depth
54.0	3.0	noise	270000	y057598	A'13	1	2	gyrus temporalis medius	0	depth
57.0	3.0	noise	285000	y057599	A'13	1	3	gyrus temporalis medius	0	depth
60.0	3.0	noise	300000	y057600	A'13	1	2	gyrus temporalis medius	0	depth
63.0	3.0	noise	315000	y057601	A'13	1	2	gyrus temporalis medius	0	depth
66.0	3.0	noise	330000	y057602	A'13	1	2	gyrus temporalis medius	0	depth
69.0	3.0	noise	345000	y057603	A'13	1	3	gyrus temporalis medius	0	depth
72.0	3.0	noise	360000	y057604	A'13	1	2	gyrus temporalis medius	0	depth
75.0	3.0	noise	375000	y057605	A'13	1	2	gyrus temporalis medius	0	depth
78.0	3.0	noise	390000	y057606	A'13	1	2	gyrus temporalis medius	0	depth
81.0	3.0	noise	405000	y057607	A'13	1	3	gyrus temporalis medius	0	depth
84.0	3.0	noise	420000	y057608	A'13	1	3	gyrus temporalis medius	0	depth
87.0	3.0	noise	435000	y057609	A'13	1	3	gyrus temporalis medius	0	depth
90.0	3.0	noise	450000	y057610	A'13	1	3	gyrus temporalis medius	0	depth
93.0	3.0	noise	465000	y057611	A'13	1	2	gyrus temporalis medius	0	depth
96.0	3.0	noise	480000	y057612	A'13	1	3	gyrus temporalis medius	0	depth
99.0	3.0	noise	495000	y057613	A'13	1	2	gyrus temporalis medius	0	depth
102.0	3.0	noise	510000	y057614	A'13	1	2	gyrus temporalis medius	0	depth
105.0	3.0	noise	525000	y057615	A'13	1	2	gyrus temporalis medius	0	depth
108.0	3.0	noise	540000	y057616	A'13	1	2	gyrus temporalis medius	0	depth
111.0	3.0	noise	555000	y057617	A'13	1	2	gyrus temporalis medius	0	depth
114.0	3.0	noise	570000	y057618	A'13	1	3	gyrus temporalis medius	0	depth
117.0	3.0	noise	585000	y057619	A'13	1	2	gyrus temporalis medius	0	depth
120.0	3.0	noise	600000	y057620	A'13	1	2	gyrus temporalis medius	0	depth
123.0	3.0	noise	615000	y057621	A'13	1	2	gyrus temporalis medius	0	depth
126.0	3.0	pathology	630000	y057622	A'13	2	3	gyrus temporalis medius	0	depth
129.0	3.0	noise	645000	y057623	A'13	1	2	gyrus temporalis medius	0	depth
132.0	3.0	noise	660000	y057624	A'13	1	2	gyrus temporalis medius	0	depth
135.0	3.0	noise	675000	y057625	A'13	1	2	gyrus temporalis medius	0	depth
138.0	3.0	noise	690000	y057626	A'13	1	2	gyrus temporalis medius	0	depth
141.0	3.0	noise	705000	y057627	A'13	1	2	gyrus temporalis medius	0	depth
144.0	3.0	noise	720000	y057628	A'13	1	2	gyrus temporalis medius	0	depth
147.0	3.0	noise	735000	y057629	A'13	1	2	gyrus temporalis medius	0	depth
150.0	3.0	physiology	750000	y057630	A'13	3	3	gyrus temporalis medius	0	depth
153.0	3.0	physiology	765000	y057631	A'13	3	3	gyrus temporalis medius	0	depth
156.0	3.0	physiology	780000	y057632	A'13	3	3	gyrus temporalis medius	0	depth
159.0	3.0	physiology	795000	y057633	A'13	3	3	gyrus temporalis medius	0	depth
162.0	3.0	physiology	810000	y057634	A'13	3	3	gyrus temporalis medius	0	depth
165.0	3.0	physiology	825000	y057635	A'13	3	3	gyrus temporalis medius	0	depth
168.0	3.0	physiology	840000	y057636	A'13	3	3	gyrus temporalis medius	0	depth
171.0	3.0	physiology	855000	y057637	A'13	3	3	gyrus temporalis medius	0	depth
174.0	3.0	physiology	870000	y057638	A'13	3	3	gyrus temporalis medius	0	depth
177.0	3.0	physiology	885000	y057639	A'13	3	3	gyrus temporalis medius	0	depth
180.0	3.0	physiology	900000	y057640	A'13	3	3	gyrus temporalis medius	0	depth
183.0	3.0	physiology	915000	y057641	A'13	3	3	gyrus temporalis medius	0	depth
186.0	3.0	physiology	930000	y057642	A'13	3	3	gyrus temporalis medius	0	depth
189.0	3.0	physiology	945000	y057643	A'13	3	3	gyrus temporalis medius	0	depth
192.0	3.0	physiology	960000	y057644	A'13	3	3	gyrus temporalis medius	0	depth
195.0	3.0	physiology	975000	y057645	A'13	3	3	gyrus temporalis medius	0	depth
198.0	3.0	physiology	990000	y057646	A'13	3	3	gyrus temporalis medius	0	depth
201.0	3.0	physiology	1005000	y057647	A'13	3	3	gyrus temporalis medius	0	depth
204.0	3.0	physiology	1020000	y057648	A'13	3	3	gyrus temporalis medius	0	depth
207.0	3.0	physiology	1035000	y057649	A'13	3	3	gyrus temporalis medius	0	depth
210.0	3.0	physiology	1050000	y057650	A'13	3	3	gyrus temporalis medius	0	depth
213.0	3.0	physiology	1065000	y057651	A'13	3	3	gyrus temporalis medius	0	depth
216.0	3.0	physiology	1080000	y057652	A'13	3	3	gyrus temporalis medius	0	depth
219.0	3.0	physiology	1095000	y057653	A'13	3	3	gyrus temporalis medius	0	depth
222.0	3.0	physiology	1110000	y057654	A'13	3	3	gyrus temporalis medius	0	depth
225.0	3.0	physiology	1125000	y057655	A'13	3	3	gyrus temporalis medius	0	depth
228.0	3.0	physiology	1140000	y057656	A'13	3	3	gyrus temporalis medius	0	depth
