onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	y074648	H'9	1	2	wm	0	depth
3.0	3.0	noise	15000	y074649	H'9	1	2	wm	0	depth
6.0	3.0	noise	30000	y074650	H'9	1	2	wm	0	depth
9.0	3.0	noise	45000	y074651	H'9	1	2	wm	0	depth
12.0	3.0	noise	60000	y074652	H'9	1	2	wm	0	depth
15.0	3.0	noise	75000	y074653	H'9	1	2	wm	0	depth
18.0	3.0	noise	90000	y074654	H'9	1	2	wm	0	depth
21.0	3.0	noise	105000	y074655	H'9	1	2	wm	0	depth
24.0	3.0	noise	120000	y074656	H'9	1	2	wm	0	depth
27.0	3.0	noise	135000	y074657	H'9	1	2	wm	0	depth
30.0	3.0	noise	150000	y074658	H'9	1	2	wm	0	depth
33.0	3.0	noise	165000	y074659	H'9	1	2	wm	0	depth
36.0	3.0	noise	180000	y074660	H'9	1	2	wm	0	depth
39.0	3.0	noise	195000	y074661	H'9	1	2	wm	0	depth
42.0	3.0	noise	210000	y074662	H'9	1	2	wm	0	depth
45.0	3.0	noise	225000	y074663	H'9	1	2	wm	0	depth
48.0	3.0	noise	240000	y074664	H'9	1	2	wm	0	depth
51.0	3.0	noise	255000	y074665	H'9	1	2	wm	0	depth
54.0	3.0	noise	270000	y074666	H'9	1	2	wm	0	depth
57.0	3.0	noise	285000	y074667	H'9	1	2	wm	0	depth
60.0	3.0	noise	300000	y074668	H'9	1	2	wm	0	depth
63.0	3.0	noise	315000	y074669	H'9	1	2	wm	0	depth
66.0	3.0	noise	330000	y074670	H'9	1	2	wm	0	depth
69.0	3.0	noise	345000	y074671	H'9	1	2	wm	0	depth
72.0	3.0	noise	360000	y074672	H'9	1	2	wm	0	depth
75.0	3.0	noise	375000	y074673	H'9	1	2	wm	0	depth
78.0	3.0	noise	390000	y074674	H'9	1	2	wm	0	depth
81.0	3.0	noise	405000	y074675	H'9	1	2	wm	0	depth
84.0	3.0	noise	420000	y074676	H'9	1	2	wm	0	depth
87.0	3.0	noise	435000	y074677	H'9	1	2	wm	0	depth
90.0	3.0	noise	450000	y074678	H'9	1	2	wm	0	depth
93.0	3.0	noise	465000	y074679	H'9	1	2	wm	0	depth
96.0	3.0	noise	480000	y074680	H'9	1	2	wm	0	depth
99.0	3.0	noise	495000	y074681	H'9	1	2	wm	0	depth
102.0	3.0	noise	510000	y074682	H'9	1	2	wm	0	depth
105.0	3.0	noise	525000	y074683	H'9	1	2	wm	0	depth
108.0	3.0	noise	540000	y074684	H'9	1	2	wm	0	depth
111.0	3.0	noise	555000	y074685	H'9	1	2	wm	0	depth
114.0	3.0	noise	570000	y074686	H'9	1	2	wm	0	depth
117.0	3.0	noise	585000	y074687	H'9	1	2	wm	0	depth
120.0	3.0	noise	600000	y074688	H'9	1	2	wm	0	depth
123.0	3.0	noise	615000	y074689	H'9	1	2	wm	0	depth
126.0	3.0	noise	630000	y074690	H'9	1	2	wm	0	depth
129.0	3.0	noise	645000	y074691	H'9	1	2	wm	0	depth
132.0	3.0	noise	660000	y074692	H'9	1	2	wm	0	depth
135.0	3.0	noise	675000	y074693	H'9	1	2	wm	0	depth
138.0	3.0	noise	690000	y074694	H'9	1	2	wm	0	depth
141.0	3.0	noise	705000	y074695	H'9	1	2	wm	0	depth
144.0	3.0	noise	720000	y074696	H'9	1	2	wm	0	depth
147.0	3.0	noise	735000	y074697	H'9	1	2	wm	0	depth
150.0	3.0	noise	750000	y074698	H'9	1	2	wm	0	depth
153.0	3.0	noise	765000	y074699	H'9	1	2	wm	0	depth
156.0	3.0	noise	780000	y074700	H'9	1	2	wm	0	depth
159.0	3.0	noise	795000	y074701	H'9	1	2	wm	0	depth
162.0	3.0	noise	810000	y074702	H'9	1	2	wm	0	depth
165.0	3.0	noise	825000	y074703	H'9	1	2	wm	0	depth
168.0	3.0	noise	840000	y074704	H'9	1	2	wm	0	depth
171.0	3.0	noise	855000	y074705	H'9	1	2	wm	0	depth
174.0	3.0	noise	870000	y074706	H'9	1	2	wm	0	depth
