onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	y059418	A'6	1	3	gyrus temporalis superior	0	depth
3.0	3.0	noise	15000	y059419	A'6	1	2	gyrus temporalis superior	0	depth
6.0	3.0	noise	30000	y059420	A'6	1	3	gyrus temporalis superior	0	depth
9.0	3.0	noise	45000	y059421	A'6	1	2	gyrus temporalis superior	0	depth
12.0	3.0	noise	60000	y059422	A'6	1	3	gyrus temporalis superior	0	depth
15.0	3.0	noise	75000	y059423	A'6	1	3	gyrus temporalis superior	0	depth
18.0	3.0	noise	90000	y059424	A'6	1	3	gyrus temporalis superior	0	depth
21.0	3.0	noise	105000	y059425	A'6	1	3	gyrus temporalis superior	0	depth
24.0	3.0	noise	120000	y059426	A'6	1	2	gyrus temporalis superior	0	depth
27.0	3.0	noise	135000	y059427	A'6	1	3	gyrus temporalis superior	0	depth
30.0	3.0	noise	150000	y059428	A'6	1	3	gyrus temporalis superior	0	depth
33.0	3.0	noise	165000	y059429	A'6	1	2	gyrus temporalis superior	0	depth
36.0	3.0	noise	180000	y059430	A'6	1	3	gyrus temporalis superior	0	depth
39.0	3.0	noise	195000	y059431	A'6	1	2	gyrus temporalis superior	0	depth
42.0	3.0	noise	210000	y059432	A'6	1	2	gyrus temporalis superior	0	depth
45.0	3.0	noise	225000	y059433	A'6	1	3	gyrus temporalis superior	0	depth
48.0	3.0	noise	240000	y059434	A'6	1	3	gyrus temporalis superior	0	depth
51.0	3.0	noise	255000	y059435	A'6	1	2	gyrus temporalis superior	0	depth
54.0	3.0	noise	270000	y059436	A'6	1	3	gyrus temporalis superior	0	depth
57.0	3.0	noise	285000	y059437	A'6	1	3	gyrus temporalis superior	0	depth
60.0	3.0	noise	300000	y059438	A'6	1	2	gyrus temporalis superior	0	depth
63.0	3.0	noise	315000	y059439	A'6	1	2	gyrus temporalis superior	0	depth
66.0	3.0	noise	330000	y059440	A'6	1	2	gyrus temporalis superior	0	depth
69.0	3.0	noise	345000	y059441	A'6	1	2	gyrus temporalis superior	0	depth
72.0	3.0	noise	360000	y059442	A'6	1	2	gyrus temporalis superior	0	depth
