onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	y039924	K8	1	1	wm	0	depth
3.0	3.0	noise	15000	y039925	K8	1	1	wm	0	depth
6.0	3.0	noise	30000	y039926	K8	1	1	wm	0	depth
9.0	3.0	noise	45000	y039927	K8	1	1	wm	0	depth
12.0	3.0	noise	60000	y039928	K8	1	1	wm	0	depth
15.0	3.0	noise	75000	y039929	K8	1	1	wm	0	depth
18.0	3.0	noise	90000	y039930	K8	1	1	wm	0	depth
21.0	3.0	noise	105000	y039931	K8	1	1	wm	0	depth
24.0	3.0	noise	120000	y039932	K8	1	1	wm	0	depth
27.0	3.0	noise	135000	y039933	K8	1	1	wm	0	depth
30.0	3.0	noise	150000	y039934	K8	1	1	wm	0	depth
33.0	3.0	noise	165000	y039935	K8	1	1	wm	0	depth
36.0	3.0	noise	180000	y039936	K8	1	1	wm	0	depth
39.0	3.0	noise	195000	y039937	K8	1	1	wm	0	depth
42.0	3.0	noise	210000	y039938	K8	1	1	wm	0	depth
45.0	3.0	noise	225000	y039939	K8	1	1	wm	0	depth
48.0	3.0	noise	240000	y039940	K8	1	1	wm	0	depth
51.0	3.0	noise	255000	y039941	K8	1	1	wm	0	depth
54.0	3.0	noise	270000	y039942	K8	1	1	wm	0	depth
57.0	3.0	noise	285000	y039943	K8	1	1	wm	0	depth
60.0	3.0	noise	300000	y039944	K8	1	1	wm	0	depth
63.0	3.0	noise	315000	y039945	K8	1	1	wm	0	depth
66.0	3.0	noise	330000	y039946	K8	1	1	wm	0	depth
69.0	3.0	noise	345000	y039947	K8	1	1	wm	0	depth
72.0	3.0	noise	360000	y039948	K8	1	1	wm	0	depth
75.0	3.0	noise	375000	y039949	K8	1	1	wm	0	depth
78.0	3.0	noise	390000	y039950	K8	1	1	wm	0	depth
81.0	3.0	noise	405000	y039951	K8	1	1	wm	0	depth
84.0	3.0	noise	420000	y039952	K8	1	1	wm	0	depth
87.0	3.0	noise	435000	y039953	K8	1	1	wm	0	depth
90.0	3.0	noise	450000	y039954	K8	1	1	wm	0	depth
93.0	3.0	noise	465000	y039955	K8	1	1	wm	0	depth
96.0	3.0	noise	480000	y039956	K8	1	1	wm	0	depth
99.0	3.0	noise	495000	y039957	K8	1	1	wm	0	depth
102.0	3.0	noise	510000	y039958	K8	1	1	wm	0	depth
105.0	3.0	noise	525000	y039959	K8	1	1	wm	0	depth
108.0	3.0	noise	540000	y039960	K8	1	1	wm	0	depth
111.0	3.0	noise	555000	y039961	K8	1	1	wm	0	depth
114.0	3.0	noise	570000	y039962	K8	1	1	wm	0	depth
117.0	3.0	noise	585000	y039963	K8	1	1	wm	0	depth
120.0	3.0	noise	600000	y039964	K8	1	1	wm	0	depth
123.0	3.0	noise	615000	y039965	K8	1	1	wm	0	depth
126.0	3.0	noise	630000	y039966	K8	1	1	wm	0	depth
129.0	3.0	noise	645000	y039967	K8	1	1	wm	0	depth
132.0	3.0	noise	660000	y039968	K8	1	1	wm	0	depth
135.0	3.0	noise	675000	y039969	K8	1	1	wm	0	depth
138.0	3.0	noise	690000	y039970	K8	1	1	wm	0	depth
141.0	3.0	noise	705000	y039971	K8	1	1	wm	0	depth
144.0	3.0	noise	720000	y039972	K8	1	1	wm	0	depth
147.0	3.0	noise	735000	y039973	K8	1	1	wm	0	depth
150.0	3.0	noise	750000	y039974	K8	1	1	wm	0	depth
153.0	3.0	noise	765000	y039975	K8	1	1	wm	0	depth
156.0	3.0	noise	780000	y039976	K8	1	1	wm	0	depth
159.0	3.0	noise	795000	y039977	K8	1	1	wm	0	depth
162.0	3.0	noise	810000	y039978	K8	1	1	wm	0	depth
165.0	3.0	noise	825000	y039979	K8	1	1	wm	0	depth
168.0	3.0	noise	840000	y039980	K8	1	1	wm	0	depth
171.0	3.0	noise	855000	y039981	K8	1	1	wm	0	depth
174.0	3.0	noise	870000	y039982	K8	1	1	wm	0	depth
177.0	3.0	noise	885000	y039983	K8	1	1	wm	0	depth
180.0	3.0	noise	900000	y039984	K8	1	1	wm	0	depth
183.0	3.0	noise	915000	y039985	K8	1	1	wm	0	depth
186.0	3.0	noise	930000	y039986	K8	1	1	wm	0	depth
189.0	3.0	noise	945000	y039987	K8	1	1	wm	0	depth
192.0	3.0	noise	960000	y039988	K8	1	1	wm	0	depth
195.0	3.0	noise	975000	y039989	K8	1	1	wm	0	depth
198.0	3.0	noise	990000	y039990	K8	1	1	wm	0	depth
201.0	3.0	noise	1005000	y039991	K8	1	1	wm	0	depth
204.0	3.0	noise	1020000	y039992	K8	1	1	wm	0	depth
207.0	3.0	noise	1035000	y039993	K8	1	1	wm	0	depth
210.0	3.0	noise	1050000	y039994	K8	1	1	wm	0	depth
213.0	3.0	noise	1065000	y039995	K8	1	1	wm	0	depth
216.0	3.0	noise	1080000	y039996	K8	1	1	wm	0	depth
219.0	3.0	noise	1095000	y039997	K8	1	1	wm	0	depth
222.0	3.0	noise	1110000	y039998	K8	1	1	wm	0	depth
225.0	3.0	noise	1125000	y039999	K8	1	1	wm	0	depth
228.0	3.0	noise	1140000	y040000	K8	1	1	wm	0	depth
