onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	y035802	G'5	1	1	wm	0	depth
3.0	3.0	noise	15000	y035803	G'5	1	1	wm	0	depth
6.0	3.0	noise	30000	y035804	G'5	1	1	wm	0	depth
9.0	3.0	noise	45000	y035805	G'5	1	1	wm	0	depth
12.0	3.0	noise	60000	y035806	G'5	1	1	wm	0	depth
15.0	3.0	noise	75000	y035807	G'5	1	1	wm	0	depth
18.0	3.0	noise	90000	y035808	G'5	1	1	wm	0	depth
21.0	3.0	noise	105000	y035809	G'5	1	1	wm	0	depth
24.0	3.0	noise	120000	y035810	G'5	1	1	wm	0	depth
27.0	3.0	noise	135000	y035811	G'5	1	1	wm	0	depth
30.0	3.0	noise	150000	y035812	G'5	1	1	wm	0	depth
33.0	3.0	noise	165000	y035813	G'5	1	1	wm	0	depth
36.0	3.0	noise	180000	y035814	G'5	1	1	wm	0	depth
39.0	3.0	noise	195000	y035815	G'5	1	1	wm	0	depth
42.0	3.0	noise	210000	y035816	G'5	1	1	wm	0	depth
45.0	3.0	noise	225000	y035817	G'5	1	1	wm	0	depth
48.0	3.0	noise	240000	y035818	G'5	1	1	wm	0	depth
51.0	3.0	noise	255000	y035819	G'5	1	1	wm	0	depth
54.0	3.0	noise	270000	y035820	G'5	1	1	wm	0	depth
57.0	3.0	noise	285000	y035821	G'5	1	1	wm	0	depth
60.0	3.0	noise	300000	y035822	G'5	1	1	wm	0	depth
63.0	3.0	noise	315000	y035823	G'5	1	1	wm	0	depth
66.0	3.0	noise	330000	y035824	G'5	1	1	wm	0	depth
69.0	3.0	noise	345000	y035825	G'5	1	1	wm	0	depth
72.0	3.0	noise	360000	y035826	G'5	1	1	wm	0	depth
75.0	3.0	noise	375000	y035827	G'5	1	1	wm	0	depth
78.0	3.0	noise	390000	y035828	G'5	1	1	wm	0	depth
81.0	3.0	noise	405000	y035829	G'5	1	1	wm	0	depth
84.0	3.0	noise	420000	y035830	G'5	1	3	wm	0	depth
87.0	3.0	noise	435000	y035831	G'5	1	1	wm	0	depth
90.0	3.0	noise	450000	y035832	G'5	1	1	wm	0	depth
93.0	3.0	noise	465000	y035833	G'5	1	1	wm	0	depth
96.0	3.0	noise	480000	y035834	G'5	1	1	wm	0	depth
99.0	3.0	noise	495000	y035835	G'5	1	1	wm	0	depth
102.0	3.0	noise	510000	y035836	G'5	1	1	wm	0	depth
105.0	3.0	noise	525000	y035837	G'5	1	1	wm	0	depth
108.0	3.0	noise	540000	y035838	G'5	1	1	wm	0	depth
111.0	3.0	noise	555000	y035839	G'5	1	1	wm	0	depth
114.0	3.0	noise	570000	y035840	G'5	1	1	wm	0	depth
117.0	3.0	noise	585000	y035841	G'5	1	1	wm	0	depth
120.0	3.0	noise	600000	y035842	G'5	1	1	wm	0	depth
123.0	3.0	noise	615000	y035843	G'5	1	1	wm	0	depth
126.0	3.0	noise	630000	y035844	G'5	1	1	wm	0	depth
129.0	3.0	noise	645000	y035845	G'5	1	1	wm	0	depth
132.0	3.0	noise	660000	y035846	G'5	1	1	wm	0	depth
135.0	3.0	noise	675000	y035847	G'5	1	1	wm	0	depth
138.0	3.0	noise	690000	y035848	G'5	1	1	wm	0	depth
141.0	3.0	noise	705000	y035849	G'5	1	3	wm	0	depth
144.0	3.0	noise	720000	y035850	G'5	1	1	wm	0	depth
147.0	3.0	noise	735000	y035851	G'5	1	3	wm	0	depth
150.0	3.0	noise	750000	y035852	G'5	1	3	wm	0	depth
153.0	3.0	noise	765000	y035853	G'5	1	1	wm	0	depth
156.0	3.0	noise	780000	y035854	G'5	1	1	wm	0	depth
159.0	3.0	noise	795000	y035855	G'5	1	1	wm	0	depth
162.0	3.0	noise	810000	y035856	G'5	1	1	wm	0	depth
165.0	3.0	noise	825000	y035857	G'5	1	3	wm	0	depth
168.0	3.0	noise	840000	y035858	G'5	1	1	wm	0	depth
171.0	3.0	noise	855000	y035859	G'5	1	1	wm	0	depth
174.0	3.0	noise	870000	y035860	G'5	1	3	wm	0	depth
177.0	3.0	noise	885000	y035861	G'5	1	1	wm	0	depth
180.0	3.0	noise	900000	y035862	G'5	1	1	wm	0	depth
183.0	3.0	noise	915000	y035863	G'5	1	1	wm	0	depth
186.0	3.0	noise	930000	y035864	G'5	1	1	wm	0	depth
189.0	3.0	noise	945000	y035865	G'5	1	1	wm	0	depth
192.0	3.0	noise	960000	y035866	G'5	1	3	wm	0	depth
195.0	3.0	noise	975000	y035867	G'5	1	3	wm	0	depth
198.0	3.0	noise	990000	y035868	G'5	1	3	wm	0	depth
201.0	3.0	noise	1005000	y035869	G'5	1	1	wm	0	depth
204.0	3.0	noise	1020000	y035870	G'5	1	1	wm	0	depth
207.0	3.0	noise	1035000	y035871	G'5	1	1	wm	0	depth
