onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	y035501	G'2	1	1	wm	0	depth
3.0	3.0	noise	15000	y035502	G'2	1	1	wm	0	depth
6.0	3.0	noise	30000	y035503	G'2	1	1	wm	0	depth
9.0	3.0	noise	45000	y035504	G'2	1	1	wm	0	depth
12.0	3.0	noise	60000	y035505	G'2	1	1	wm	0	depth
15.0	3.0	noise	75000	y035506	G'2	1	1	wm	0	depth
18.0	3.0	noise	90000	y035507	G'2	1	1	wm	0	depth
21.0	3.0	noise	105000	y035508	G'2	1	1	wm	0	depth
24.0	3.0	noise	120000	y035509	G'2	1	1	wm	0	depth
27.0	3.0	noise	135000	y035510	G'2	1	1	wm	0	depth
30.0	3.0	noise	150000	y035511	G'2	1	1	wm	0	depth
33.0	3.0	noise	165000	y035512	G'2	1	1	wm	0	depth
36.0	3.0	noise	180000	y035513	G'2	1	1	wm	0	depth
39.0	3.0	noise	195000	y035514	G'2	1	1	wm	0	depth
42.0	3.0	noise	210000	y035515	G'2	1	1	wm	0	depth
45.0	3.0	noise	225000	y035516	G'2	1	1	wm	0	depth
48.0	3.0	noise	240000	y035517	G'2	1	1	wm	0	depth
51.0	3.0	noise	255000	y035518	G'2	1	1	wm	0	depth
54.0	3.0	noise	270000	y035519	G'2	1	1	wm	0	depth
57.0	3.0	noise	285000	y035520	G'2	1	1	wm	0	depth
60.0	3.0	noise	300000	y035521	G'2	1	1	wm	0	depth
63.0	3.0	noise	315000	y035522	G'2	1	1	wm	0	depth
66.0	3.0	noise	330000	y035523	G'2	1	1	wm	0	depth
69.0	3.0	noise	345000	y035524	G'2	1	1	wm	0	depth
72.0	3.0	noise	360000	y035525	G'2	1	1	wm	0	depth
75.0	3.0	noise	375000	y035526	G'2	1	1	wm	0	depth
78.0	3.0	noise	390000	y035527	G'2	1	1	wm	0	depth
81.0	3.0	noise	405000	y035528	G'2	1	1	wm	0	depth
84.0	3.0	noise	420000	y035529	G'2	1	1	wm	0	depth
87.0	3.0	noise	435000	y035530	G'2	1	1	wm	0	depth
90.0	3.0	noise	450000	y035531	G'2	1	1	wm	0	depth
93.0	3.0	noise	465000	y035532	G'2	1	1	wm	0	depth
96.0	3.0	noise	480000	y035533	G'2	1	1	wm	0	depth
99.0	3.0	noise	495000	y035534	G'2	1	1	wm	0	depth
102.0	3.0	noise	510000	y035535	G'2	1	1	wm	0	depth
105.0	3.0	noise	525000	y035536	G'2	1	1	wm	0	depth
108.0	3.0	noise	540000	y035537	G'2	1	1	wm	0	depth
111.0	3.0	noise	555000	y035538	G'2	1	1	wm	0	depth
114.0	3.0	noise	570000	y035539	G'2	1	1	wm	0	depth
117.0	3.0	noise	585000	y035540	G'2	1	3	wm	0	depth
120.0	3.0	noise	600000	y035541	G'2	1	3	wm	0	depth
123.0	3.0	noise	615000	y035542	G'2	1	1	wm	0	depth
126.0	3.0	noise	630000	y035543	G'2	1	1	wm	0	depth
129.0	3.0	noise	645000	y035544	G'2	1	1	wm	0	depth
132.0	3.0	noise	660000	y035545	G'2	1	1	wm	0	depth
135.0	3.0	noise	675000	y035546	G'2	1	1	wm	0	depth
138.0	3.0	noise	690000	y035547	G'2	1	1	wm	0	depth
141.0	3.0	noise	705000	y035548	G'2	1	1	wm	0	depth
144.0	3.0	noise	720000	y035549	G'2	1	1	wm	0	depth
147.0	3.0	noise	735000	y035550	G'2	1	1	wm	0	depth
150.0	3.0	noise	750000	y035551	G'2	1	1	wm	0	depth
