onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	y041267	L'2	1	1	gyrus cinguli	0	depth
3.0	3.0	noise	15000	y041268	L'2	1	1	gyrus cinguli	0	depth
6.0	3.0	noise	30000	y041269	L'2	1	1	gyrus cinguli	0	depth
9.0	3.0	noise	45000	y041270	L'2	1	1	gyrus cinguli	0	depth
12.0	3.0	noise	60000	y041271	L'2	1	1	gyrus cinguli	0	depth
15.0	3.0	noise	75000	y041272	L'2	1	1	gyrus cinguli	0	depth
18.0	3.0	noise	90000	y041273	L'2	1	1	gyrus cinguli	0	depth
21.0	3.0	noise	105000	y041274	L'2	1	1	gyrus cinguli	0	depth
24.0	3.0	noise	120000	y041275	L'2	1	1	gyrus cinguli	0	depth
27.0	3.0	noise	135000	y041276	L'2	1	1	gyrus cinguli	0	depth
30.0	3.0	noise	150000	y041277	L'2	1	1	gyrus cinguli	0	depth
33.0	3.0	noise	165000	y041278	L'2	1	1	gyrus cinguli	0	depth
36.0	3.0	noise	180000	y041279	L'2	1	1	gyrus cinguli	0	depth
39.0	3.0	noise	195000	y041280	L'2	1	1	gyrus cinguli	0	depth
42.0	3.0	noise	210000	y041281	L'2	1	1	gyrus cinguli	0	depth
45.0	3.0	noise	225000	y041282	L'2	1	1	gyrus cinguli	0	depth
48.0	3.0	noise	240000	y041283	L'2	1	1	gyrus cinguli	0	depth
51.0	3.0	noise	255000	y041284	L'2	1	1	gyrus cinguli	0	depth
54.0	3.0	noise	270000	y041285	L'2	1	1	gyrus cinguli	0	depth
57.0	3.0	noise	285000	y041286	L'2	1	1	gyrus cinguli	0	depth
60.0	3.0	noise	300000	y041287	L'2	1	1	gyrus cinguli	0	depth
63.0	3.0	noise	315000	y041288	L'2	1	1	gyrus cinguli	0	depth
66.0	3.0	noise	330000	y041289	L'2	1	1	gyrus cinguli	0	depth
69.0	3.0	noise	345000	y041290	L'2	1	1	gyrus cinguli	0	depth
72.0	3.0	noise	360000	y041291	L'2	1	1	gyrus cinguli	0	depth
75.0	3.0	noise	375000	y041292	L'2	1	1	gyrus cinguli	0	depth
78.0	3.0	noise	390000	y041293	L'2	1	1	gyrus cinguli	0	depth
81.0	3.0	noise	405000	y041294	L'2	1	1	gyrus cinguli	0	depth
84.0	3.0	noise	420000	y041295	L'2	1	1	gyrus cinguli	0	depth
87.0	3.0	noise	435000	y041296	L'2	1	1	gyrus cinguli	0	depth
90.0	3.0	noise	450000	y041297	L'2	1	1	gyrus cinguli	0	depth
93.0	3.0	noise	465000	y041298	L'2	1	1	gyrus cinguli	0	depth
96.0	3.0	noise	480000	y041299	L'2	1	1	gyrus cinguli	0	depth
99.0	3.0	noise	495000	y041300	L'2	1	1	gyrus cinguli	0	depth
102.0	3.0	noise	510000	y041301	L'2	1	1	gyrus cinguli	0	depth
105.0	3.0	noise	525000	y041302	L'2	1	1	gyrus cinguli	0	depth
108.0	3.0	noise	540000	y041303	L'2	1	1	gyrus cinguli	0	depth
111.0	3.0	noise	555000	y041304	L'2	1	1	gyrus cinguli	0	depth
114.0	3.0	noise	570000	y041305	L'2	1	1	gyrus cinguli	0	depth
117.0	3.0	noise	585000	y041306	L'2	1	1	gyrus cinguli	0	depth
120.0	3.0	noise	600000	y041307	L'2	1	1	gyrus cinguli	0	depth
123.0	3.0	noise	615000	y041308	L'2	1	1	gyrus cinguli	0	depth
126.0	3.0	noise	630000	y041309	L'2	1	1	gyrus cinguli	0	depth
129.0	3.0	noise	645000	y041310	L'2	1	1	gyrus cinguli	0	depth
