onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	y040980	L'14	1	1	gyrus supramarginalis	0	depth
3.0	3.0	noise	15000	y040981	L'14	1	1	gyrus supramarginalis	0	depth
6.0	3.0	noise	30000	y040982	L'14	1	1	gyrus supramarginalis	0	depth
9.0	3.0	noise	45000	y040983	L'14	1	1	gyrus supramarginalis	0	depth
12.0	3.0	noise	60000	y040984	L'14	1	1	gyrus supramarginalis	0	depth
15.0	3.0	noise	75000	y040985	L'14	1	1	gyrus supramarginalis	0	depth
18.0	3.0	noise	90000	y040986	L'14	1	1	gyrus supramarginalis	0	depth
21.0	3.0	noise	105000	y040987	L'14	1	1	gyrus supramarginalis	0	depth
24.0	3.0	noise	120000	y040988	L'14	1	1	gyrus supramarginalis	0	depth
27.0	3.0	noise	135000	y040989	L'14	1	1	gyrus supramarginalis	0	depth
30.0	3.0	noise	150000	y040990	L'14	1	1	gyrus supramarginalis	0	depth
33.0	3.0	noise	165000	y040991	L'14	1	1	gyrus supramarginalis	0	depth
36.0	3.0	noise	180000	y040992	L'14	1	1	gyrus supramarginalis	0	depth
39.0	3.0	noise	195000	y040993	L'14	1	1	gyrus supramarginalis	0	depth
42.0	3.0	noise	210000	y040994	L'14	1	1	gyrus supramarginalis	0	depth
45.0	3.0	noise	225000	y040995	L'14	1	1	gyrus supramarginalis	0	depth
48.0	3.0	noise	240000	y040996	L'14	1	1	gyrus supramarginalis	0	depth
51.0	3.0	noise	255000	y040997	L'14	1	1	gyrus supramarginalis	0	depth
54.0	3.0	noise	270000	y040998	L'14	1	1	gyrus supramarginalis	0	depth
57.0	3.0	noise	285000	y040999	L'14	1	1	gyrus supramarginalis	0	depth
60.0	3.0	noise	300000	y041000	L'14	1	1	gyrus supramarginalis	0	depth
63.0	3.0	noise	315000	y041001	L'14	1	1	gyrus supramarginalis	0	depth
66.0	3.0	noise	330000	y041002	L'14	1	1	gyrus supramarginalis	0	depth
69.0	3.0	noise	345000	y041003	L'14	1	1	gyrus supramarginalis	0	depth
72.0	3.0	noise	360000	y041004	L'14	1	1	gyrus supramarginalis	0	depth
75.0	3.0	noise	375000	y041005	L'14	1	1	gyrus supramarginalis	0	depth
78.0	3.0	noise	390000	y041006	L'14	1	1	gyrus supramarginalis	0	depth
81.0	3.0	noise	405000	y041007	L'14	1	1	gyrus supramarginalis	0	depth
84.0	3.0	noise	420000	y041008	L'14	1	1	gyrus supramarginalis	0	depth
87.0	3.0	noise	435000	y041009	L'14	1	1	gyrus supramarginalis	0	depth
90.0	3.0	noise	450000	y041010	L'14	1	1	gyrus supramarginalis	0	depth
93.0	3.0	noise	465000	y041011	L'14	1	1	gyrus supramarginalis	0	depth
96.0	3.0	noise	480000	y041012	L'14	1	1	gyrus supramarginalis	0	depth
99.0	3.0	noise	495000	y041013	L'14	1	1	gyrus supramarginalis	0	depth
102.0	3.0	noise	510000	y041014	L'14	1	1	gyrus supramarginalis	0	depth
105.0	3.0	noise	525000	y041015	L'14	1	1	gyrus supramarginalis	0	depth
108.0	3.0	noise	540000	y041016	L'14	1	1	gyrus supramarginalis	0	depth
111.0	3.0	noise	555000	y041017	L'14	1	1	gyrus supramarginalis	0	depth
114.0	3.0	noise	570000	y041018	L'14	1	1	gyrus supramarginalis	0	depth
117.0	3.0	noise	585000	y041019	L'14	1	1	gyrus supramarginalis	0	depth
120.0	3.0	noise	600000	y041020	L'14	1	1	gyrus supramarginalis	0	depth
123.0	3.0	noise	615000	y041021	L'14	1	1	gyrus supramarginalis	0	depth
126.0	3.0	noise	630000	y041022	L'14	1	1	gyrus supramarginalis	0	depth
129.0	3.0	noise	645000	y041023	L'14	1	1	gyrus supramarginalis	0	depth
132.0	3.0	noise	660000	y041024	L'14	1	1	gyrus supramarginalis	0	depth
135.0	3.0	noise	675000	y041025	L'14	1	1	gyrus supramarginalis	0	depth
138.0	3.0	noise	690000	y041026	L'14	1	1	gyrus supramarginalis	0	depth
141.0	3.0	noise	705000	y041027	L'14	1	1	gyrus supramarginalis	0	depth
144.0	3.0	noise	720000	y041028	L'14	1	1	gyrus supramarginalis	0	depth
147.0	3.0	noise	735000	y041029	L'14	1	1	gyrus supramarginalis	0	depth
150.0	3.0	noise	750000	y041030	L'14	1	1	gyrus supramarginalis	0	depth
153.0	3.0	noise	765000	y041031	L'14	1	1	gyrus supramarginalis	0	depth
156.0	3.0	noise	780000	y041032	L'14	1	1	gyrus supramarginalis	0	depth
159.0	3.0	noise	795000	y041033	L'14	1	1	gyrus supramarginalis	0	depth
162.0	3.0	noise	810000	y041034	L'14	1	1	gyrus supramarginalis	0	depth
165.0	3.0	noise	825000	y041035	L'14	1	1	gyrus supramarginalis	0	depth
168.0	3.0	noise	840000	y041036	L'14	1	1	gyrus supramarginalis	0	depth
171.0	3.0	noise	855000	y041037	L'14	1	1	gyrus supramarginalis	0	depth
174.0	3.0	noise	870000	y041038	L'14	1	1	gyrus supramarginalis	0	depth
177.0	3.0	noise	885000	y041039	L'14	1	1	gyrus supramarginalis	0	depth
180.0	3.0	noise	900000	y041040	L'14	1	1	gyrus supramarginalis	0	depth
183.0	3.0	noise	915000	y041041	L'14	1	1	gyrus supramarginalis	0	depth
186.0	3.0	noise	930000	y041042	L'14	1	1	gyrus supramarginalis	0	depth
189.0	3.0	noise	945000	y041043	L'14	1	1	gyrus supramarginalis	0	depth
192.0	3.0	noise	960000	y041044	L'14	1	1	gyrus supramarginalis	0	depth
195.0	3.0	noise	975000	y041045	L'14	1	1	gyrus supramarginalis	0	depth
198.0	3.0	noise	990000	y041046	L'14	1	1	gyrus supramarginalis	0	depth
201.0	3.0	noise	1005000	y041047	L'14	1	1	gyrus supramarginalis	0	depth
204.0	3.0	noise	1020000	y041048	L'14	1	1	gyrus supramarginalis	0	depth
207.0	3.0	noise	1035000	y041049	L'14	1	1	gyrus supramarginalis	0	depth
210.0	3.0	noise	1050000	y041050	L'14	1	1	gyrus supramarginalis	0	depth
213.0	3.0	noise	1065000	y041051	L'14	1	1	gyrus supramarginalis	0	depth
216.0	3.0	noise	1080000	y041052	L'14	1	1	gyrus supramarginalis	0	depth
219.0	3.0	noise	1095000	y041053	L'14	1	1	gyrus supramarginalis	0	depth
222.0	3.0	noise	1110000	y041054	L'14	1	1	gyrus supramarginalis	0	depth
225.0	3.0	noise	1125000	y041055	L'14	1	1	gyrus supramarginalis	0	depth
228.0	3.0	noise	1140000	y041056	L'14	1	1	gyrus supramarginalis	0	depth
231.0	3.0	noise	1155000	y041057	L'14	1	1	gyrus supramarginalis	0	depth
234.0	3.0	noise	1170000	y041058	L'14	1	1	gyrus supramarginalis	0	depth
237.0	3.0	noise	1185000	y041059	L'14	1	1	gyrus supramarginalis	0	depth
240.0	3.0	noise	1200000	y041060	L'14	1	1	gyrus supramarginalis	0	depth
243.0	3.0	noise	1215000	y041061	L'14	1	1	gyrus supramarginalis	0	depth
246.0	3.0	noise	1230000	y041062	L'14	1	1	gyrus supramarginalis	0	depth
249.0	3.0	noise	1245000	y041063	L'14	1	1	gyrus supramarginalis	0	depth
252.0	3.0	noise	1260000	y041064	L'14	1	1	gyrus supramarginalis	0	depth
255.0	3.0	noise	1275000	y041065	L'14	1	1	gyrus supramarginalis	0	depth
258.0	3.0	noise	1290000	y041066	L'14	1	1	gyrus supramarginalis	0	depth
261.0	3.0	noise	1305000	y041067	L'14	1	1	gyrus supramarginalis	0	depth
264.0	3.0	noise	1320000	y041068	L'14	1	1	gyrus supramarginalis	0	depth
267.0	3.0	noise	1335000	y041069	L'14	1	1	gyrus supramarginalis	0	depth
270.0	3.0	noise	1350000	y041070	L'14	1	1	gyrus supramarginalis	0	depth
273.0	3.0	noise	1365000	y041071	L'14	1	1	gyrus supramarginalis	0	depth
276.0	3.0	noise	1380000	y041072	L'14	1	1	gyrus supramarginalis	0	depth
279.0	3.0	noise	1395000	y041073	L'14	1	1	gyrus supramarginalis	0	depth
282.0	3.0	noise	1410000	y041074	L'14	1	1	gyrus supramarginalis	0	depth
285.0	3.0	noise	1425000	y041075	L'14	1	1	gyrus supramarginalis	0	depth
288.0	3.0	noise	1440000	y041076	L'14	1	1	gyrus supramarginalis	0	depth
291.0	3.0	noise	1455000	y041077	L'14	1	1	gyrus supramarginalis	0	depth
294.0	3.0	noise	1470000	y041078	L'14	1	1	gyrus supramarginalis	0	depth
297.0	3.0	noise	1485000	y041079	L'14	1	1	gyrus supramarginalis	0	depth
300.0	3.0	noise	1500000	y041080	L'14	1	1	gyrus supramarginalis	0	depth
303.0	3.0	noise	1515000	y041081	L'14	1	1	gyrus supramarginalis	0	depth
306.0	3.0	noise	1530000	y041082	L'14	1	1	gyrus supramarginalis	0	depth
309.0	3.0	noise	1545000	y041083	L'14	1	1	gyrus supramarginalis	0	depth
312.0	3.0	noise	1560000	y041084	L'14	1	1	gyrus supramarginalis	0	depth
315.0	3.0	noise	1575000	y041085	L'14	1	1	gyrus supramarginalis	0	depth
318.0	3.0	noise	1590000	y041086	L'14	1	1	gyrus supramarginalis	0	depth
321.0	3.0	noise	1605000	y041087	L'14	1	1	gyrus supramarginalis	0	depth
324.0	3.0	noise	1620000	y041088	L'14	1	1	gyrus supramarginalis	0	depth
327.0	3.0	noise	1635000	y041089	L'14	1	1	gyrus supramarginalis	0	depth
330.0	3.0	noise	1650000	y041090	L'14	1	1	gyrus supramarginalis	0	depth
333.0	3.0	noise	1665000	y041091	L'14	1	1	gyrus supramarginalis	0	depth
336.0	3.0	noise	1680000	y041092	L'14	1	1	gyrus supramarginalis	0	depth
339.0	3.0	noise	1695000	y041093	L'14	1	1	gyrus supramarginalis	0	depth
342.0	3.0	noise	1710000	y041094	L'14	1	1	gyrus supramarginalis	0	depth
345.0	3.0	noise	1725000	y041095	L'14	1	1	gyrus supramarginalis	0	depth
348.0	3.0	noise	1740000	y041096	L'14	1	1	gyrus supramarginalis	0	depth
351.0	3.0	noise	1755000	y041097	L'14	1	1	gyrus supramarginalis	0	depth
354.0	3.0	noise	1770000	y041098	L'14	1	1	gyrus supramarginalis	0	depth
357.0	3.0	noise	1785000	y041099	L'14	1	1	gyrus supramarginalis	0	depth
360.0	3.0	noise	1800000	y041100	L'14	1	1	gyrus supramarginalis	0	depth
363.0	3.0	noise	1815000	y041101	L'14	1	1	gyrus supramarginalis	0	depth
366.0	3.0	noise	1830000	y041102	L'14	1	1	gyrus supramarginalis	0	depth
369.0	3.0	noise	1845000	y041103	L'14	1	1	gyrus supramarginalis	0	depth
372.0	3.0	noise	1860000	y041104	L'14	1	1	gyrus supramarginalis	0	depth
375.0	3.0	noise	1875000	y041105	L'14	1	1	gyrus supramarginalis	0	depth
378.0	3.0	noise	1890000	y041106	L'14	1	1	gyrus supramarginalis	0	depth
381.0	3.0	noise	1905000	y041107	L'14	1	1	gyrus supramarginalis	0	depth
384.0	3.0	noise	1920000	y041108	L'14	1	1	gyrus supramarginalis	0	depth
387.0	3.0	noise	1935000	y041109	L'14	1	1	gyrus supramarginalis	0	depth
390.0	3.0	noise	1950000	y041110	L'14	1	1	gyrus supramarginalis	0	depth
393.0	3.0	noise	1965000	y041111	L'14	1	1	gyrus supramarginalis	0	depth
396.0	3.0	noise	1980000	y041112	L'14	1	1	gyrus supramarginalis	0	depth
399.0	3.0	noise	1995000	y041113	L'14	1	1	gyrus supramarginalis	0	depth
402.0	3.0	noise	2010000	y041114	L'14	1	1	gyrus supramarginalis	0	depth
405.0	3.0	noise	2025000	y041115	L'14	1	1	gyrus supramarginalis	0	depth
408.0	3.0	noise	2040000	y041116	L'14	1	1	gyrus supramarginalis	0	depth
411.0	3.0	noise	2055000	y041117	L'14	1	1	gyrus supramarginalis	0	depth
414.0	3.0	noise	2070000	y041118	L'14	1	1	gyrus supramarginalis	0	depth
417.0	3.0	noise	2085000	y041119	L'14	1	1	gyrus supramarginalis	0	depth
420.0	3.0	noise	2100000	y041120	L'14	1	1	gyrus supramarginalis	0	depth
423.0	3.0	noise	2115000	y041121	L'14	1	1	gyrus supramarginalis	0	depth
426.0	3.0	noise	2130000	y041122	L'14	1	1	gyrus supramarginalis	0	depth
429.0	3.0	noise	2145000	y041123	L'14	1	1	gyrus supramarginalis	0	depth
