onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	y037927	K10	1	1	gyrus angularis	0	depth
3.0	3.0	noise	15000	y037928	K10	1	1	gyrus angularis	0	depth
6.0	3.0	noise	30000	y037929	K10	1	1	gyrus angularis	0	depth
9.0	3.0	noise	45000	y037930	K10	1	1	gyrus angularis	0	depth
12.0	3.0	noise	60000	y037931	K10	1	1	gyrus angularis	0	depth
15.0	3.0	noise	75000	y037932	K10	1	1	gyrus angularis	0	depth
18.0	3.0	noise	90000	y037933	K10	1	1	gyrus angularis	0	depth
21.0	3.0	noise	105000	y037934	K10	1	1	gyrus angularis	0	depth
24.0	3.0	noise	120000	y037935	K10	1	1	gyrus angularis	0	depth
27.0	3.0	noise	135000	y037936	K10	1	1	gyrus angularis	0	depth
30.0	3.0	noise	150000	y037937	K10	1	1	gyrus angularis	0	depth
33.0	3.0	noise	165000	y037938	K10	1	1	gyrus angularis	0	depth
36.0	3.0	noise	180000	y037939	K10	1	1	gyrus angularis	0	depth
39.0	3.0	noise	195000	y037940	K10	1	1	gyrus angularis	0	depth
42.0	3.0	noise	210000	y037941	K10	1	1	gyrus angularis	0	depth
45.0	3.0	noise	225000	y037942	K10	1	1	gyrus angularis	0	depth
48.0	3.0	noise	240000	y037943	K10	1	1	gyrus angularis	0	depth
51.0	3.0	noise	255000	y037944	K10	1	1	gyrus angularis	0	depth
54.0	3.0	noise	270000	y037945	K10	1	1	gyrus angularis	0	depth
57.0	3.0	noise	285000	y037946	K10	1	1	gyrus angularis	0	depth
60.0	3.0	noise	300000	y037947	K10	1	1	gyrus angularis	0	depth
63.0	3.0	noise	315000	y037948	K10	1	1	gyrus angularis	0	depth
66.0	3.0	noise	330000	y037949	K10	1	1	gyrus angularis	0	depth
69.0	3.0	noise	345000	y037950	K10	1	1	gyrus angularis	0	depth
72.0	3.0	noise	360000	y037951	K10	1	1	gyrus angularis	0	depth
75.0	3.0	noise	375000	y037952	K10	1	1	gyrus angularis	0	depth
78.0	3.0	noise	390000	y037953	K10	1	1	gyrus angularis	0	depth
81.0	3.0	noise	405000	y037954	K10	1	1	gyrus angularis	0	depth
84.0	3.0	noise	420000	y037955	K10	1	1	gyrus angularis	0	depth
87.0	3.0	noise	435000	y037956	K10	1	1	gyrus angularis	0	depth
90.0	3.0	noise	450000	y037957	K10	1	1	gyrus angularis	0	depth
93.0	3.0	noise	465000	y037958	K10	1	1	gyrus angularis	0	depth
96.0	3.0	noise	480000	y037959	K10	1	1	gyrus angularis	0	depth
99.0	3.0	noise	495000	y037960	K10	1	1	gyrus angularis	0	depth
102.0	3.0	noise	510000	y037961	K10	1	1	gyrus angularis	0	depth
105.0	3.0	noise	525000	y037962	K10	1	1	gyrus angularis	0	depth
108.0	3.0	noise	540000	y037963	K10	1	1	gyrus angularis	0	depth
111.0	3.0	noise	555000	y037964	K10	1	1	gyrus angularis	0	depth
114.0	3.0	noise	570000	y037965	K10	1	1	gyrus angularis	0	depth
117.0	3.0	noise	585000	y037966	K10	1	1	gyrus angularis	0	depth
120.0	3.0	noise	600000	y037967	K10	1	1	gyrus angularis	0	depth
123.0	3.0	noise	615000	y037968	K10	1	1	gyrus angularis	0	depth
126.0	3.0	noise	630000	y037969	K10	1	1	gyrus angularis	0	depth
129.0	3.0	noise	645000	y037970	K10	1	1	gyrus angularis	0	depth
132.0	3.0	noise	660000	y037971	K10	1	1	gyrus angularis	0	depth
135.0	3.0	noise	675000	y037972	K10	1	1	gyrus angularis	0	depth
138.0	3.0	noise	690000	y037973	K10	1	1	gyrus angularis	0	depth
141.0	3.0	noise	705000	y037974	K10	1	1	gyrus angularis	0	depth
144.0	3.0	noise	720000	y037975	K10	1	1	gyrus angularis	0	depth
147.0	3.0	noise	735000	y037976	K10	1	1	gyrus angularis	0	depth
150.0	3.0	noise	750000	y037977	K10	1	1	gyrus angularis	0	depth
153.0	3.0	noise	765000	y037978	K10	1	1	gyrus angularis	0	depth
156.0	3.0	noise	780000	y037979	K10	1	1	gyrus angularis	0	depth
159.0	3.0	noise	795000	y037980	K10	1	1	gyrus angularis	0	depth
162.0	3.0	noise	810000	y037981	K10	1	1	gyrus angularis	0	depth
165.0	3.0	noise	825000	y037982	K10	1	1	gyrus angularis	0	depth
168.0	3.0	noise	840000	y037983	K10	1	1	gyrus angularis	0	depth
171.0	3.0	noise	855000	y037984	K10	1	1	gyrus angularis	0	depth
174.0	3.0	noise	870000	y037985	K10	1	1	gyrus angularis	0	depth
177.0	3.0	noise	885000	y037986	K10	1	1	gyrus angularis	0	depth
180.0	3.0	noise	900000	y037987	K10	1	1	gyrus angularis	0	depth
183.0	3.0	noise	915000	y037988	K10	1	1	gyrus angularis	0	depth
186.0	3.0	noise	930000	y037989	K10	1	1	gyrus angularis	0	depth
189.0	3.0	noise	945000	y037990	K10	1	1	gyrus angularis	0	depth
192.0	3.0	noise	960000	y037991	K10	1	1	gyrus angularis	0	depth
195.0	3.0	noise	975000	y037992	K10	1	1	gyrus angularis	0	depth
198.0	3.0	noise	990000	y037993	K10	1	1	gyrus angularis	0	depth
201.0	3.0	noise	1005000	y037994	K10	1	1	gyrus angularis	0	depth
204.0	3.0	noise	1020000	y037995	K10	1	1	gyrus angularis	0	depth
207.0	3.0	noise	1035000	y037996	K10	1	1	gyrus angularis	0	depth
210.0	3.0	noise	1050000	y037997	K10	1	1	gyrus angularis	0	depth
213.0	3.0	noise	1065000	y037998	K10	1	1	gyrus angularis	0	depth
216.0	3.0	noise	1080000	y037999	K10	1	1	gyrus angularis	0	depth
219.0	3.0	noise	1095000	y038000	K10	1	1	gyrus angularis	0	depth
222.0	3.0	noise	1110000	y038001	K10	1	1	gyrus angularis	0	depth
225.0	3.0	noise	1125000	y038002	K10	1	1	gyrus angularis	0	depth
228.0	3.0	noise	1140000	y038003	K10	1	1	gyrus angularis	0	depth
231.0	3.0	noise	1155000	y038004	K10	1	1	gyrus angularis	0	depth
234.0	3.0	noise	1170000	y038005	K10	1	1	gyrus angularis	0	depth
237.0	3.0	noise	1185000	y038006	K10	1	1	gyrus angularis	0	depth
240.0	3.0	noise	1200000	y038007	K10	1	1	gyrus angularis	0	depth
243.0	3.0	noise	1215000	y038008	K10	1	1	gyrus angularis	0	depth
246.0	3.0	noise	1230000	y038009	K10	1	1	gyrus angularis	0	depth
249.0	3.0	noise	1245000	y038010	K10	1	1	gyrus angularis	0	depth
252.0	3.0	noise	1260000	y038011	K10	1	1	gyrus angularis	0	depth
255.0	3.0	noise	1275000	y038012	K10	1	1	gyrus angularis	0	depth
258.0	3.0	noise	1290000	y038013	K10	1	1	gyrus angularis	0	depth
261.0	3.0	noise	1305000	y038014	K10	1	1	gyrus angularis	0	depth
264.0	3.0	noise	1320000	y038015	K10	1	1	gyrus angularis	0	depth
267.0	3.0	noise	1335000	y038016	K10	1	1	gyrus angularis	0	depth
270.0	3.0	noise	1350000	y038017	K10	1	1	gyrus angularis	0	depth
273.0	3.0	noise	1365000	y038018	K10	1	1	gyrus angularis	0	depth
276.0	3.0	noise	1380000	y038019	K10	1	1	gyrus angularis	0	depth
279.0	3.0	noise	1395000	y038020	K10	1	1	gyrus angularis	0	depth
282.0	3.0	noise	1410000	y038021	K10	1	1	gyrus angularis	0	depth
285.0	3.0	noise	1425000	y038022	K10	1	1	gyrus angularis	0	depth
288.0	3.0	noise	1440000	y038023	K10	1	1	gyrus angularis	0	depth
291.0	3.0	noise	1455000	y038024	K10	1	1	gyrus angularis	0	depth
294.0	3.0	noise	1470000	y038025	K10	1	1	gyrus angularis	0	depth
297.0	3.0	noise	1485000	y038026	K10	1	1	gyrus angularis	0	depth
300.0	3.0	noise	1500000	y038027	K10	1	1	gyrus angularis	0	depth
303.0	3.0	noise	1515000	y038028	K10	1	1	gyrus angularis	0	depth
306.0	3.0	noise	1530000	y038029	K10	1	1	gyrus angularis	0	depth
309.0	3.0	noise	1545000	y038030	K10	1	1	gyrus angularis	0	depth
312.0	3.0	noise	1560000	y038031	K10	1	1	gyrus angularis	0	depth
315.0	3.0	noise	1575000	y038032	K10	1	1	gyrus angularis	0	depth
318.0	3.0	noise	1590000	y038033	K10	1	1	gyrus angularis	0	depth
321.0	3.0	noise	1605000	y038034	K10	1	1	gyrus angularis	0	depth
324.0	3.0	noise	1620000	y038035	K10	1	1	gyrus angularis	0	depth
327.0	3.0	noise	1635000	y038036	K10	1	1	gyrus angularis	0	depth
330.0	3.0	noise	1650000	y038037	K10	1	1	gyrus angularis	0	depth
333.0	3.0	noise	1665000	y038038	K10	1	1	gyrus angularis	0	depth
336.0	3.0	noise	1680000	y038039	K10	1	1	gyrus angularis	0	depth
339.0	3.0	noise	1695000	y038040	K10	1	1	gyrus angularis	0	depth
342.0	3.0	noise	1710000	y038041	K10	1	1	gyrus angularis	0	depth
345.0	3.0	noise	1725000	y038042	K10	1	1	gyrus angularis	0	depth
348.0	3.0	noise	1740000	y038043	K10	1	1	gyrus angularis	0	depth
351.0	3.0	noise	1755000	y038044	K10	1	1	gyrus angularis	0	depth
354.0	3.0	noise	1770000	y038045	K10	1	1	gyrus angularis	0	depth
357.0	3.0	noise	1785000	y038046	K10	1	1	gyrus angularis	0	depth
360.0	3.0	noise	1800000	y038047	K10	1	1	gyrus angularis	0	depth
363.0	3.0	noise	1815000	y038048	K10	1	1	gyrus angularis	0	depth
366.0	3.0	noise	1830000	y038049	K10	1	1	gyrus angularis	0	depth
369.0	3.0	noise	1845000	y038050	K10	1	1	gyrus angularis	0	depth
372.0	3.0	noise	1860000	y038051	K10	1	1	gyrus angularis	0	depth
375.0	3.0	noise	1875000	y038052	K10	1	1	gyrus angularis	0	depth
378.0	3.0	noise	1890000	y038053	K10	1	1	gyrus angularis	0	depth
381.0	3.0	noise	1905000	y038054	K10	1	1	gyrus angularis	0	depth
384.0	3.0	noise	1920000	y038055	K10	1	1	gyrus angularis	0	depth
387.0	3.0	noise	1935000	y038056	K10	1	1	gyrus angularis	0	depth
390.0	3.0	noise	1950000	y038057	K10	1	1	gyrus angularis	0	depth
393.0	3.0	noise	1965000	y038058	K10	1	1	gyrus angularis	0	depth
396.0	3.0	noise	1980000	y038059	K10	1	1	gyrus angularis	0	depth
399.0	3.0	noise	1995000	y038060	K10	1	1	gyrus angularis	0	depth
402.0	3.0	noise	2010000	y038061	K10	1	1	gyrus angularis	0	depth
405.0	3.0	noise	2025000	y038062	K10	1	1	gyrus angularis	0	depth
408.0	3.0	noise	2040000	y038063	K10	1	1	gyrus angularis	0	depth
411.0	3.0	noise	2055000	y038064	K10	1	1	gyrus angularis	0	depth
414.0	3.0	noise	2070000	y038065	K10	1	1	gyrus angularis	0	depth
417.0	3.0	noise	2085000	y038066	K10	1	1	gyrus angularis	0	depth
420.0	3.0	noise	2100000	y038067	K10	1	1	gyrus angularis	0	depth
423.0	3.0	noise	2115000	y038068	K10	1	1	gyrus angularis	0	depth
426.0	3.0	noise	2130000	y038069	K10	1	1	gyrus angularis	0	depth
429.0	3.0	noise	2145000	y038070	K10	1	1	gyrus angularis	0	depth
432.0	3.0	noise	2160000	y038071	K10	1	1	gyrus angularis	0	depth
435.0	3.0	noise	2175000	y038072	K10	1	1	gyrus angularis	0	depth
438.0	3.0	noise	2190000	y038073	K10	1	1	gyrus angularis	0	depth
441.0	3.0	noise	2205000	y038074	K10	1	1	gyrus angularis	0	depth
444.0	3.0	noise	2220000	y038075	K10	1	1	gyrus angularis	0	depth
447.0	3.0	noise	2235000	y038076	K10	1	1	gyrus angularis	0	depth
450.0	3.0	noise	2250000	y038077	K10	1	1	gyrus angularis	0	depth
453.0	3.0	noise	2265000	y038078	K10	1	1	gyrus angularis	0	depth
456.0	3.0	noise	2280000	y038079	K10	1	1	gyrus angularis	0	depth
459.0	3.0	noise	2295000	y038080	K10	1	1	gyrus angularis	0	depth
462.0	3.0	noise	2310000	y038081	K10	1	1	gyrus angularis	0	depth
465.0	3.0	noise	2325000	y038082	K10	1	1	gyrus angularis	0	depth
468.0	3.0	noise	2340000	y038083	K10	1	1	gyrus angularis	0	depth
471.0	3.0	noise	2355000	y038084	K10	1	1	gyrus angularis	0	depth
474.0	3.0	noise	2370000	y038085	K10	1	1	gyrus angularis	0	depth
477.0	3.0	noise	2385000	y038086	K10	1	1	gyrus angularis	0	depth
480.0	3.0	noise	2400000	y038087	K10	1	1	gyrus angularis	0	depth
483.0	3.0	noise	2415000	y038088	K10	1	1	gyrus angularis	0	depth
486.0	3.0	noise	2430000	y038089	K10	1	1	gyrus angularis	0	depth
489.0	3.0	noise	2445000	y038090	K10	1	1	gyrus angularis	0	depth
492.0	3.0	noise	2460000	y038091	K10	1	1	gyrus angularis	0	depth
495.0	3.0	noise	2475000	y038092	K10	1	1	gyrus angularis	0	depth
498.0	3.0	noise	2490000	y038093	K10	1	1	gyrus angularis	0	depth
501.0	3.0	noise	2505000	y038094	K10	1	1	gyrus angularis	0	depth
504.0	3.0	noise	2520000	y038095	K10	1	1	gyrus angularis	0	depth
507.0	3.0	noise	2535000	y038096	K10	1	1	gyrus angularis	0	depth
510.0	3.0	noise	2550000	y038097	K10	1	1	gyrus angularis	0	depth
513.0	3.0	noise	2565000	y038098	K10	1	1	gyrus angularis	0	depth
516.0	3.0	noise	2580000	y038099	K10	1	1	gyrus angularis	0	depth
519.0	3.0	noise	2595000	y038100	K10	1	1	gyrus angularis	0	depth
