onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	y040302	L'1	1	1	gyrus cinguli	0	depth
3.0	3.0	noise	15000	y040303	L'1	1	1	gyrus cinguli	0	depth
6.0	3.0	noise	30000	y040304	L'1	1	1	gyrus cinguli	0	depth
9.0	3.0	noise	45000	y040305	L'1	1	1	gyrus cinguli	0	depth
12.0	3.0	noise	60000	y040306	L'1	1	1	gyrus cinguli	0	depth
15.0	3.0	noise	75000	y040307	L'1	1	1	gyrus cinguli	0	depth
18.0	3.0	noise	90000	y040308	L'1	1	1	gyrus cinguli	0	depth
21.0	3.0	noise	105000	y040309	L'1	1	1	gyrus cinguli	0	depth
24.0	3.0	noise	120000	y040310	L'1	1	1	gyrus cinguli	0	depth
27.0	3.0	noise	135000	y040311	L'1	1	1	gyrus cinguli	0	depth
30.0	3.0	noise	150000	y040312	L'1	1	1	gyrus cinguli	0	depth
33.0	3.0	noise	165000	y040313	L'1	1	1	gyrus cinguli	0	depth
36.0	3.0	noise	180000	y040314	L'1	1	1	gyrus cinguli	0	depth
39.0	3.0	noise	195000	y040315	L'1	1	1	gyrus cinguli	0	depth
42.0	3.0	noise	210000	y040316	L'1	1	1	gyrus cinguli	0	depth
45.0	3.0	noise	225000	y040317	L'1	1	1	gyrus cinguli	0	depth
48.0	3.0	noise	240000	y040318	L'1	1	1	gyrus cinguli	0	depth
51.0	3.0	noise	255000	y040319	L'1	1	1	gyrus cinguli	0	depth
54.0	3.0	noise	270000	y040320	L'1	1	1	gyrus cinguli	0	depth
57.0	3.0	noise	285000	y040321	L'1	1	1	gyrus cinguli	0	depth
60.0	3.0	noise	300000	y040322	L'1	1	1	gyrus cinguli	0	depth
63.0	3.0	noise	315000	y040323	L'1	1	1	gyrus cinguli	0	depth
66.0	3.0	noise	330000	y040324	L'1	1	1	gyrus cinguli	0	depth
69.0	3.0	noise	345000	y040325	L'1	1	1	gyrus cinguli	0	depth
72.0	3.0	noise	360000	y040326	L'1	1	1	gyrus cinguli	0	depth
75.0	3.0	noise	375000	y040327	L'1	1	1	gyrus cinguli	0	depth
78.0	3.0	noise	390000	y040328	L'1	1	1	gyrus cinguli	0	depth
81.0	3.0	noise	405000	y040329	L'1	1	1	gyrus cinguli	0	depth
84.0	3.0	noise	420000	y040330	L'1	1	1	gyrus cinguli	0	depth
87.0	3.0	noise	435000	y040331	L'1	1	1	gyrus cinguli	0	depth
90.0	3.0	noise	450000	y040332	L'1	1	1	gyrus cinguli	0	depth
93.0	3.0	noise	465000	y040333	L'1	1	1	gyrus cinguli	0	depth
96.0	3.0	noise	480000	y040334	L'1	1	1	gyrus cinguli	0	depth
99.0	3.0	noise	495000	y040335	L'1	1	1	gyrus cinguli	0	depth
102.0	3.0	noise	510000	y040336	L'1	1	1	gyrus cinguli	0	depth
105.0	3.0	noise	525000	y040337	L'1	1	1	gyrus cinguli	0	depth
108.0	3.0	noise	540000	y040338	L'1	1	1	gyrus cinguli	0	depth
111.0	3.0	noise	555000	y040339	L'1	1	1	gyrus cinguli	0	depth
114.0	3.0	noise	570000	y040340	L'1	1	1	gyrus cinguli	0	depth
117.0	3.0	noise	585000	y040341	L'1	1	1	gyrus cinguli	0	depth
120.0	3.0	noise	600000	y040342	L'1	1	1	gyrus cinguli	0	depth
123.0	3.0	noise	615000	y040343	L'1	1	1	gyrus cinguli	0	depth
126.0	3.0	noise	630000	y040344	L'1	1	1	gyrus cinguli	0	depth
129.0	3.0	noise	645000	y040345	L'1	1	1	gyrus cinguli	0	depth
132.0	3.0	noise	660000	y040346	L'1	1	1	gyrus cinguli	0	depth
135.0	3.0	noise	675000	y040347	L'1	1	1	gyrus cinguli	0	depth
138.0	3.0	noise	690000	y040348	L'1	1	1	gyrus cinguli	0	depth
141.0	3.0	noise	705000	y040349	L'1	1	1	gyrus cinguli	0	depth
144.0	3.0	noise	720000	y040350	L'1	1	1	gyrus cinguli	0	depth
147.0	3.0	noise	735000	y040351	L'1	1	1	gyrus cinguli	0	depth
150.0	3.0	noise	750000	y040352	L'1	1	1	gyrus cinguli	0	depth
153.0	3.0	noise	765000	y040353	L'1	1	1	gyrus cinguli	0	depth
156.0	3.0	noise	780000	y040354	L'1	1	1	gyrus cinguli	0	depth
159.0	3.0	noise	795000	y040355	L'1	1	1	gyrus cinguli	0	depth
162.0	3.0	noise	810000	y040356	L'1	1	1	gyrus cinguli	0	depth
165.0	3.0	noise	825000	y040357	L'1	1	1	gyrus cinguli	0	depth
168.0	3.0	noise	840000	y040358	L'1	1	1	gyrus cinguli	0	depth
171.0	3.0	noise	855000	y040359	L'1	1	1	gyrus cinguli	0	depth
174.0	3.0	noise	870000	y040360	L'1	1	1	gyrus cinguli	0	depth
177.0	3.0	noise	885000	y040361	L'1	1	1	gyrus cinguli	0	depth
180.0	3.0	noise	900000	y040362	L'1	1	1	gyrus cinguli	0	depth
183.0	3.0	noise	915000	y040363	L'1	1	1	gyrus cinguli	0	depth
186.0	3.0	noise	930000	y040364	L'1	1	1	gyrus cinguli	0	depth
189.0	3.0	noise	945000	y040365	L'1	1	1	gyrus cinguli	0	depth
192.0	3.0	noise	960000	y040366	L'1	1	1	gyrus cinguli	0	depth
195.0	3.0	noise	975000	y040367	L'1	1	1	gyrus cinguli	0	depth
198.0	3.0	noise	990000	y040368	L'1	1	1	gyrus cinguli	0	depth
201.0	3.0	noise	1005000	y040369	L'1	1	1	gyrus cinguli	0	depth
204.0	3.0	noise	1020000	y040370	L'1	1	1	gyrus cinguli	0	depth
207.0	3.0	noise	1035000	y040371	L'1	1	1	gyrus cinguli	0	depth
210.0	3.0	noise	1050000	y040372	L'1	1	1	gyrus cinguli	0	depth
213.0	3.0	noise	1065000	y040373	L'1	1	1	gyrus cinguli	0	depth
216.0	3.0	noise	1080000	y040374	L'1	1	1	gyrus cinguli	0	depth
219.0	3.0	noise	1095000	y040375	L'1	1	1	gyrus cinguli	0	depth
222.0	3.0	noise	1110000	y040376	L'1	1	1	gyrus cinguli	0	depth
225.0	3.0	noise	1125000	y040377	L'1	1	1	gyrus cinguli	0	depth
228.0	3.0	noise	1140000	y040378	L'1	1	1	gyrus cinguli	0	depth
231.0	3.0	noise	1155000	y040379	L'1	1	1	gyrus cinguli	0	depth
234.0	3.0	noise	1170000	y040380	L'1	1	1	gyrus cinguli	0	depth
237.0	3.0	noise	1185000	y040381	L'1	1	1	gyrus cinguli	0	depth
240.0	3.0	noise	1200000	y040382	L'1	1	1	gyrus cinguli	0	depth
243.0	3.0	noise	1215000	y040383	L'1	1	1	gyrus cinguli	0	depth
246.0	3.0	noise	1230000	y040384	L'1	1	1	gyrus cinguli	0	depth
249.0	3.0	noise	1245000	y040385	L'1	1	1	gyrus cinguli	0	depth
252.0	3.0	noise	1260000	y040386	L'1	1	1	gyrus cinguli	0	depth
255.0	3.0	noise	1275000	y040387	L'1	1	1	gyrus cinguli	0	depth
258.0	3.0	noise	1290000	y040388	L'1	1	1	gyrus cinguli	0	depth
261.0	3.0	noise	1305000	y040389	L'1	1	1	gyrus cinguli	0	depth
264.0	3.0	noise	1320000	y040390	L'1	1	1	gyrus cinguli	0	depth
267.0	3.0	noise	1335000	y040391	L'1	1	1	gyrus cinguli	0	depth
270.0	3.0	noise	1350000	y040392	L'1	1	1	gyrus cinguli	0	depth
273.0	3.0	noise	1365000	y040393	L'1	1	1	gyrus cinguli	0	depth
276.0	3.0	noise	1380000	y040394	L'1	1	1	gyrus cinguli	0	depth
279.0	3.0	noise	1395000	y040395	L'1	1	1	gyrus cinguli	0	depth
282.0	3.0	noise	1410000	y040396	L'1	1	1	gyrus cinguli	0	depth
285.0	3.0	noise	1425000	y040397	L'1	1	1	gyrus cinguli	0	depth
288.0	3.0	noise	1440000	y040398	L'1	1	1	gyrus cinguli	0	depth
291.0	3.0	noise	1455000	y040399	L'1	1	1	gyrus cinguli	0	depth
294.0	3.0	noise	1470000	y040400	L'1	1	1	gyrus cinguli	0	depth
297.0	3.0	noise	1485000	y040401	L'1	1	1	gyrus cinguli	0	depth
300.0	3.0	noise	1500000	y040402	L'1	1	1	gyrus cinguli	0	depth
303.0	3.0	noise	1515000	y040403	L'1	1	1	gyrus cinguli	0	depth
306.0	3.0	noise	1530000	y040404	L'1	1	1	gyrus cinguli	0	depth
309.0	3.0	noise	1545000	y040405	L'1	1	1	gyrus cinguli	0	depth
312.0	3.0	noise	1560000	y040406	L'1	1	1	gyrus cinguli	0	depth
315.0	3.0	noise	1575000	y040407	L'1	1	1	gyrus cinguli	0	depth
318.0	3.0	noise	1590000	y040408	L'1	1	1	gyrus cinguli	0	depth
321.0	3.0	noise	1605000	y040409	L'1	1	1	gyrus cinguli	0	depth
324.0	3.0	noise	1620000	y040410	L'1	1	1	gyrus cinguli	0	depth
327.0	3.0	noise	1635000	y040411	L'1	1	1	gyrus cinguli	0	depth
330.0	3.0	noise	1650000	y040412	L'1	1	1	gyrus cinguli	0	depth
333.0	3.0	noise	1665000	y040413	L'1	1	1	gyrus cinguli	0	depth
336.0	3.0	noise	1680000	y040414	L'1	1	1	gyrus cinguli	0	depth
339.0	3.0	noise	1695000	y040415	L'1	1	1	gyrus cinguli	0	depth
342.0	3.0	noise	1710000	y040416	L'1	1	1	gyrus cinguli	0	depth
345.0	3.0	noise	1725000	y040417	L'1	1	1	gyrus cinguli	0	depth
348.0	3.0	noise	1740000	y040418	L'1	1	1	gyrus cinguli	0	depth
351.0	3.0	noise	1755000	y040419	L'1	1	1	gyrus cinguli	0	depth
354.0	3.0	noise	1770000	y040420	L'1	1	1	gyrus cinguli	0	depth
357.0	3.0	noise	1785000	y040421	L'1	1	1	gyrus cinguli	0	depth
