onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	y033938	C'10	1	3	n/a	0	depth
3.0	3.0	noise	15000	y033939	C'10	1	3	n/a	0	depth
6.0	3.0	noise	30000	y033940	C'10	1	3	n/a	0	depth
9.0	3.0	noise	45000	y033941	C'10	1	3	n/a	0	depth
12.0	3.0	noise	60000	y033942	C'10	1	3	n/a	0	depth
15.0	3.0	noise	75000	y033943	C'10	1	3	n/a	0	depth
18.0	3.0	noise	90000	y033944	C'10	1	3	n/a	0	depth
21.0	3.0	noise	105000	y033945	C'10	1	3	n/a	0	depth
24.0	3.0	noise	120000	y033946	C'10	1	3	n/a	0	depth
27.0	3.0	noise	135000	y033947	C'10	1	3	n/a	0	depth
30.0	3.0	noise	150000	y033948	C'10	1	3	n/a	0	depth
33.0	3.0	noise	165000	y033949	C'10	1	3	n/a	0	depth
36.0	3.0	noise	180000	y033950	C'10	1	3	n/a	0	depth
39.0	3.0	noise	195000	y033951	C'10	1	3	n/a	0	depth
42.0	3.0	noise	210000	y033952	C'10	1	3	n/a	0	depth
45.0	3.0	noise	225000	y033953	C'10	1	3	n/a	0	depth
48.0	3.0	noise	240000	y033954	C'10	1	3	n/a	0	depth
51.0	3.0	noise	255000	y033955	C'10	1	3	n/a	0	depth
54.0	3.0	noise	270000	y033956	C'10	1	3	n/a	0	depth
57.0	3.0	noise	285000	y033957	C'10	1	3	n/a	0	depth
60.0	3.0	noise	300000	y033958	C'10	1	3	n/a	0	depth
63.0	3.0	noise	315000	y033959	C'10	1	3	n/a	0	depth
66.0	3.0	noise	330000	y033960	C'10	1	3	n/a	0	depth
69.0	3.0	noise	345000	y033961	C'10	1	3	n/a	0	depth
72.0	3.0	noise	360000	y033962	C'10	1	3	n/a	0	depth
75.0	3.0	noise	375000	y033963	C'10	1	3	n/a	0	depth
78.0	3.0	noise	390000	y033964	C'10	1	3	n/a	0	depth
81.0	3.0	noise	405000	y033965	C'10	1	3	n/a	0	depth
84.0	3.0	noise	420000	y033966	C'10	1	3	n/a	0	depth
87.0	3.0	noise	435000	y033967	C'10	1	3	n/a	0	depth
90.0	3.0	noise	450000	y033968	C'10	1	3	n/a	0	depth
93.0	3.0	noise	465000	y033969	C'10	1	3	n/a	0	depth
96.0	3.0	noise	480000	y033970	C'10	1	3	n/a	0	depth
