onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	y034960	G'11	1	1	gyrus precentralis	1	depth
3.0	3.0	noise	15000	y034961	G'11	1	1	gyrus precentralis	1	depth
6.0	3.0	noise	30000	y034962	G'11	1	1	gyrus precentralis	1	depth
9.0	3.0	noise	45000	y034963	G'11	1	1	gyrus precentralis	1	depth
12.0	3.0	noise	60000	y034964	G'11	1	1	gyrus precentralis	1	depth
15.0	3.0	noise	75000	y034965	G'11	1	1	gyrus precentralis	1	depth
18.0	3.0	noise	90000	y034966	G'11	1	1	gyrus precentralis	1	depth
21.0	3.0	noise	105000	y034967	G'11	1	1	gyrus precentralis	1	depth
24.0	3.0	noise	120000	y034968	G'11	1	1	gyrus precentralis	1	depth
27.0	3.0	noise	135000	y034969	G'11	1	1	gyrus precentralis	1	depth
30.0	3.0	noise	150000	y034970	G'11	1	1	gyrus precentralis	1	depth
33.0	3.0	noise	165000	y034971	G'11	1	1	gyrus precentralis	1	depth
36.0	3.0	noise	180000	y034972	G'11	1	1	gyrus precentralis	1	depth
39.0	3.0	noise	195000	y034973	G'11	1	1	gyrus precentralis	1	depth
42.0	3.0	noise	210000	y034974	G'11	1	1	gyrus precentralis	1	depth
45.0	3.0	noise	225000	y034975	G'11	1	1	gyrus precentralis	1	depth
48.0	3.0	noise	240000	y034976	G'11	1	1	gyrus precentralis	1	depth
51.0	3.0	noise	255000	y034977	G'11	1	1	gyrus precentralis	1	depth
54.0	3.0	noise	270000	y034978	G'11	1	1	gyrus precentralis	1	depth
57.0	3.0	noise	285000	y034979	G'11	1	1	gyrus precentralis	1	depth
60.0	3.0	noise	300000	y034980	G'11	1	1	gyrus precentralis	1	depth
63.0	3.0	noise	315000	y034981	G'11	1	1	gyrus precentralis	1	depth
66.0	3.0	noise	330000	y034982	G'11	1	1	gyrus precentralis	1	depth
69.0	3.0	noise	345000	y034983	G'11	1	1	gyrus precentralis	1	depth
72.0	3.0	noise	360000	y034984	G'11	1	1	gyrus precentralis	1	depth
75.0	3.0	noise	375000	y034985	G'11	1	1	gyrus precentralis	1	depth
78.0	3.0	noise	390000	y034986	G'11	1	1	gyrus precentralis	1	depth
81.0	3.0	noise	405000	y034987	G'11	1	1	gyrus precentralis	1	depth
84.0	3.0	noise	420000	y034988	G'11	1	1	gyrus precentralis	1	depth
87.0	3.0	noise	435000	y034989	G'11	1	1	gyrus precentralis	1	depth
90.0	3.0	noise	450000	y034990	G'11	1	1	gyrus precentralis	1	depth
93.0	3.0	noise	465000	y034991	G'11	1	1	gyrus precentralis	1	depth
96.0	3.0	noise	480000	y034992	G'11	1	1	gyrus precentralis	1	depth
99.0	3.0	noise	495000	y034993	G'11	1	1	gyrus precentralis	1	depth
102.0	3.0	noise	510000	y034994	G'11	1	1	gyrus precentralis	1	depth
105.0	3.0	noise	525000	y034995	G'11	1	3	gyrus precentralis	1	depth
108.0	3.0	noise	540000	y034996	G'11	1	1	gyrus precentralis	1	depth
