onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	y034184	C'3	1	3	gyrus temporalis medius	0	depth
3.0	3.0	noise	15000	y034185	C'3	1	3	gyrus temporalis medius	0	depth
6.0	3.0	noise	30000	y034186	C'3	1	3	gyrus temporalis medius	0	depth
9.0	3.0	noise	45000	y034187	C'3	1	3	gyrus temporalis medius	0	depth
12.0	3.0	noise	60000	y034188	C'3	1	3	gyrus temporalis medius	0	depth
15.0	3.0	noise	75000	y034189	C'3	1	3	gyrus temporalis medius	0	depth
18.0	3.0	noise	90000	y034190	C'3	1	3	gyrus temporalis medius	0	depth
21.0	3.0	noise	105000	y034191	C'3	1	3	gyrus temporalis medius	0	depth
24.0	3.0	noise	120000	y034192	C'3	1	3	gyrus temporalis medius	0	depth
27.0	3.0	noise	135000	y034193	C'3	1	3	gyrus temporalis medius	0	depth
30.0	3.0	noise	150000	y034194	C'3	1	3	gyrus temporalis medius	0	depth
33.0	3.0	noise	165000	y034195	C'3	1	3	gyrus temporalis medius	0	depth
36.0	3.0	noise	180000	y034196	C'3	1	3	gyrus temporalis medius	0	depth
39.0	3.0	noise	195000	y034197	C'3	1	3	gyrus temporalis medius	0	depth
42.0	3.0	noise	210000	y034198	C'3	1	3	gyrus temporalis medius	0	depth
45.0	3.0	noise	225000	y034199	C'3	1	3	gyrus temporalis medius	0	depth
48.0	3.0	noise	240000	y034200	C'3	1	3	gyrus temporalis medius	0	depth
51.0	3.0	noise	255000	y034201	C'3	1	3	gyrus temporalis medius	0	depth
54.0	3.0	noise	270000	y034202	C'3	1	3	gyrus temporalis medius	0	depth
57.0	3.0	noise	285000	y034203	C'3	1	3	gyrus temporalis medius	0	depth
60.0	3.0	noise	300000	y034204	C'3	1	3	gyrus temporalis medius	0	depth
63.0	3.0	noise	315000	y034205	C'3	1	3	gyrus temporalis medius	0	depth
66.0	3.0	noise	330000	y034206	C'3	1	3	gyrus temporalis medius	0	depth
69.0	3.0	noise	345000	y034207	C'3	1	3	gyrus temporalis medius	0	depth
72.0	3.0	noise	360000	y034208	C'3	1	3	gyrus temporalis medius	0	depth
75.0	3.0	noise	375000	y034209	C'3	1	3	gyrus temporalis medius	0	depth
78.0	3.0	noise	390000	y034210	C'3	1	3	gyrus temporalis medius	0	depth
81.0	3.0	noise	405000	y034211	C'3	1	3	gyrus temporalis medius	0	depth
84.0	3.0	noise	420000	y034212	C'3	1	3	gyrus temporalis medius	0	depth
87.0	3.0	noise	435000	y034213	C'3	1	3	gyrus temporalis medius	0	depth
90.0	3.0	noise	450000	y034214	C'3	1	3	gyrus temporalis medius	0	depth
93.0	3.0	noise	465000	y034215	C'3	1	3	gyrus temporalis medius	0	depth
96.0	3.0	noise	480000	y034216	C'3	1	3	gyrus temporalis medius	0	depth
99.0	3.0	noise	495000	y034217	C'3	1	3	gyrus temporalis medius	0	depth
102.0	3.0	noise	510000	y034218	C'3	1	3	gyrus temporalis medius	0	depth
105.0	3.0	noise	525000	y034219	C'3	1	3	gyrus temporalis medius	0	depth
108.0	3.0	noise	540000	y034220	C'3	1	3	gyrus temporalis medius	0	depth
111.0	3.0	noise	555000	y034221	C'3	1	3	gyrus temporalis medius	0	depth
114.0	3.0	noise	570000	y034222	C'3	1	3	gyrus temporalis medius	0	depth
117.0	3.0	noise	585000	y034223	C'3	1	3	gyrus temporalis medius	0	depth
120.0	3.0	noise	600000	y034224	C'3	1	3	gyrus temporalis medius	0	depth
123.0	3.0	noise	615000	y034225	C'3	1	3	gyrus temporalis medius	0	depth
126.0	3.0	noise	630000	y034226	C'3	1	3	gyrus temporalis medius	0	depth
129.0	3.0	noise	645000	y034227	C'3	1	3	gyrus temporalis medius	0	depth
132.0	3.0	noise	660000	y034228	C'3	1	3	gyrus temporalis medius	0	depth
135.0	3.0	noise	675000	y034229	C'3	1	3	gyrus temporalis medius	0	depth
138.0	3.0	noise	690000	y034230	C'3	1	3	gyrus temporalis medius	0	depth
141.0	3.0	noise	705000	y034231	C'3	1	3	gyrus temporalis medius	0	depth
144.0	3.0	noise	720000	y034232	C'3	1	3	gyrus temporalis medius	0	depth
147.0	3.0	noise	735000	y034233	C'3	1	3	gyrus temporalis medius	0	depth
150.0	3.0	noise	750000	y034234	C'3	1	3	gyrus temporalis medius	0	depth
153.0	3.0	noise	765000	y034235	C'3	1	3	gyrus temporalis medius	0	depth
156.0	3.0	noise	780000	y034236	C'3	1	3	gyrus temporalis medius	0	depth
159.0	3.0	noise	795000	y034237	C'3	1	3	gyrus temporalis medius	0	depth
162.0	3.0	noise	810000	y034238	C'3	1	3	gyrus temporalis medius	0	depth
165.0	3.0	noise	825000	y034239	C'3	1	3	gyrus temporalis medius	0	depth
168.0	3.0	noise	840000	y034240	C'3	1	3	gyrus temporalis medius	0	depth
171.0	3.0	noise	855000	y034241	C'3	1	3	gyrus temporalis medius	0	depth
174.0	3.0	noise	870000	y034242	C'3	1	3	gyrus temporalis medius	0	depth
177.0	3.0	noise	885000	y034243	C'3	1	3	gyrus temporalis medius	0	depth
