onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	noise	0	y038281	K12	1	1	gyrus angularis	0	depth
3.0	3.0	noise	15000	y038282	K12	1	1	gyrus angularis	0	depth
6.0	3.0	noise	30000	y038283	K12	1	1	gyrus angularis	0	depth
9.0	3.0	noise	45000	y038284	K12	1	1	gyrus angularis	0	depth
12.0	3.0	noise	60000	y038285	K12	1	1	gyrus angularis	0	depth
15.0	3.0	noise	75000	y038286	K12	1	1	gyrus angularis	0	depth
18.0	3.0	noise	90000	y038287	K12	1	1	gyrus angularis	0	depth
21.0	3.0	noise	105000	y038288	K12	1	1	gyrus angularis	0	depth
24.0	3.0	noise	120000	y038289	K12	1	1	gyrus angularis	0	depth
27.0	3.0	noise	135000	y038290	K12	1	1	gyrus angularis	0	depth
30.0	3.0	noise	150000	y038291	K12	1	1	gyrus angularis	0	depth
33.0	3.0	noise	165000	y038292	K12	1	1	gyrus angularis	0	depth
36.0	3.0	noise	180000	y038293	K12	1	1	gyrus angularis	0	depth
39.0	3.0	noise	195000	y038294	K12	1	1	gyrus angularis	0	depth
42.0	3.0	noise	210000	y038295	K12	1	1	gyrus angularis	0	depth
45.0	3.0	noise	225000	y038296	K12	1	1	gyrus angularis	0	depth
48.0	3.0	noise	240000	y038297	K12	1	1	gyrus angularis	0	depth
51.0	3.0	noise	255000	y038298	K12	1	1	gyrus angularis	0	depth
54.0	3.0	noise	270000	y038299	K12	1	1	gyrus angularis	0	depth
57.0	3.0	noise	285000	y038300	K12	1	1	gyrus angularis	0	depth
60.0	3.0	noise	300000	y038301	K12	1	1	gyrus angularis	0	depth
63.0	3.0	noise	315000	y038302	K12	1	1	gyrus angularis	0	depth
66.0	3.0	noise	330000	y038303	K12	1	1	gyrus angularis	0	depth
69.0	3.0	noise	345000	y038304	K12	1	1	gyrus angularis	0	depth
72.0	3.0	noise	360000	y038305	K12	1	1	gyrus angularis	0	depth
75.0	3.0	noise	375000	y038306	K12	1	1	gyrus angularis	0	depth
78.0	3.0	noise	390000	y038307	K12	1	1	gyrus angularis	0	depth
81.0	3.0	noise	405000	y038308	K12	1	1	gyrus angularis	0	depth
84.0	3.0	noise	420000	y038309	K12	1	1	gyrus angularis	0	depth
87.0	3.0	noise	435000	y038310	K12	1	1	gyrus angularis	0	depth
90.0	3.0	noise	450000	y038311	K12	1	1	gyrus angularis	0	depth
93.0	3.0	noise	465000	y038312	K12	1	1	gyrus angularis	0	depth
96.0	3.0	noise	480000	y038313	K12	1	1	gyrus angularis	0	depth
99.0	3.0	noise	495000	y038314	K12	1	1	gyrus angularis	0	depth
102.0	3.0	noise	510000	y038315	K12	1	1	gyrus angularis	0	depth
105.0	3.0	noise	525000	y038316	K12	1	1	gyrus angularis	0	depth
108.0	3.0	noise	540000	y038317	K12	1	1	gyrus angularis	0	depth
111.0	3.0	noise	555000	y038318	K12	1	1	gyrus angularis	0	depth
114.0	3.0	noise	570000	y038319	K12	1	1	gyrus angularis	0	depth
117.0	3.0	noise	585000	y038320	K12	1	1	gyrus angularis	0	depth
120.0	3.0	noise	600000	y038321	K12	1	1	gyrus angularis	0	depth
123.0	3.0	noise	615000	y038322	K12	1	1	gyrus angularis	0	depth
126.0	3.0	noise	630000	y038323	K12	1	1	gyrus angularis	0	depth
129.0	3.0	noise	645000	y038324	K12	1	1	gyrus angularis	0	depth
132.0	3.0	noise	660000	y038325	K12	1	1	gyrus angularis	0	depth
135.0	3.0	noise	675000	y038326	K12	1	1	gyrus angularis	0	depth
138.0	3.0	noise	690000	y038327	K12	1	1	gyrus angularis	0	depth
141.0	3.0	noise	705000	y038328	K12	1	1	gyrus angularis	0	depth
144.0	3.0	noise	720000	y038329	K12	1	1	gyrus angularis	0	depth
147.0	3.0	noise	735000	y038330	K12	1	1	gyrus angularis	0	depth
150.0	3.0	noise	750000	y038331	K12	1	1	gyrus angularis	0	depth
153.0	3.0	noise	765000	y038332	K12	1	1	gyrus angularis	0	depth
156.0	3.0	noise	780000	y038333	K12	1	1	gyrus angularis	0	depth
159.0	3.0	noise	795000	y038334	K12	1	1	gyrus angularis	0	depth
162.0	3.0	noise	810000	y038335	K12	1	1	gyrus angularis	0	depth
