onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	pathology	0	y051578	B'7	2	1	wm	0	depth
3.0	3.0	pathology	15000	y051579	B'7	2	1	wm	0	depth
6.0	3.0	pathology	30000	y051580	B'7	2	1	wm	0	depth
9.0	3.0	pathology	45000	y051581	B'7	2	1	wm	0	depth
12.0	3.0	pathology	60000	y051582	B'7	2	1	wm	0	depth
15.0	3.0	pathology	75000	y051583	B'7	2	1	wm	0	depth
18.0	3.0	pathology	90000	y051584	B'7	2	1	wm	0	depth
21.0	3.0	pathology	105000	y051585	B'7	2	1	wm	0	depth
24.0	3.0	pathology	120000	y051586	B'7	2	1	wm	0	depth
27.0	3.0	pathology	135000	y051587	B'7	2	1	wm	0	depth
30.0	3.0	pathology	150000	y051588	B'7	2	1	wm	0	depth
33.0	3.0	physiology	165000	y051589	B'7	3	1	wm	0	depth
36.0	3.0	physiology	180000	y051590	B'7	3	1	wm	0	depth
39.0	3.0	physiology	195000	y051591	B'7	3	1	wm	0	depth
42.0	3.0	physiology	210000	y051592	B'7	3	1	wm	0	depth
45.0	3.0	physiology	225000	y051593	B'7	3	1	wm	0	depth
48.0	3.0	physiology	240000	y051594	B'7	3	1	wm	0	depth
51.0	3.0	physiology	255000	y051595	B'7	3	1	wm	0	depth
54.0	3.0	physiology	270000	y051596	B'7	3	1	wm	0	depth
57.0	3.0	physiology	285000	y051597	B'7	3	1	wm	0	depth
60.0	3.0	physiology	300000	y051598	B'7	3	1	wm	0	depth
63.0	3.0	physiology	315000	y051599	B'7	3	1	wm	0	depth
66.0	3.0	physiology	330000	y051600	B'7	3	1	wm	0	depth
69.0	3.0	physiology	345000	y051601	B'7	3	1	wm	0	depth
72.0	3.0	physiology	360000	y051602	B'7	3	1	wm	0	depth
75.0	3.0	physiology	375000	y051603	B'7	3	1	wm	0	depth
78.0	3.0	physiology	390000	y051604	B'7	3	1	wm	0	depth
81.0	3.0	physiology	405000	y051605	B'7	3	1	wm	0	depth
84.0	3.0	physiology	420000	y051606	B'7	3	1	wm	0	depth
87.0	3.0	physiology	435000	y051607	B'7	3	1	wm	0	depth
90.0	3.0	physiology	450000	y051608	B'7	3	1	wm	0	depth
93.0	3.0	physiology	465000	y051609	B'7	3	1	wm	0	depth
96.0	3.0	physiology	480000	y051610	B'7	3	1	wm	0	depth
99.0	3.0	physiology	495000	y051611	B'7	3	1	wm	0	depth
102.0	3.0	physiology	510000	y051612	B'7	3	1	wm	0	depth
105.0	3.0	physiology	525000	y051613	B'7	3	1	wm	0	depth
108.0	3.0	physiology	540000	y051614	B'7	3	1	wm	0	depth
111.0	3.0	physiology	555000	y051615	B'7	3	1	wm	0	depth
114.0	3.0	physiology	570000	y051616	B'7	3	1	wm	0	depth
117.0	3.0	physiology	585000	y051617	B'7	3	1	wm	0	depth
120.0	3.0	physiology	600000	y051618	B'7	3	1	wm	0	depth
123.0	3.0	physiology	615000	y051619	B'7	3	1	wm	0	depth
126.0	3.0	physiology	630000	y051620	B'7	3	1	wm	0	depth
129.0	3.0	physiology	645000	y051621	B'7	3	1	wm	0	depth
132.0	3.0	physiology	660000	y051622	B'7	3	1	wm	0	depth
135.0	3.0	physiology	675000	y051623	B'7	3	1	wm	0	depth
138.0	3.0	physiology	690000	y051624	B'7	3	1	wm	0	depth
141.0	3.0	physiology	705000	y051625	B'7	3	1	wm	0	depth
144.0	3.0	physiology	720000	y051626	B'7	3	1	wm	0	depth
147.0	3.0	physiology	735000	y051627	B'7	3	1	wm	0	depth
150.0	3.0	physiology	750000	y051628	B'7	3	1	wm	0	depth
153.0	3.0	physiology	765000	y051629	B'7	3	1	wm	0	depth
156.0	3.0	physiology	780000	y051630	B'7	3	1	wm	0	depth
159.0	3.0	physiology	795000	y051631	B'7	3	1	wm	0	depth
162.0	3.0	physiology	810000	y051632	B'7	3	1	wm	0	depth
165.0	3.0	physiology	825000	y051633	B'7	3	1	wm	0	depth
168.0	3.0	physiology	840000	y051634	B'7	3	1	wm	0	depth
171.0	3.0	physiology	855000	y051635	B'7	3	1	wm	0	depth
174.0	3.0	physiology	870000	y051636	B'7	3	1	wm	0	depth
177.0	3.0	physiology	885000	y051637	B'7	3	1	wm	0	depth
180.0	3.0	physiology	900000	y051638	B'7	3	1	wm	0	depth
183.0	3.0	physiology	915000	y051639	B'7	3	1	wm	0	depth
186.0	3.0	physiology	930000	y051640	B'7	3	1	wm	0	depth
189.0	3.0	physiology	945000	y051641	B'7	3	1	wm	0	depth
192.0	3.0	physiology	960000	y051642	B'7	3	1	wm	0	depth
195.0	3.0	physiology	975000	y051643	B'7	3	1	wm	0	depth
198.0	3.0	physiology	990000	y051644	B'7	3	1	wm	0	depth
201.0	3.0	physiology	1005000	y051645	B'7	3	1	wm	0	depth
204.0	3.0	physiology	1020000	y051646	B'7	3	1	wm	0	depth
207.0	3.0	physiology	1035000	y051647	B'7	3	1	wm	0	depth
210.0	3.0	physiology	1050000	y051648	B'7	3	1	wm	0	depth
213.0	3.0	physiology	1065000	y051649	B'7	3	1	wm	0	depth
216.0	3.0	physiology	1080000	y051650	B'7	3	1	wm	0	depth
219.0	3.0	physiology	1095000	y051651	B'7	3	1	wm	0	depth
222.0	3.0	physiology	1110000	y051652	B'7	3	1	wm	0	depth
225.0	3.0	physiology	1125000	y051653	B'7	3	1	wm	0	depth
228.0	3.0	physiology	1140000	y051654	B'7	3	1	wm	0	depth
231.0	3.0	physiology	1155000	y051655	B'7	3	1	wm	0	depth
234.0	3.0	physiology	1170000	y051656	B'7	3	1	wm	0	depth
237.0	3.0	physiology	1185000	y051657	B'7	3	1	wm	0	depth
240.0	3.0	pathology	1200000	y051658	B'7	2	1	wm	0	depth
243.0	3.0	pathology	1215000	y051659	B'7	2	1	wm	0	depth
246.0	3.0	pathology	1230000	y051660	B'7	2	1	wm	0	depth
249.0	3.0	pathology	1245000	y051661	B'7	2	1	wm	0	depth
252.0	3.0	pathology	1260000	y051662	B'7	2	1	wm	0	depth
255.0	3.0	pathology	1275000	y051663	B'7	2	1	wm	0	depth
258.0	3.0	pathology	1290000	y051664	B'7	2	1	wm	0	depth
261.0	3.0	pathology	1305000	y051665	B'7	2	1	wm	0	depth
264.0	3.0	physiology	1320000	y051666	B'7	3	1	wm	0	depth
