onset	duration	trial_type	sample	segment_id	source_channel	category_id	reviewer_id	anatomy	soz	electrode_type
0.0	3.0	pathology	0	y050693	B'5	2	1	wm	0	depth
3.0	3.0	pathology	15000	y050694	B'5	2	1	wm	0	depth
6.0	3.0	pathology	30000	y050695	B'5	2	1	wm	0	depth
9.0	3.0	pathology	45000	y050696	B'5	2	1	wm	0	depth
12.0	3.0	pathology	60000	y050697	B'5	2	1	wm	0	depth
15.0	3.0	pathology	75000	y050698	B'5	2	1	wm	0	depth
18.0	3.0	pathology	90000	y050699	B'5	2	1	wm	0	depth
21.0	3.0	pathology	105000	y050700	B'5	2	1	wm	0	depth
24.0	3.0	pathology	120000	y050701	B'5	2	1	wm	0	depth
27.0	3.0	pathology	135000	y050702	B'5	2	1	wm	0	depth
30.0	3.0	pathology	150000	y050703	B'5	2	1	wm	0	depth
33.0	3.0	pathology	165000	y050704	B'5	2	1	wm	0	depth
36.0	3.0	pathology	180000	y050705	B'5	2	1	wm	0	depth
39.0	3.0	pathology	195000	y050706	B'5	2	1	wm	0	depth
42.0	3.0	pathology	210000	y050707	B'5	2	1	wm	0	depth
45.0	3.0	pathology	225000	y050708	B'5	2	1	wm	0	depth
48.0	3.0	pathology	240000	y050709	B'5	2	1	wm	0	depth
51.0	3.0	pathology	255000	y050710	B'5	2	1	wm	0	depth
54.0	3.0	pathology	270000	y050711	B'5	2	1	wm	0	depth
57.0	3.0	pathology	285000	y050712	B'5	2	1	wm	0	depth
60.0	3.0	pathology	300000	y050713	B'5	2	1	wm	0	depth
63.0	3.0	pathology	315000	y050714	B'5	2	1	wm	0	depth
66.0	3.0	pathology	330000	y050715	B'5	2	1	wm	0	depth
69.0	3.0	pathology	345000	y050716	B'5	2	1	wm	0	depth
72.0	3.0	pathology	360000	y050717	B'5	2	1	wm	0	depth
75.0	3.0	pathology	375000	y050718	B'5	2	1	wm	0	depth
78.0	3.0	pathology	390000	y050719	B'5	2	1	wm	0	depth
81.0	3.0	pathology	405000	y050720	B'5	2	1	wm	0	depth
84.0	3.0	pathology	420000	y050721	B'5	2	1	wm	0	depth
87.0	3.0	pathology	435000	y050722	B'5	2	1	wm	0	depth
90.0	3.0	pathology	450000	y050723	B'5	2	1	wm	0	depth
93.0	3.0	pathology	465000	y050724	B'5	2	1	wm	0	depth
96.0	3.0	physiology	480000	y050725	B'5	3	1	wm	0	depth
99.0	3.0	physiology	495000	y050726	B'5	3	1	wm	0	depth
102.0	3.0	physiology	510000	y050727	B'5	3	1	wm	0	depth
105.0	3.0	physiology	525000	y050728	B'5	3	1	wm	0	depth
108.0	3.0	physiology	540000	y050729	B'5	3	1	wm	0	depth
111.0	3.0	physiology	555000	y050730	B'5	3	1	wm	0	depth
114.0	3.0	physiology	570000	y050731	B'5	3	1	wm	0	depth
117.0	3.0	physiology	585000	y050732	B'5	3	1	wm	0	depth
120.0	3.0	physiology	600000	y050733	B'5	3	1	wm	0	depth
123.0	3.0	physiology	615000	y050734	B'5	3	1	wm	0	depth
126.0	3.0	physiology	630000	y050735	B'5	3	1	wm	0	depth
129.0	3.0	physiology	645000	y050736	B'5	3	1	wm	0	depth
132.0	3.0	physiology	660000	y050737	B'5	3	1	wm	0	depth
135.0	3.0	physiology	675000	y050738	B'5	3	1	wm	0	depth
138.0	3.0	physiology	690000	y050739	B'5	3	1	wm	0	depth
141.0	3.0	physiology	705000	y050740	B'5	3	1	wm	0	depth
144.0	3.0	physiology	720000	y050741	B'5	3	1	wm	0	depth
147.0	3.0	physiology	735000	y050742	B'5	3	1	wm	0	depth
150.0	3.0	physiology	750000	y050743	B'5	3	1	wm	0	depth
153.0	3.0	physiology	765000	y050744	B'5	3	1	wm	0	depth
156.0	3.0	physiology	780000	y050745	B'5	3	1	wm	0	depth
159.0	3.0	physiology	795000	y050746	B'5	3	1	wm	0	depth
162.0	3.0	physiology	810000	y050747	B'5	3	1	wm	0	depth
165.0	3.0	physiology	825000	y050748	B'5	3	1	wm	0	depth
168.0	3.0	physiology	840000	y050749	B'5	3	1	wm	0	depth
171.0	3.0	physiology	855000	y050750	B'5	3	1	wm	0	depth
174.0	3.0	physiology	870000	y050751	B'5	3	1	wm	0	depth
177.0	3.0	physiology	885000	y050752	B'5	3	1	wm	0	depth
180.0	3.0	physiology	900000	y050753	B'5	3	1	wm	0	depth
183.0	3.0	physiology	915000	y050754	B'5	3	1	wm	0	depth
186.0	3.0	physiology	930000	y050755	B'5	3	1	wm	0	depth
189.0	3.0	physiology	945000	y050756	B'5	3	1	wm	0	depth
192.0	3.0	physiology	960000	y050757	B'5	3	1	wm	0	depth
195.0	3.0	physiology	975000	y050758	B'5	3	1	wm	0	depth
198.0	3.0	physiology	990000	y050759	B'5	3	1	wm	0	depth
201.0	3.0	physiology	1005000	y050760	B'5	3	1	wm	0	depth
204.0	3.0	physiology	1020000	y050761	B'5	3	1	wm	0	depth
207.0	3.0	physiology	1035000	y050762	B'5	3	1	wm	0	depth
210.0	3.0	physiology	1050000	y050763	B'5	3	1	wm	0	depth
213.0	3.0	physiology	1065000	y050764	B'5	3	1	wm	0	depth
216.0	3.0	physiology	1080000	y050765	B'5	3	1	wm	0	depth
219.0	3.0	physiology	1095000	y050766	B'5	3	1	wm	0	depth
222.0	3.0	physiology	1110000	y050767	B'5	3	1	wm	0	depth
225.0	3.0	physiology	1125000	y050768	B'5	3	1	wm	0	depth
228.0	3.0	physiology	1140000	y050769	B'5	3	1	wm	0	depth
231.0	3.0	physiology	1155000	y050770	B'5	3	1	wm	0	depth
234.0	3.0	physiology	1170000	y050771	B'5	3	1	wm	0	depth
